datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
1/31/2016 7:00:00 PM,1/31/2016 2:00:00 PM,RFC,3505.000
1/31/2016 6:00:00 PM,1/31/2016 1:00:00 PM,RFC,3224.000
1/31/2016 5:00:00 PM,1/31/2016 12:00:00 PM,RFC,3293.000
1/31/2016 4:00:00 PM,1/31/2016 11:00:00 AM,RFC,3403.000
1/31/2016 3:00:00 PM,1/31/2016 10:00:00 AM,RFC,3512.000
1/31/2016 2:00:00 PM,1/31/2016 9:00:00 AM,RFC,3661.000
1/31/2016 1:00:00 PM,1/31/2016 8:00:00 AM,RFC,3859.000
1/31/2016 12:00:00 PM,1/31/2016 7:00:00 AM,RFC,4111.000
1/31/2016 11:00:00 AM,1/31/2016 6:00:00 AM,RFC,4059.000
1/31/2016 10:00:00 AM,1/31/2016 5:00:00 AM,RFC,4073.000
1/31/2016 9:00:00 AM,1/31/2016 4:00:00 AM,RFC,4167.000
1/31/2016 8:00:00 AM,1/31/2016 3:00:00 AM,RFC,4102.000
1/31/2016 7:00:00 AM,1/31/2016 2:00:00 AM,RFC,4102.000
1/31/2016 6:00:00 AM,1/31/2016 1:00:00 AM,RFC,4182.000
1/31/2016 5:00:00 AM,1/31/2016 12:00:00 AM,RFC,3696.000
1/31/2016 4:00:00 AM,1/30/2016 11:00:00 PM,RFC,2934.000
1/31/2016 3:00:00 AM,1/30/2016 10:00:00 PM,RFC,2526.000
1/31/2016 2:00:00 AM,1/30/2016 9:00:00 PM,RFC,2196.000
1/31/2016 1:00:00 AM,1/30/2016 8:00:00 PM,RFC,1997.000
1/31/2016 12:00:00 AM,1/30/2016 7:00:00 PM,RFC,1759.000
1/30/2016 11:00:00 PM,1/30/2016 6:00:00 PM,RFC,1417.000
1/30/2016 10:00:00 PM,1/30/2016 5:00:00 PM,RFC,1175.000
1/30/2016 9:00:00 PM,1/30/2016 4:00:00 PM,RFC,1094.000
1/30/2016 8:00:00 PM,1/30/2016 3:00:00 PM,RFC,1150.000
1/30/2016 7:00:00 PM,1/30/2016 2:00:00 PM,RFC,1457.000
1/30/2016 6:00:00 PM,1/30/2016 1:00:00 PM,RFC,1670.000
1/30/2016 5:00:00 PM,1/30/2016 12:00:00 PM,RFC,1984.000
1/30/2016 4:00:00 PM,1/30/2016 11:00:00 AM,RFC,2059.000
1/30/2016 3:00:00 PM,1/30/2016 10:00:00 AM,RFC,2426.000
1/30/2016 2:00:00 PM,1/30/2016 9:00:00 AM,RFC,3091.000
1/30/2016 1:00:00 PM,1/30/2016 8:00:00 AM,RFC,3558.000
1/30/2016 12:00:00 PM,1/30/2016 7:00:00 AM,RFC,4179.000
1/30/2016 11:00:00 AM,1/30/2016 6:00:00 AM,RFC,4327.000
1/30/2016 10:00:00 AM,1/30/2016 5:00:00 AM,RFC,4414.000
1/30/2016 9:00:00 AM,1/30/2016 4:00:00 AM,RFC,4560.000
1/30/2016 8:00:00 AM,1/30/2016 3:00:00 AM,RFC,4769.000
1/30/2016 7:00:00 AM,1/30/2016 2:00:00 AM,RFC,4779.000
1/30/2016 6:00:00 AM,1/30/2016 1:00:00 AM,RFC,4978.000
1/30/2016 5:00:00 AM,1/30/2016 12:00:00 AM,RFC,4820.000
1/30/2016 4:00:00 AM,1/29/2016 11:00:00 PM,RFC,4804.000
1/30/2016 3:00:00 AM,1/29/2016 10:00:00 PM,RFC,4719.000
1/30/2016 2:00:00 AM,1/29/2016 9:00:00 PM,RFC,4591.000
1/30/2016 1:00:00 AM,1/29/2016 8:00:00 PM,RFC,4268.000
1/30/2016 12:00:00 AM,1/29/2016 7:00:00 PM,RFC,3939.000
1/29/2016 11:00:00 PM,1/29/2016 6:00:00 PM,RFC,3658.000
1/29/2016 10:00:00 PM,1/29/2016 5:00:00 PM,RFC,3013.000
1/29/2016 9:00:00 PM,1/29/2016 4:00:00 PM,RFC,2694.000
1/29/2016 8:00:00 PM,1/29/2016 3:00:00 PM,RFC,2425.000
1/29/2016 7:00:00 PM,1/29/2016 2:00:00 PM,RFC,2267.000
1/29/2016 6:00:00 PM,1/29/2016 1:00:00 PM,RFC,2136.000
1/29/2016 5:00:00 PM,1/29/2016 12:00:00 PM,RFC,1893.000
1/29/2016 4:00:00 PM,1/29/2016 11:00:00 AM,RFC,1762.000
1/29/2016 3:00:00 PM,1/29/2016 10:00:00 AM,RFC,1901.000
1/29/2016 2:00:00 PM,1/29/2016 9:00:00 AM,RFC,1889.000
1/29/2016 1:00:00 PM,1/29/2016 8:00:00 AM,RFC,2154.000
1/29/2016 12:00:00 PM,1/29/2016 7:00:00 AM,RFC,2348.000
1/29/2016 11:00:00 AM,1/29/2016 6:00:00 AM,RFC,2544.000
1/29/2016 10:00:00 AM,1/29/2016 5:00:00 AM,RFC,2478.000
1/29/2016 9:00:00 AM,1/29/2016 4:00:00 AM,RFC,2379.000
1/29/2016 8:00:00 AM,1/29/2016 3:00:00 AM,RFC,2135.000
1/29/2016 7:00:00 AM,1/29/2016 2:00:00 AM,RFC,2154.000
1/29/2016 6:00:00 AM,1/29/2016 1:00:00 AM,RFC,2607.000
1/29/2016 5:00:00 AM,1/29/2016 12:00:00 AM,RFC,2365.000
1/29/2016 4:00:00 AM,1/28/2016 11:00:00 PM,RFC,2363.000
1/29/2016 3:00:00 AM,1/28/2016 10:00:00 PM,RFC,2631.000
1/29/2016 2:00:00 AM,1/28/2016 9:00:00 PM,RFC,3133.000
1/29/2016 1:00:00 AM,1/28/2016 8:00:00 PM,RFC,3251.000
1/29/2016 12:00:00 AM,1/28/2016 7:00:00 PM,RFC,3242.000
1/28/2016 11:00:00 PM,1/28/2016 6:00:00 PM,RFC,3233.000
1/28/2016 10:00:00 PM,1/28/2016 5:00:00 PM,RFC,3216.000
1/28/2016 9:00:00 PM,1/28/2016 4:00:00 PM,RFC,3222.000
1/28/2016 8:00:00 PM,1/28/2016 3:00:00 PM,RFC,3310.000
1/28/2016 7:00:00 PM,1/28/2016 2:00:00 PM,RFC,3175.000
1/28/2016 6:00:00 PM,1/28/2016 1:00:00 PM,RFC,3236.000
1/28/2016 5:00:00 PM,1/28/2016 12:00:00 PM,RFC,3192.000
1/28/2016 4:00:00 PM,1/28/2016 11:00:00 AM,RFC,3382.000
1/28/2016 3:00:00 PM,1/28/2016 10:00:00 AM,RFC,3743.000
1/28/2016 2:00:00 PM,1/28/2016 9:00:00 AM,RFC,4139.000
1/28/2016 1:00:00 PM,1/28/2016 8:00:00 AM,RFC,4551.000
1/28/2016 12:00:00 PM,1/28/2016 7:00:00 AM,RFC,4596.000
1/28/2016 11:00:00 AM,1/28/2016 6:00:00 AM,RFC,4810.000
1/28/2016 10:00:00 AM,1/28/2016 5:00:00 AM,RFC,4613.000
1/28/2016 9:00:00 AM,1/28/2016 4:00:00 AM,RFC,4463.000
1/28/2016 8:00:00 AM,1/28/2016 3:00:00 AM,RFC,4362.000
1/28/2016 7:00:00 AM,1/28/2016 2:00:00 AM,RFC,4215.000
1/28/2016 6:00:00 AM,1/28/2016 1:00:00 AM,RFC,4321.000
1/28/2016 5:00:00 AM,1/28/2016 12:00:00 AM,RFC,4170.000
1/28/2016 4:00:00 AM,1/27/2016 11:00:00 PM,RFC,4069.000
1/28/2016 3:00:00 AM,1/27/2016 10:00:00 PM,RFC,3923.000
1/28/2016 2:00:00 AM,1/27/2016 9:00:00 PM,RFC,3756.000
1/28/2016 1:00:00 AM,1/27/2016 8:00:00 PM,RFC,3576.000
1/28/2016 12:00:00 AM,1/27/2016 7:00:00 PM,RFC,3190.000
1/27/2016 11:00:00 PM,1/27/2016 6:00:00 PM,RFC,2718.000
1/27/2016 10:00:00 PM,1/27/2016 5:00:00 PM,RFC,2388.000
1/27/2016 9:00:00 PM,1/27/2016 4:00:00 PM,RFC,1946.000
1/27/2016 8:00:00 PM,1/27/2016 3:00:00 PM,RFC,1600.000
1/27/2016 7:00:00 PM,1/27/2016 2:00:00 PM,RFC,1393.000
1/27/2016 6:00:00 PM,1/27/2016 1:00:00 PM,RFC,1094.000
1/27/2016 5:00:00 PM,1/27/2016 12:00:00 PM,RFC,1077.000
1/27/2016 4:00:00 PM,1/27/2016 11:00:00 AM,RFC,1125.000
1/27/2016 3:00:00 PM,1/27/2016 10:00:00 AM,RFC,1276.000
1/27/2016 2:00:00 PM,1/27/2016 9:00:00 AM,RFC,1378.000
1/27/2016 1:00:00 PM,1/27/2016 8:00:00 AM,RFC,1499.000
1/27/2016 12:00:00 PM,1/27/2016 7:00:00 AM,RFC,1540.000
1/27/2016 11:00:00 AM,1/27/2016 6:00:00 AM,RFC,1799.000
1/27/2016 10:00:00 AM,1/27/2016 5:00:00 AM,RFC,2019.000
1/27/2016 9:00:00 AM,1/27/2016 4:00:00 AM,RFC,2177.000
1/27/2016 8:00:00 AM,1/27/2016 3:00:00 AM,RFC,2330.000
1/27/2016 7:00:00 AM,1/27/2016 2:00:00 AM,RFC,2401.000
1/27/2016 6:00:00 AM,1/27/2016 1:00:00 AM,RFC,2690.000
1/27/2016 5:00:00 AM,1/27/2016 12:00:00 AM,RFC,3000.000
1/27/2016 4:00:00 AM,1/26/2016 11:00:00 PM,RFC,3035.000
1/27/2016 3:00:00 AM,1/26/2016 10:00:00 PM,RFC,3303.000
1/27/2016 2:00:00 AM,1/26/2016 9:00:00 PM,RFC,3793.000
1/27/2016 1:00:00 AM,1/26/2016 8:00:00 PM,RFC,3940.000
1/27/2016 12:00:00 AM,1/26/2016 7:00:00 PM,RFC,4346.000
1/26/2016 11:00:00 PM,1/26/2016 6:00:00 PM,RFC,4714.000
1/26/2016 10:00:00 PM,1/26/2016 5:00:00 PM,RFC,4918.000
1/26/2016 9:00:00 PM,1/26/2016 4:00:00 PM,RFC,5282.000
1/26/2016 8:00:00 PM,1/26/2016 3:00:00 PM,RFC,5346.000
1/26/2016 7:00:00 PM,1/26/2016 2:00:00 PM,RFC,5305.000
1/26/2016 6:00:00 PM,1/26/2016 1:00:00 PM,RFC,5352.000
1/26/2016 5:00:00 PM,1/26/2016 12:00:00 PM,RFC,5357.000
1/26/2016 4:00:00 PM,1/26/2016 11:00:00 AM,RFC,5378.000
1/26/2016 3:00:00 PM,1/26/2016 10:00:00 AM,RFC,5228.000
1/26/2016 2:00:00 PM,1/26/2016 9:00:00 AM,RFC,4980.000
1/26/2016 1:00:00 PM,1/26/2016 8:00:00 AM,RFC,5152.000
1/26/2016 12:00:00 PM,1/26/2016 7:00:00 AM,RFC,5223.000
1/26/2016 11:00:00 AM,1/26/2016 6:00:00 AM,RFC,5109.000
1/26/2016 10:00:00 AM,1/26/2016 5:00:00 AM,RFC,5248.000
1/26/2016 9:00:00 AM,1/26/2016 4:00:00 AM,RFC,5374.000
1/26/2016 8:00:00 AM,1/26/2016 3:00:00 AM,RFC,5173.000
1/26/2016 7:00:00 AM,1/26/2016 2:00:00 AM,RFC,5193.000
1/26/2016 6:00:00 AM,1/26/2016 1:00:00 AM,RFC,5135.000
1/26/2016 5:00:00 AM,1/26/2016 12:00:00 AM,RFC,5085.000
1/26/2016 4:00:00 AM,1/25/2016 11:00:00 PM,RFC,5094.000
1/26/2016 3:00:00 AM,1/25/2016 10:00:00 PM,RFC,5162.000
1/26/2016 2:00:00 AM,1/25/2016 9:00:00 PM,RFC,4950.000
1/26/2016 1:00:00 AM,1/25/2016 8:00:00 PM,RFC,4756.000
1/26/2016 12:00:00 AM,1/25/2016 7:00:00 PM,RFC,4593.000
1/25/2016 11:00:00 PM,1/25/2016 6:00:00 PM,RFC,4264.000
1/25/2016 10:00:00 PM,1/25/2016 5:00:00 PM,RFC,3705.000
1/25/2016 9:00:00 PM,1/25/2016 4:00:00 PM,RFC,3209.000
1/25/2016 8:00:00 PM,1/25/2016 3:00:00 PM,RFC,2559.000
1/25/2016 7:00:00 PM,1/25/2016 2:00:00 PM,RFC,2303.000
1/25/2016 6:00:00 PM,1/25/2016 1:00:00 PM,RFC,2559.000
1/25/2016 5:00:00 PM,1/25/2016 12:00:00 PM,RFC,2508.000
1/25/2016 4:00:00 PM,1/25/2016 11:00:00 AM,RFC,2456.000
1/25/2016 3:00:00 PM,1/25/2016 10:00:00 AM,RFC,2457.000
1/25/2016 2:00:00 PM,1/25/2016 9:00:00 AM,RFC,2710.000
1/25/2016 1:00:00 PM,1/25/2016 8:00:00 AM,RFC,2888.000
1/25/2016 12:00:00 PM,1/25/2016 7:00:00 AM,RFC,2926.000
1/25/2016 11:00:00 AM,1/25/2016 6:00:00 AM,RFC,2722.000
1/25/2016 10:00:00 AM,1/25/2016 5:00:00 AM,RFC,2777.000
1/25/2016 9:00:00 AM,1/25/2016 4:00:00 AM,RFC,2951.000
1/25/2016 8:00:00 AM,1/25/2016 3:00:00 AM,RFC,2979.000
1/25/2016 7:00:00 AM,1/25/2016 2:00:00 AM,RFC,2936.000
1/25/2016 6:00:00 AM,1/25/2016 1:00:00 AM,RFC,2708.000
1/25/2016 5:00:00 AM,1/25/2016 12:00:00 AM,RFC,2632.000
1/25/2016 4:00:00 AM,1/24/2016 11:00:00 PM,RFC,2674.000
1/25/2016 3:00:00 AM,1/24/2016 10:00:00 PM,RFC,2763.000
1/25/2016 2:00:00 AM,1/24/2016 9:00:00 PM,RFC,2856.000
1/25/2016 1:00:00 AM,1/24/2016 8:00:00 PM,RFC,2943.000
1/25/2016 12:00:00 AM,1/24/2016 7:00:00 PM,RFC,2678.000
1/24/2016 11:00:00 PM,1/24/2016 6:00:00 PM,RFC,2270.000
1/24/2016 10:00:00 PM,1/24/2016 5:00:00 PM,RFC,1800.000
1/24/2016 9:00:00 PM,1/24/2016 4:00:00 PM,RFC,1545.000
1/24/2016 8:00:00 PM,1/24/2016 3:00:00 PM,RFC,1454.000
1/24/2016 7:00:00 PM,1/24/2016 2:00:00 PM,RFC,1511.000
1/24/2016 6:00:00 PM,1/24/2016 1:00:00 PM,RFC,1683.000
1/24/2016 5:00:00 PM,1/24/2016 12:00:00 PM,RFC,1863.000
1/24/2016 4:00:00 PM,1/24/2016 11:00:00 AM,RFC,2331.000
1/24/2016 3:00:00 PM,1/24/2016 10:00:00 AM,RFC,2548.000
1/24/2016 2:00:00 PM,1/24/2016 9:00:00 AM,RFC,3005.000
1/24/2016 1:00:00 PM,1/24/2016 8:00:00 AM,RFC,3449.000
1/24/2016 12:00:00 PM,1/24/2016 7:00:00 AM,RFC,3868.000
1/24/2016 11:00:00 AM,1/24/2016 6:00:00 AM,RFC,3829.000
1/24/2016 10:00:00 AM,1/24/2016 5:00:00 AM,RFC,3607.000
1/24/2016 9:00:00 AM,1/24/2016 4:00:00 AM,RFC,3433.000
1/24/2016 8:00:00 AM,1/24/2016 3:00:00 AM,RFC,3229.000
1/24/2016 7:00:00 AM,1/24/2016 2:00:00 AM,RFC,2775.000
1/24/2016 6:00:00 AM,1/24/2016 1:00:00 AM,RFC,2671.000
1/24/2016 5:00:00 AM,1/24/2016 12:00:00 AM,RFC,2490.000
1/24/2016 4:00:00 AM,1/23/2016 11:00:00 PM,RFC,2262.000
1/24/2016 3:00:00 AM,1/23/2016 10:00:00 PM,RFC,2031.000
1/24/2016 2:00:00 AM,1/23/2016 9:00:00 PM,RFC,1763.000
1/24/2016 1:00:00 AM,1/23/2016 8:00:00 PM,RFC,1664.000
1/24/2016 12:00:00 AM,1/23/2016 7:00:00 PM,RFC,1590.000
1/23/2016 11:00:00 PM,1/23/2016 6:00:00 PM,RFC,1447.000
1/23/2016 10:00:00 PM,1/23/2016 5:00:00 PM,RFC,1365.000
1/23/2016 9:00:00 PM,1/23/2016 4:00:00 PM,RFC,1345.000
1/23/2016 8:00:00 PM,1/23/2016 3:00:00 PM,RFC,1376.000
1/23/2016 7:00:00 PM,1/23/2016 2:00:00 PM,RFC,1422.000
1/23/2016 6:00:00 PM,1/23/2016 1:00:00 PM,RFC,1385.000
1/23/2016 5:00:00 PM,1/23/2016 12:00:00 PM,RFC,1410.000
1/23/2016 4:00:00 PM,1/23/2016 11:00:00 AM,RFC,1578.000
1/23/2016 3:00:00 PM,1/23/2016 10:00:00 AM,RFC,1797.000
1/23/2016 2:00:00 PM,1/23/2016 9:00:00 AM,RFC,1922.000
1/23/2016 1:00:00 PM,1/23/2016 8:00:00 AM,RFC,1892.000
1/23/2016 12:00:00 PM,1/23/2016 7:00:00 AM,RFC,1817.000
1/23/2016 11:00:00 AM,1/23/2016 6:00:00 AM,RFC,2012.000
1/23/2016 10:00:00 AM,1/23/2016 5:00:00 AM,RFC,2200.000
1/23/2016 9:00:00 AM,1/23/2016 4:00:00 AM,RFC,2447.000
1/23/2016 8:00:00 AM,1/23/2016 3:00:00 AM,RFC,2931.000
1/23/2016 7:00:00 AM,1/23/2016 2:00:00 AM,RFC,3221.000
1/23/2016 6:00:00 AM,1/23/2016 1:00:00 AM,RFC,3516.000
1/23/2016 5:00:00 AM,1/23/2016 12:00:00 AM,RFC,3617.000
1/23/2016 4:00:00 AM,1/22/2016 11:00:00 PM,RFC,3718.000
1/23/2016 3:00:00 AM,1/22/2016 10:00:00 PM,RFC,3825.000
1/23/2016 2:00:00 AM,1/22/2016 9:00:00 PM,RFC,3932.000
1/23/2016 1:00:00 AM,1/22/2016 8:00:00 PM,RFC,3737.000
1/23/2016 12:00:00 AM,1/22/2016 7:00:00 PM,RFC,3735.000
1/22/2016 11:00:00 PM,1/22/2016 6:00:00 PM,RFC,3759.000
1/22/2016 10:00:00 PM,1/22/2016 5:00:00 PM,RFC,3600.000
1/22/2016 9:00:00 PM,1/22/2016 4:00:00 PM,RFC,3357.000
1/22/2016 8:00:00 PM,1/22/2016 3:00:00 PM,RFC,3006.000
1/22/2016 7:00:00 PM,1/22/2016 2:00:00 PM,RFC,2725.000
1/22/2016 6:00:00 PM,1/22/2016 1:00:00 PM,RFC,2669.000
1/22/2016 5:00:00 PM,1/22/2016 12:00:00 PM,RFC,2628.000
1/22/2016 4:00:00 PM,1/22/2016 11:00:00 AM,RFC,2452.000
1/22/2016 3:00:00 PM,1/22/2016 10:00:00 AM,RFC,2463.000
1/22/2016 2:00:00 PM,1/22/2016 9:00:00 AM,RFC,2556.000
1/22/2016 1:00:00 PM,1/22/2016 8:00:00 AM,RFC,2580.000
1/22/2016 12:00:00 PM,1/22/2016 7:00:00 AM,RFC,2385.000
1/22/2016 11:00:00 AM,1/22/2016 6:00:00 AM,RFC,2057.000
1/22/2016 10:00:00 AM,1/22/2016 5:00:00 AM,RFC,1790.000
1/22/2016 9:00:00 AM,1/22/2016 4:00:00 AM,RFC,1977.000
1/22/2016 8:00:00 AM,1/22/2016 3:00:00 AM,RFC,2081.000
1/22/2016 7:00:00 AM,1/22/2016 2:00:00 AM,RFC,1863.000
1/22/2016 6:00:00 AM,1/22/2016 1:00:00 AM,RFC,1403.000
1/22/2016 5:00:00 AM,1/22/2016 12:00:00 AM,RFC,1113.000
1/22/2016 4:00:00 AM,1/21/2016 11:00:00 PM,RFC,986.000
1/22/2016 3:00:00 AM,1/21/2016 10:00:00 PM,RFC,833.000
1/22/2016 2:00:00 AM,1/21/2016 9:00:00 PM,RFC,944.000
1/22/2016 1:00:00 AM,1/21/2016 8:00:00 PM,RFC,780.000
1/22/2016 12:00:00 AM,1/21/2016 7:00:00 PM,RFC,808.000
1/21/2016 11:00:00 PM,1/21/2016 6:00:00 PM,RFC,784.000
1/21/2016 10:00:00 PM,1/21/2016 5:00:00 PM,RFC,702.000
1/21/2016 9:00:00 PM,1/21/2016 4:00:00 PM,RFC,655.000
1/21/2016 8:00:00 PM,1/21/2016 3:00:00 PM,RFC,662.000
1/21/2016 7:00:00 PM,1/21/2016 2:00:00 PM,RFC,621.000
1/21/2016 6:00:00 PM,1/21/2016 1:00:00 PM,RFC,634.000
1/21/2016 5:00:00 PM,1/21/2016 12:00:00 PM,RFC,561.000
1/21/2016 4:00:00 PM,1/21/2016 11:00:00 AM,RFC,458.000
1/21/2016 3:00:00 PM,1/21/2016 10:00:00 AM,RFC,460.000
1/21/2016 2:00:00 PM,1/21/2016 9:00:00 AM,RFC,448.000
1/21/2016 1:00:00 PM,1/21/2016 8:00:00 AM,RFC,455.000
1/21/2016 12:00:00 PM,1/21/2016 7:00:00 AM,RFC,522.000
1/21/2016 11:00:00 AM,1/21/2016 6:00:00 AM,RFC,588.000
1/21/2016 10:00:00 AM,1/21/2016 5:00:00 AM,RFC,641.000
1/21/2016 9:00:00 AM,1/21/2016 4:00:00 AM,RFC,719.000
1/21/2016 8:00:00 AM,1/21/2016 3:00:00 AM,RFC,863.000
1/21/2016 7:00:00 AM,1/21/2016 2:00:00 AM,RFC,908.000
1/21/2016 6:00:00 AM,1/21/2016 1:00:00 AM,RFC,886.000
1/21/2016 5:00:00 AM,1/21/2016 12:00:00 AM,RFC,828.000
1/21/2016 4:00:00 AM,1/20/2016 11:00:00 PM,RFC,771.000
1/21/2016 3:00:00 AM,1/20/2016 10:00:00 PM,RFC,669.000
1/21/2016 2:00:00 AM,1/20/2016 9:00:00 PM,RFC,529.000
1/21/2016 1:00:00 AM,1/20/2016 8:00:00 PM,RFC,250.000
1/21/2016 12:00:00 AM,1/20/2016 7:00:00 PM,RFC,126.000
1/20/2016 11:00:00 PM,1/20/2016 6:00:00 PM,RFC,59.000
1/20/2016 10:00:00 PM,1/20/2016 5:00:00 PM,RFC,72.000
1/20/2016 9:00:00 PM,1/20/2016 4:00:00 PM,RFC,57.000
1/20/2016 8:00:00 PM,1/20/2016 3:00:00 PM,RFC,57.000
1/20/2016 7:00:00 PM,1/20/2016 2:00:00 PM,RFC,38.000
1/20/2016 6:00:00 PM,1/20/2016 1:00:00 PM,RFC,31.000
1/20/2016 5:00:00 PM,1/20/2016 12:00:00 PM,RFC,111.000
1/20/2016 4:00:00 PM,1/20/2016 11:00:00 AM,RFC,193.000
1/20/2016 3:00:00 PM,1/20/2016 10:00:00 AM,RFC,235.000
1/20/2016 2:00:00 PM,1/20/2016 9:00:00 AM,RFC,259.000
1/20/2016 1:00:00 PM,1/20/2016 8:00:00 AM,RFC,354.000
1/20/2016 12:00:00 PM,1/20/2016 7:00:00 AM,RFC,506.000
1/20/2016 11:00:00 AM,1/20/2016 6:00:00 AM,RFC,576.000
1/20/2016 10:00:00 AM,1/20/2016 5:00:00 AM,RFC,659.000
1/20/2016 9:00:00 AM,1/20/2016 4:00:00 AM,RFC,756.000
1/20/2016 8:00:00 AM,1/20/2016 3:00:00 AM,RFC,985.000
1/20/2016 7:00:00 AM,1/20/2016 2:00:00 AM,RFC,1063.000
1/20/2016 6:00:00 AM,1/20/2016 1:00:00 AM,RFC,1145.000
1/20/2016 5:00:00 AM,1/20/2016 12:00:00 AM,RFC,1308.000
1/20/2016 4:00:00 AM,1/19/2016 11:00:00 PM,RFC,1437.000
1/20/2016 3:00:00 AM,1/19/2016 10:00:00 PM,RFC,1508.000
1/20/2016 2:00:00 AM,1/19/2016 9:00:00 PM,RFC,1577.000
1/20/2016 1:00:00 AM,1/19/2016 8:00:00 PM,RFC,1626.000
1/20/2016 12:00:00 AM,1/19/2016 7:00:00 PM,RFC,1557.000
1/19/2016 11:00:00 PM,1/19/2016 6:00:00 PM,RFC,1470.000
1/19/2016 10:00:00 PM,1/19/2016 5:00:00 PM,RFC,1437.000
1/19/2016 9:00:00 PM,1/19/2016 4:00:00 PM,RFC,1398.000
1/19/2016 8:00:00 PM,1/19/2016 3:00:00 PM,RFC,1371.000
1/19/2016 7:00:00 PM,1/19/2016 2:00:00 PM,RFC,1392.000
1/19/2016 6:00:00 PM,1/19/2016 1:00:00 PM,RFC,1378.000
1/19/2016 5:00:00 PM,1/19/2016 12:00:00 PM,RFC,1414.000
1/19/2016 4:00:00 PM,1/19/2016 11:00:00 AM,RFC,1407.000
1/19/2016 3:00:00 PM,1/19/2016 10:00:00 AM,RFC,1374.000
1/19/2016 2:00:00 PM,1/19/2016 9:00:00 AM,RFC,1388.000
1/19/2016 1:00:00 PM,1/19/2016 8:00:00 AM,RFC,1469.000
1/19/2016 12:00:00 PM,1/19/2016 7:00:00 AM,RFC,1516.000
1/19/2016 11:00:00 AM,1/19/2016 6:00:00 AM,RFC,1563.000
1/19/2016 10:00:00 AM,1/19/2016 5:00:00 AM,RFC,1579.000
1/19/2016 9:00:00 AM,1/19/2016 4:00:00 AM,RFC,1700.000
1/19/2016 8:00:00 AM,1/19/2016 3:00:00 AM,RFC,1941.000
1/19/2016 7:00:00 AM,1/19/2016 2:00:00 AM,RFC,2258.000
1/19/2016 6:00:00 AM,1/19/2016 1:00:00 AM,RFC,2545.000
1/19/2016 5:00:00 AM,1/19/2016 12:00:00 AM,RFC,2784.000
1/19/2016 4:00:00 AM,1/18/2016 11:00:00 PM,RFC,2921.000
1/19/2016 3:00:00 AM,1/18/2016 10:00:00 PM,RFC,2894.000
1/19/2016 2:00:00 AM,1/18/2016 9:00:00 PM,RFC,2849.000
1/19/2016 1:00:00 AM,1/18/2016 8:00:00 PM,RFC,3116.000
1/19/2016 12:00:00 AM,1/18/2016 7:00:00 PM,RFC,3049.000
1/18/2016 11:00:00 PM,1/18/2016 6:00:00 PM,RFC,2967.000
1/18/2016 10:00:00 PM,1/18/2016 5:00:00 PM,RFC,2901.000
1/18/2016 9:00:00 PM,1/18/2016 4:00:00 PM,RFC,2799.000
1/18/2016 8:00:00 PM,1/18/2016 3:00:00 PM,RFC,2851.000
1/18/2016 7:00:00 PM,1/18/2016 2:00:00 PM,RFC,2993.000
1/18/2016 6:00:00 PM,1/18/2016 1:00:00 PM,RFC,2964.000
1/18/2016 5:00:00 PM,1/18/2016 12:00:00 PM,RFC,2720.000
1/18/2016 4:00:00 PM,1/18/2016 11:00:00 AM,RFC,2418.000
1/18/2016 3:00:00 PM,1/18/2016 10:00:00 AM,RFC,2351.000
1/18/2016 2:00:00 PM,1/18/2016 9:00:00 AM,RFC,2554.000
1/18/2016 1:00:00 PM,1/18/2016 8:00:00 AM,RFC,2548.000
1/18/2016 12:00:00 PM,1/18/2016 7:00:00 AM,RFC,2591.000
1/18/2016 11:00:00 AM,1/18/2016 6:00:00 AM,RFC,2815.000
1/18/2016 10:00:00 AM,1/18/2016 5:00:00 AM,RFC,2986.000
1/18/2016 9:00:00 AM,1/18/2016 4:00:00 AM,RFC,3241.000
1/18/2016 8:00:00 AM,1/18/2016 3:00:00 AM,RFC,3459.000
1/18/2016 7:00:00 AM,1/18/2016 2:00:00 AM,RFC,3631.000
1/18/2016 6:00:00 AM,1/18/2016 1:00:00 AM,RFC,3784.000
1/18/2016 5:00:00 AM,1/18/2016 12:00:00 AM,RFC,4064.000
1/18/2016 4:00:00 AM,1/17/2016 11:00:00 PM,RFC,4246.000
1/18/2016 3:00:00 AM,1/17/2016 10:00:00 PM,RFC,4386.000
1/18/2016 2:00:00 AM,1/17/2016 9:00:00 PM,RFC,4327.000
1/18/2016 1:00:00 AM,1/17/2016 8:00:00 PM,RFC,4200.000
1/18/2016 12:00:00 AM,1/17/2016 7:00:00 PM,RFC,4175.000
1/17/2016 11:00:00 PM,1/17/2016 6:00:00 PM,RFC,4190.000
1/17/2016 10:00:00 PM,1/17/2016 5:00:00 PM,RFC,4103.000
1/17/2016 9:00:00 PM,1/17/2016 4:00:00 PM,RFC,4274.000
1/17/2016 8:00:00 PM,1/17/2016 3:00:00 PM,RFC,4393.000
1/17/2016 7:00:00 PM,1/17/2016 2:00:00 PM,RFC,4255.000
1/17/2016 6:00:00 PM,1/17/2016 1:00:00 PM,RFC,4048.000
1/17/2016 5:00:00 PM,1/17/2016 12:00:00 PM,RFC,3660.000
1/17/2016 4:00:00 PM,1/17/2016 11:00:00 AM,RFC,3359.000
1/17/2016 3:00:00 PM,1/17/2016 10:00:00 AM,RFC,3179.000
