datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
6/11/2012 11:00:00 AM,6/11/2012 7:00:00 AM,RFC,1162.000
6/11/2012 10:00:00 AM,6/11/2012 6:00:00 AM,RFC,1419.000
6/11/2012 9:00:00 AM,6/11/2012 5:00:00 AM,RFC,1593.000
6/11/2012 8:00:00 AM,6/11/2012 4:00:00 AM,RFC,1690.000
6/11/2012 7:00:00 AM,6/11/2012 3:00:00 AM,RFC,1701.000
6/11/2012 6:00:00 AM,6/11/2012 2:00:00 AM,RFC,1596.000
6/11/2012 5:00:00 AM,6/11/2012 1:00:00 AM,RFC,1681.000
6/11/2012 4:00:00 AM,6/11/2012 12:00:00 AM,RFC,1811.000
6/11/2012 3:00:00 AM,6/10/2012 11:00:00 PM,RFC,1941.000
6/11/2012 2:00:00 AM,6/10/2012 10:00:00 PM,RFC,1880.000
6/11/2012 1:00:00 AM,6/10/2012 9:00:00 PM,RFC,1573.000
6/11/2012 12:00:00 AM,6/10/2012 8:00:00 PM,RFC,1635.000
6/10/2012 11:00:00 PM,6/10/2012 7:00:00 PM,RFC,2141.000
6/10/2012 10:00:00 PM,6/10/2012 6:00:00 PM,RFC,2238.000
6/10/2012 9:00:00 PM,6/10/2012 5:00:00 PM,RFC,2198.000
6/10/2012 8:00:00 PM,6/10/2012 4:00:00 PM,RFC,2207.000
6/10/2012 7:00:00 PM,6/10/2012 3:00:00 PM,RFC,1958.000
6/10/2012 6:00:00 PM,6/10/2012 2:00:00 PM,RFC,1765.000
6/10/2012 5:00:00 PM,6/10/2012 1:00:00 PM,RFC,1619.000
6/10/2012 4:00:00 PM,6/10/2012 12:00:00 PM,RFC,1438.000
6/10/2012 3:00:00 PM,6/10/2012 11:00:00 AM,RFC,1185.000
6/10/2012 2:00:00 PM,6/10/2012 10:00:00 AM,RFC,780.000
6/10/2012 1:00:00 PM,6/10/2012 9:00:00 AM,RFC,487.000
6/10/2012 12:00:00 PM,6/10/2012 8:00:00 AM,RFC,590.000
6/10/2012 11:00:00 AM,6/10/2012 7:00:00 AM,RFC,1145.000
6/10/2012 10:00:00 AM,6/10/2012 6:00:00 AM,RFC,1344.000
6/10/2012 9:00:00 AM,6/10/2012 5:00:00 AM,RFC,1532.000
6/10/2012 8:00:00 AM,6/10/2012 4:00:00 AM,RFC,1707.000
6/10/2012 7:00:00 AM,6/10/2012 3:00:00 AM,RFC,2035.000
6/10/2012 6:00:00 AM,6/10/2012 2:00:00 AM,RFC,2255.000
6/10/2012 5:00:00 AM,6/10/2012 1:00:00 AM,RFC,2253.000
6/10/2012 4:00:00 AM,6/10/2012 12:00:00 AM,RFC,2227.000
6/10/2012 3:00:00 AM,6/9/2012 11:00:00 PM,RFC,1964.000
6/10/2012 2:00:00 AM,6/9/2012 10:00:00 PM,RFC,1521.000
6/10/2012 1:00:00 AM,6/9/2012 9:00:00 PM,RFC,1028.000
6/10/2012 12:00:00 AM,6/9/2012 8:00:00 PM,RFC,807.000
6/9/2012 11:00:00 PM,6/9/2012 7:00:00 PM,RFC,879.000
6/9/2012 10:00:00 PM,6/9/2012 6:00:00 PM,RFC,822.000
6/9/2012 9:00:00 PM,6/9/2012 5:00:00 PM,RFC,765.000
6/9/2012 8:00:00 PM,6/9/2012 4:00:00 PM,RFC,776.000
6/9/2012 7:00:00 PM,6/9/2012 3:00:00 PM,RFC,750.000
6/9/2012 6:00:00 PM,6/9/2012 2:00:00 PM,RFC,926.000
6/9/2012 5:00:00 PM,6/9/2012 1:00:00 PM,RFC,1162.000
6/9/2012 4:00:00 PM,6/9/2012 12:00:00 PM,RFC,1379.000
6/9/2012 3:00:00 PM,6/9/2012 11:00:00 AM,RFC,1513.000
6/9/2012 2:00:00 PM,6/9/2012 10:00:00 AM,RFC,1309.000
6/9/2012 1:00:00 PM,6/9/2012 9:00:00 AM,RFC,1071.000
6/9/2012 12:00:00 PM,6/9/2012 8:00:00 AM,RFC,1358.000
6/9/2012 11:00:00 AM,6/9/2012 7:00:00 AM,RFC,1981.000
6/9/2012 10:00:00 AM,6/9/2012 6:00:00 AM,RFC,2105.000
6/9/2012 9:00:00 AM,6/9/2012 5:00:00 AM,RFC,2220.000
6/9/2012 8:00:00 AM,6/9/2012 4:00:00 AM,RFC,2089.000
6/9/2012 7:00:00 AM,6/9/2012 3:00:00 AM,RFC,2121.000
6/9/2012 6:00:00 AM,6/9/2012 2:00:00 AM,RFC,2157.000
6/9/2012 5:00:00 AM,6/9/2012 1:00:00 AM,RFC,2090.000
6/9/2012 4:00:00 AM,6/9/2012 12:00:00 AM,RFC,1789.000
6/9/2012 3:00:00 AM,6/8/2012 11:00:00 PM,RFC,1570.000
6/9/2012 2:00:00 AM,6/8/2012 10:00:00 PM,RFC,1376.000
6/9/2012 1:00:00 AM,6/8/2012 9:00:00 PM,RFC,958.000
6/9/2012 12:00:00 AM,6/8/2012 8:00:00 PM,RFC,584.000
6/8/2012 11:00:00 PM,6/8/2012 7:00:00 PM,RFC,537.000
6/8/2012 10:00:00 PM,6/8/2012 6:00:00 PM,RFC,578.000
6/8/2012 9:00:00 PM,6/8/2012 5:00:00 PM,RFC,598.000
6/8/2012 8:00:00 PM,6/8/2012 4:00:00 PM,RFC,457.000
6/8/2012 7:00:00 PM,6/8/2012 3:00:00 PM,RFC,420.000
6/8/2012 6:00:00 PM,6/8/2012 2:00:00 PM,RFC,446.000
6/8/2012 5:00:00 PM,6/8/2012 1:00:00 PM,RFC,446.000
6/8/2012 4:00:00 PM,6/8/2012 12:00:00 PM,RFC,452.000
6/8/2012 3:00:00 PM,6/8/2012 11:00:00 AM,RFC,444.000
6/8/2012 2:00:00 PM,6/8/2012 10:00:00 AM,RFC,335.000
6/8/2012 1:00:00 PM,6/8/2012 9:00:00 AM,RFC,268.000
6/8/2012 12:00:00 PM,6/8/2012 8:00:00 AM,RFC,387.000
6/8/2012 11:00:00 AM,6/8/2012 7:00:00 AM,RFC,552.000
6/8/2012 10:00:00 AM,6/8/2012 6:00:00 AM,RFC,555.000
6/8/2012 9:00:00 AM,6/8/2012 5:00:00 AM,RFC,486.000
6/8/2012 8:00:00 AM,6/8/2012 4:00:00 AM,RFC,524.000
6/8/2012 7:00:00 AM,6/8/2012 3:00:00 AM,RFC,513.000
6/8/2012 6:00:00 AM,6/8/2012 2:00:00 AM,RFC,483.000
6/8/2012 5:00:00 AM,6/8/2012 1:00:00 AM,RFC,480.000
6/8/2012 4:00:00 AM,6/8/2012 12:00:00 AM,RFC,551.000
6/8/2012 3:00:00 AM,6/7/2012 11:00:00 PM,RFC,637.000
6/8/2012 2:00:00 AM,6/7/2012 10:00:00 PM,RFC,305.000
6/8/2012 1:00:00 AM,6/7/2012 9:00:00 PM,RFC,167.000
6/8/2012 12:00:00 AM,6/7/2012 8:00:00 PM,RFC,172.000
6/7/2012 11:00:00 PM,6/7/2012 7:00:00 PM,RFC,214.000
6/7/2012 10:00:00 PM,6/7/2012 6:00:00 PM,RFC,256.000
6/7/2012 9:00:00 PM,6/7/2012 5:00:00 PM,RFC,331.000
6/7/2012 8:00:00 PM,6/7/2012 4:00:00 PM,RFC,325.000
6/7/2012 7:00:00 PM,6/7/2012 3:00:00 PM,RFC,286.000
6/7/2012 6:00:00 PM,6/7/2012 2:00:00 PM,RFC,266.000
6/7/2012 5:00:00 PM,6/7/2012 1:00:00 PM,RFC,266.000
6/7/2012 4:00:00 PM,6/7/2012 12:00:00 PM,RFC,300.000
6/7/2012 3:00:00 PM,6/7/2012 11:00:00 AM,RFC,277.000
6/7/2012 2:00:00 PM,6/7/2012 10:00:00 AM,RFC,230.000
6/7/2012 1:00:00 PM,6/7/2012 9:00:00 AM,RFC,163.000
6/7/2012 12:00:00 PM,6/7/2012 8:00:00 AM,RFC,153.000
6/7/2012 11:00:00 AM,6/7/2012 7:00:00 AM,RFC,245.000
6/7/2012 10:00:00 AM,6/7/2012 6:00:00 AM,RFC,253.000
6/7/2012 9:00:00 AM,6/7/2012 5:00:00 AM,RFC,148.000
6/7/2012 8:00:00 AM,6/7/2012 4:00:00 AM,RFC,149.000
6/7/2012 7:00:00 AM,6/7/2012 3:00:00 AM,RFC,225.000
6/7/2012 6:00:00 AM,6/7/2012 2:00:00 AM,RFC,414.000
6/7/2012 5:00:00 AM,6/7/2012 1:00:00 AM,RFC,528.000
6/7/2012 4:00:00 AM,6/7/2012 12:00:00 AM,RFC,571.000
6/7/2012 3:00:00 AM,6/6/2012 11:00:00 PM,RFC,617.000
6/7/2012 2:00:00 AM,6/6/2012 10:00:00 PM,RFC,601.000
6/7/2012 1:00:00 AM,6/6/2012 9:00:00 PM,RFC,371.000
6/7/2012 12:00:00 AM,6/6/2012 8:00:00 PM,RFC,157.000
6/6/2012 11:00:00 PM,6/6/2012 7:00:00 PM,RFC,62.000
6/6/2012 10:00:00 PM,6/6/2012 6:00:00 PM,RFC,56.000
6/6/2012 9:00:00 PM,6/6/2012 5:00:00 PM,RFC,98.000
6/6/2012 8:00:00 PM,6/6/2012 4:00:00 PM,RFC,124.000
6/6/2012 7:00:00 PM,6/6/2012 3:00:00 PM,RFC,165.000
6/6/2012 6:00:00 PM,6/6/2012 2:00:00 PM,RFC,241.000
6/6/2012 5:00:00 PM,6/6/2012 1:00:00 PM,RFC,249.000
6/6/2012 4:00:00 PM,6/6/2012 12:00:00 PM,RFC,284.000
6/6/2012 3:00:00 PM,6/6/2012 11:00:00 AM,RFC,282.000
6/6/2012 2:00:00 PM,6/6/2012 10:00:00 AM,RFC,153.000
6/6/2012 1:00:00 PM,6/6/2012 9:00:00 AM,RFC,43.000
6/6/2012 12:00:00 PM,6/6/2012 8:00:00 AM,RFC,112.000
6/6/2012 11:00:00 AM,6/6/2012 7:00:00 AM,RFC,278.000
6/6/2012 10:00:00 AM,6/6/2012 6:00:00 AM,RFC,329.000
6/6/2012 9:00:00 AM,6/6/2012 5:00:00 AM,RFC,362.000
6/6/2012 8:00:00 AM,6/6/2012 4:00:00 AM,RFC,401.000
6/6/2012 7:00:00 AM,6/6/2012 3:00:00 AM,RFC,493.000
6/6/2012 6:00:00 AM,6/6/2012 2:00:00 AM,RFC,576.000
6/6/2012 5:00:00 AM,6/6/2012 1:00:00 AM,RFC,779.000
6/6/2012 4:00:00 AM,6/6/2012 12:00:00 AM,RFC,851.000
6/6/2012 3:00:00 AM,6/5/2012 11:00:00 PM,RFC,789.000
6/6/2012 2:00:00 AM,6/5/2012 10:00:00 PM,RFC,875.000
6/6/2012 1:00:00 AM,6/5/2012 9:00:00 PM,RFC,735.000
6/6/2012 12:00:00 AM,6/5/2012 8:00:00 PM,RFC,846.000
6/5/2012 11:00:00 PM,6/5/2012 7:00:00 PM,RFC,1141.000
6/5/2012 10:00:00 PM,6/5/2012 6:00:00 PM,RFC,1050.000
6/5/2012 9:00:00 PM,6/5/2012 5:00:00 PM,RFC,989.000
6/5/2012 8:00:00 PM,6/5/2012 4:00:00 PM,RFC,944.000
6/5/2012 7:00:00 PM,6/5/2012 3:00:00 PM,RFC,944.000
6/5/2012 6:00:00 PM,6/5/2012 2:00:00 PM,RFC,880.000
6/5/2012 5:00:00 PM,6/5/2012 1:00:00 PM,RFC,732.000
6/5/2012 4:00:00 PM,6/5/2012 12:00:00 PM,RFC,554.000
6/5/2012 3:00:00 PM,6/5/2012 11:00:00 AM,RFC,291.000
6/5/2012 2:00:00 PM,6/5/2012 10:00:00 AM,RFC,149.000
6/5/2012 1:00:00 PM,6/5/2012 9:00:00 AM,RFC,125.000
6/5/2012 12:00:00 PM,6/5/2012 8:00:00 AM,RFC,223.000
6/5/2012 11:00:00 AM,6/5/2012 7:00:00 AM,RFC,338.000
6/5/2012 10:00:00 AM,6/5/2012 6:00:00 AM,RFC,411.000
6/5/2012 9:00:00 AM,6/5/2012 5:00:00 AM,RFC,412.000
6/5/2012 8:00:00 AM,6/5/2012 4:00:00 AM,RFC,391.000
6/5/2012 7:00:00 AM,6/5/2012 3:00:00 AM,RFC,426.000
6/5/2012 6:00:00 AM,6/5/2012 2:00:00 AM,RFC,651.000
6/5/2012 5:00:00 AM,6/5/2012 1:00:00 AM,RFC,973.000
6/5/2012 4:00:00 AM,6/5/2012 12:00:00 AM,RFC,1200.000
6/5/2012 3:00:00 AM,6/4/2012 11:00:00 PM,RFC,1321.000
6/5/2012 2:00:00 AM,6/4/2012 10:00:00 PM,RFC,1451.000
6/5/2012 1:00:00 AM,6/4/2012 9:00:00 PM,RFC,1435.000
6/5/2012 12:00:00 AM,6/4/2012 8:00:00 PM,RFC,1194.000
6/4/2012 11:00:00 PM,6/4/2012 7:00:00 PM,RFC,1110.000
6/4/2012 10:00:00 PM,6/4/2012 6:00:00 PM,RFC,1167.000
6/4/2012 9:00:00 PM,6/4/2012 5:00:00 PM,RFC,1018.000
6/4/2012 8:00:00 PM,6/4/2012 4:00:00 PM,RFC,751.000
6/4/2012 7:00:00 PM,6/4/2012 3:00:00 PM,RFC,704.000
6/4/2012 6:00:00 PM,6/4/2012 2:00:00 PM,RFC,700.000
6/4/2012 5:00:00 PM,6/4/2012 1:00:00 PM,RFC,772.000
6/4/2012 4:00:00 PM,6/4/2012 12:00:00 PM,RFC,834.000
6/4/2012 3:00:00 PM,6/4/2012 11:00:00 AM,RFC,822.000
6/4/2012 2:00:00 PM,6/4/2012 10:00:00 AM,RFC,760.000
6/4/2012 1:00:00 PM,6/4/2012 9:00:00 AM,RFC,766.000
6/4/2012 12:00:00 PM,6/4/2012 8:00:00 AM,RFC,901.000
6/4/2012 11:00:00 AM,6/4/2012 7:00:00 AM,RFC,934.000
6/4/2012 10:00:00 AM,6/4/2012 6:00:00 AM,RFC,1036.000
6/4/2012 9:00:00 AM,6/4/2012 5:00:00 AM,RFC,1075.000
6/4/2012 8:00:00 AM,6/4/2012 4:00:00 AM,RFC,1080.000
6/4/2012 7:00:00 AM,6/4/2012 3:00:00 AM,RFC,1189.000
6/4/2012 6:00:00 AM,6/4/2012 2:00:00 AM,RFC,1154.000
6/4/2012 5:00:00 AM,6/4/2012 1:00:00 AM,RFC,1074.000
6/4/2012 4:00:00 AM,6/4/2012 12:00:00 AM,RFC,1259.000
6/4/2012 3:00:00 AM,6/3/2012 11:00:00 PM,RFC,1183.000
6/4/2012 2:00:00 AM,6/3/2012 10:00:00 PM,RFC,1142.000
6/4/2012 1:00:00 AM,6/3/2012 9:00:00 PM,RFC,1088.000
6/4/2012 12:00:00 AM,6/3/2012 8:00:00 PM,RFC,1035.000
6/3/2012 11:00:00 PM,6/3/2012 7:00:00 PM,RFC,1134.000
6/3/2012 10:00:00 PM,6/3/2012 6:00:00 PM,RFC,1448.000
6/3/2012 9:00:00 PM,6/3/2012 5:00:00 PM,RFC,1436.000
6/3/2012 8:00:00 PM,6/3/2012 4:00:00 PM,RFC,1703.000
6/3/2012 7:00:00 PM,6/3/2012 3:00:00 PM,RFC,1572.000
6/3/2012 6:00:00 PM,6/3/2012 2:00:00 PM,RFC,1479.000
6/3/2012 5:00:00 PM,6/3/2012 1:00:00 PM,RFC,1573.000
6/3/2012 4:00:00 PM,6/3/2012 12:00:00 PM,RFC,1613.000
6/3/2012 3:00:00 PM,6/3/2012 11:00:00 AM,RFC,1393.000
6/3/2012 2:00:00 PM,6/3/2012 10:00:00 AM,RFC,1116.000
6/3/2012 1:00:00 PM,6/3/2012 9:00:00 AM,RFC,835.000
6/3/2012 12:00:00 PM,6/3/2012 8:00:00 AM,RFC,899.000
6/3/2012 11:00:00 AM,6/3/2012 7:00:00 AM,RFC,1086.000
6/3/2012 10:00:00 AM,6/3/2012 6:00:00 AM,RFC,1359.000
6/3/2012 9:00:00 AM,6/3/2012 5:00:00 AM,RFC,1752.000
6/3/2012 8:00:00 AM,6/3/2012 4:00:00 AM,RFC,1830.000
6/3/2012 7:00:00 AM,6/3/2012 3:00:00 AM,RFC,1979.000
6/3/2012 6:00:00 AM,6/3/2012 2:00:00 AM,RFC,1882.000
6/3/2012 5:00:00 AM,6/3/2012 1:00:00 AM,RFC,1747.000
6/3/2012 4:00:00 AM,6/3/2012 12:00:00 AM,RFC,1656.000
6/3/2012 3:00:00 AM,6/2/2012 11:00:00 PM,RFC,1413.000
6/3/2012 2:00:00 AM,6/2/2012 10:00:00 PM,RFC,1221.000
6/3/2012 1:00:00 AM,6/2/2012 9:00:00 PM,RFC,995.000
6/3/2012 12:00:00 AM,6/2/2012 8:00:00 PM,RFC,984.000
6/2/2012 11:00:00 PM,6/2/2012 7:00:00 PM,RFC,1398.000
6/2/2012 10:00:00 PM,6/2/2012 6:00:00 PM,RFC,1954.000
6/2/2012 9:00:00 PM,6/2/2012 5:00:00 PM,RFC,2317.000
6/2/2012 8:00:00 PM,6/2/2012 4:00:00 PM,RFC,2447.000
6/2/2012 7:00:00 PM,6/2/2012 3:00:00 PM,RFC,2438.000
6/2/2012 6:00:00 PM,6/2/2012 2:00:00 PM,RFC,2134.000
6/2/2012 5:00:00 PM,6/2/2012 1:00:00 PM,RFC,2138.000
6/2/2012 4:00:00 PM,6/2/2012 12:00:00 PM,RFC,2263.000
6/2/2012 3:00:00 PM,6/2/2012 11:00:00 AM,RFC,2301.000
6/2/2012 2:00:00 PM,6/2/2012 10:00:00 AM,RFC,2084.000
6/2/2012 1:00:00 PM,6/2/2012 9:00:00 AM,RFC,2079.000
6/2/2012 12:00:00 PM,6/2/2012 8:00:00 AM,RFC,2246.000
6/2/2012 11:00:00 AM,6/2/2012 7:00:00 AM,RFC,2619.000
6/2/2012 10:00:00 AM,6/2/2012 6:00:00 AM,RFC,2634.000
6/2/2012 9:00:00 AM,6/2/2012 5:00:00 AM,RFC,2602.000
6/2/2012 8:00:00 AM,6/2/2012 4:00:00 AM,RFC,2500.000
6/2/2012 7:00:00 AM,6/2/2012 3:00:00 AM,RFC,2510.000
6/2/2012 6:00:00 AM,6/2/2012 2:00:00 AM,RFC,2522.000
6/2/2012 5:00:00 AM,6/2/2012 1:00:00 AM,RFC,2435.000
6/2/2012 4:00:00 AM,6/2/2012 12:00:00 AM,RFC,2345.000
6/2/2012 3:00:00 AM,6/1/2012 11:00:00 PM,RFC,2062.000
6/2/2012 2:00:00 AM,6/1/2012 10:00:00 PM,RFC,1808.000
6/2/2012 1:00:00 AM,6/1/2012 9:00:00 PM,RFC,1581.000
6/2/2012 12:00:00 AM,6/1/2012 8:00:00 PM,RFC,1481.000
6/1/2012 11:00:00 PM,6/1/2012 7:00:00 PM,RFC,1718.000
6/1/2012 10:00:00 PM,6/1/2012 6:00:00 PM,RFC,2236.000
6/1/2012 9:00:00 PM,6/1/2012 5:00:00 PM,RFC,2463.000
6/1/2012 8:00:00 PM,6/1/2012 4:00:00 PM,RFC,2371.000
6/1/2012 7:00:00 PM,6/1/2012 3:00:00 PM,RFC,2659.000
6/1/2012 6:00:00 PM,6/1/2012 2:00:00 PM,RFC,2570.000
6/1/2012 5:00:00 PM,6/1/2012 1:00:00 PM,RFC,2676.000
6/1/2012 4:00:00 PM,6/1/2012 12:00:00 PM,RFC,2598.000
6/1/2012 3:00:00 PM,6/1/2012 11:00:00 AM,RFC,2352.000
6/1/2012 2:00:00 PM,6/1/2012 10:00:00 AM,RFC,2148.000
6/1/2012 1:00:00 PM,6/1/2012 9:00:00 AM,RFC,1970.000
6/1/2012 12:00:00 PM,6/1/2012 8:00:00 AM,RFC,1724.000
6/1/2012 11:00:00 AM,6/1/2012 7:00:00 AM,RFC,1728.000
6/1/2012 10:00:00 AM,6/1/2012 6:00:00 AM,RFC,2036.000
6/1/2012 9:00:00 AM,6/1/2012 5:00:00 AM,RFC,2446.000
6/1/2012 8:00:00 AM,6/1/2012 4:00:00 AM,RFC,2604.000
6/1/2012 7:00:00 AM,6/1/2012 3:00:00 AM,RFC,2583.000
6/1/2012 6:00:00 AM,6/1/2012 2:00:00 AM,RFC,2547.000
6/1/2012 5:00:00 AM,6/1/2012 1:00:00 AM,RFC,2377.000
6/1/2012 4:00:00 AM,6/1/2012 12:00:00 AM,RFC,2200.000
6/1/2012 3:00:00 AM,5/31/2012 11:00:00 PM,RFC,2037.000
6/1/2012 2:00:00 AM,5/31/2012 10:00:00 PM,RFC,2021.000
6/1/2012 1:00:00 AM,5/31/2012 9:00:00 PM,RFC,1885.000
6/1/2012 12:00:00 AM,5/31/2012 8:00:00 PM,RFC,1731.000
5/31/2012 11:00:00 PM,5/31/2012 7:00:00 PM,RFC,1795.000
5/31/2012 10:00:00 PM,5/31/2012 6:00:00 PM,RFC,1739.000
5/31/2012 9:00:00 PM,5/31/2012 5:00:00 PM,RFC,1682.000
5/31/2012 8:00:00 PM,5/31/2012 4:00:00 PM,RFC,1471.000
5/31/2012 7:00:00 PM,5/31/2012 3:00:00 PM,RFC,1210.000
5/31/2012 6:00:00 PM,5/31/2012 2:00:00 PM,RFC,1095.000
5/31/2012 5:00:00 PM,5/31/2012 1:00:00 PM,RFC,1196.000
5/31/2012 4:00:00 PM,5/31/2012 12:00:00 PM,RFC,1430.000
5/31/2012 3:00:00 PM,5/31/2012 11:00:00 AM,RFC,1690.000
5/31/2012 2:00:00 PM,5/31/2012 10:00:00 AM,RFC,1712.000
5/31/2012 1:00:00 PM,5/31/2012 9:00:00 AM,RFC,1690.000
5/31/2012 12:00:00 PM,5/31/2012 8:00:00 AM,RFC,1476.000
5/31/2012 11:00:00 AM,5/31/2012 7:00:00 AM,RFC,1393.000
5/31/2012 10:00:00 AM,5/31/2012 6:00:00 AM,RFC,1298.000
5/31/2012 9:00:00 AM,5/31/2012 5:00:00 AM,RFC,1142.000
5/31/2012 8:00:00 AM,5/31/2012 4:00:00 AM,RFC,1022.000
5/31/2012 7:00:00 AM,5/31/2012 3:00:00 AM,RFC,1290.000
5/31/2012 6:00:00 AM,5/31/2012 2:00:00 AM,RFC,1188.000
5/31/2012 5:00:00 AM,5/31/2012 1:00:00 AM,RFC,942.000
5/31/2012 4:00:00 AM,5/31/2012 12:00:00 AM,RFC,992.000
5/31/2012 3:00:00 AM,5/30/2012 11:00:00 PM,RFC,1174.000
5/31/2012 2:00:00 AM,5/30/2012 10:00:00 PM,RFC,1407.000
5/31/2012 1:00:00 AM,5/30/2012 9:00:00 PM,RFC,1213.000
5/31/2012 12:00:00 AM,5/30/2012 8:00:00 PM,RFC,1076.000
5/30/2012 11:00:00 PM,5/30/2012 7:00:00 PM,RFC,817.000
5/30/2012 10:00:00 PM,5/30/2012 6:00:00 PM,RFC,963.000
5/30/2012 9:00:00 PM,5/30/2012 5:00:00 PM,RFC,1211.000
5/30/2012 8:00:00 PM,5/30/2012 4:00:00 PM,RFC,1371.000
5/30/2012 7:00:00 PM,5/30/2012 3:00:00 PM,RFC,1435.000
5/30/2012 6:00:00 PM,5/30/2012 2:00:00 PM,RFC,1486.000
5/30/2012 5:00:00 PM,5/30/2012 1:00:00 PM,RFC,1533.000
5/30/2012 4:00:00 PM,5/30/2012 12:00:00 PM,RFC,1654.000
5/30/2012 3:00:00 PM,5/30/2012 11:00:00 AM,RFC,1565.000
5/30/2012 2:00:00 PM,5/30/2012 10:00:00 AM,RFC,1521.000
5/30/2012 1:00:00 PM,5/30/2012 9:00:00 AM,RFC,1187.000
5/30/2012 12:00:00 PM,5/30/2012 8:00:00 AM,RFC,771.000
5/30/2012 11:00:00 AM,5/30/2012 7:00:00 AM,RFC,797.000
5/30/2012 10:00:00 AM,5/30/2012 6:00:00 AM,RFC,802.000
5/30/2012 9:00:00 AM,5/30/2012 5:00:00 AM,RFC,716.000
5/30/2012 8:00:00 AM,5/30/2012 4:00:00 AM,RFC,619.000
5/30/2012 7:00:00 AM,5/30/2012 3:00:00 AM,RFC,665.000
5/30/2012 6:00:00 AM,5/30/2012 2:00:00 AM,RFC,863.000
5/30/2012 5:00:00 AM,5/30/2012 1:00:00 AM,RFC,1135.000
5/30/2012 4:00:00 AM,5/30/2012 12:00:00 AM,RFC,1391.000
5/30/2012 3:00:00 AM,5/29/2012 11:00:00 PM,RFC,1406.000
5/30/2012 2:00:00 AM,5/29/2012 10:00:00 PM,RFC,1481.000
5/30/2012 1:00:00 AM,5/29/2012 9:00:00 PM,RFC,1494.000
5/30/2012 12:00:00 AM,5/29/2012 8:00:00 PM,RFC,1604.000
5/29/2012 11:00:00 PM,5/29/2012 7:00:00 PM,RFC,1872.000
5/29/2012 10:00:00 PM,5/29/2012 6:00:00 PM,RFC,1982.000
5/29/2012 9:00:00 PM,5/29/2012 5:00:00 PM,RFC,2004.000
5/29/2012 8:00:00 PM,5/29/2012 4:00:00 PM,RFC,2076.000
5/29/2012 7:00:00 PM,5/29/2012 3:00:00 PM,RFC,1984.000
5/29/2012 6:00:00 PM,5/29/2012 2:00:00 PM,RFC,1398.000
5/29/2012 5:00:00 PM,5/29/2012 1:00:00 PM,RFC,949.000
5/29/2012 4:00:00 PM,5/29/2012 12:00:00 PM,RFC,669.000
5/29/2012 3:00:00 PM,5/29/2012 11:00:00 AM,RFC,481.000
5/29/2012 2:00:00 PM,5/29/2012 10:00:00 AM,RFC,420.000
5/29/2012 1:00:00 PM,5/29/2012 9:00:00 AM,RFC,437.000
5/29/2012 12:00:00 PM,5/29/2012 8:00:00 AM,RFC,790.000
5/29/2012 11:00:00 AM,5/29/2012 7:00:00 AM,RFC,1283.000
5/29/2012 10:00:00 AM,5/29/2012 6:00:00 AM,RFC,1428.000
5/29/2012 9:00:00 AM,5/29/2012 5:00:00 AM,RFC,1616.000
5/29/2012 8:00:00 AM,5/29/2012 4:00:00 AM,RFC,1701.000
5/29/2012 7:00:00 AM,5/29/2012 3:00:00 AM,RFC,1691.000
5/29/2012 6:00:00 AM,5/29/2012 2:00:00 AM,RFC,2049.000
5/29/2012 5:00:00 AM,5/29/2012 1:00:00 AM,RFC,2077.000
5/29/2012 4:00:00 AM,5/29/2012 12:00:00 AM,RFC,1873.000
5/29/2012 3:00:00 AM,5/28/2012 11:00:00 PM,RFC,1743.000
5/29/2012 2:00:00 AM,5/28/2012 10:00:00 PM,RFC,1632.000
5/29/2012 1:00:00 AM,5/28/2012 9:00:00 PM,RFC,1891.000
5/29/2012 12:00:00 AM,5/28/2012 8:00:00 PM,RFC,1881.000
5/28/2012 11:00:00 PM,5/28/2012 7:00:00 PM,RFC,2106.000
5/28/2012 10:00:00 PM,5/28/2012 6:00:00 PM,RFC,2147.000
5/28/2012 9:00:00 PM,5/28/2012 5:00:00 PM,RFC,2257.000
5/28/2012 8:00:00 PM,5/28/2012 4:00:00 PM,RFC,2241.000
5/28/2012 7:00:00 PM,5/28/2012 3:00:00 PM,RFC,2257.000
5/28/2012 6:00:00 PM,5/28/2012 2:00:00 PM,RFC,2208.000
5/28/2012 5:00:00 PM,5/28/2012 1:00:00 PM,RFC,2111.000
5/28/2012 4:00:00 PM,5/28/2012 12:00:00 PM,RFC,2251.000
5/28/2012 3:00:00 PM,5/28/2012 11:00:00 AM,RFC,2460.000
5/28/2012 2:00:00 PM,5/28/2012 10:00:00 AM,RFC,2270.000
5/28/2012 1:00:00 PM,5/28/2012 9:00:00 AM,RFC,1947.000
5/28/2012 12:00:00 PM,5/28/2012 8:00:00 AM,RFC,1660.000
5/28/2012 11:00:00 AM,5/28/2012 7:00:00 AM,RFC,1839.000
5/28/2012 10:00:00 AM,5/28/2012 6:00:00 AM,RFC,1961.000
5/28/2012 9:00:00 AM,5/28/2012 5:00:00 AM,RFC,2149.000
5/28/2012 8:00:00 AM,5/28/2012 4:00:00 AM,RFC,2297.000
5/28/2012 7:00:00 AM,5/28/2012 3:00:00 AM,RFC,2647.000
5/28/2012 6:00:00 AM,5/28/2012 2:00:00 AM,RFC,2870.000
5/28/2012 5:00:00 AM,5/28/2012 1:00:00 AM,RFC,2952.000
