datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
6/25/2019 6:00:00 PM,6/25/2019 2:00:00 PM,RFC,5573.336
6/25/2019 5:00:00 PM,6/25/2019 1:00:00 PM,RFC,5323.130
6/25/2019 4:00:00 PM,6/25/2019 12:00:00 PM,RFC,4052.892
6/25/2019 3:00:00 PM,6/25/2019 11:00:00 AM,RFC,2907.268
6/25/2019 2:00:00 PM,6/25/2019 10:00:00 AM,RFC,2574.636
6/25/2019 1:00:00 PM,6/25/2019 9:00:00 AM,RFC,2780.691
6/25/2019 12:00:00 PM,6/25/2019 8:00:00 AM,RFC,3159.494
6/25/2019 11:00:00 AM,6/25/2019 7:00:00 AM,RFC,3690.206
6/25/2019 10:00:00 AM,6/25/2019 6:00:00 AM,RFC,4049.892
6/25/2019 9:00:00 AM,6/25/2019 5:00:00 AM,RFC,4165.337
6/25/2019 8:00:00 AM,6/25/2019 4:00:00 AM,RFC,4383.076
6/25/2019 7:00:00 AM,6/25/2019 3:00:00 AM,RFC,4514.044
6/25/2019 6:00:00 AM,6/25/2019 2:00:00 AM,RFC,4230.634
6/25/2019 5:00:00 AM,6/25/2019 1:00:00 AM,RFC,4040.593
6/25/2019 4:00:00 AM,6/25/2019 12:00:00 AM,RFC,4113.037
6/25/2019 3:00:00 AM,6/24/2019 11:00:00 PM,RFC,3969.602
6/25/2019 2:00:00 AM,6/24/2019 10:00:00 PM,RFC,3955.798
6/25/2019 1:00:00 AM,6/24/2019 9:00:00 PM,RFC,3885.793
6/25/2019 12:00:00 AM,6/24/2019 8:00:00 PM,RFC,3969.110
6/24/2019 11:00:00 PM,6/24/2019 7:00:00 PM,RFC,4302.293
6/24/2019 10:00:00 PM,6/24/2019 6:00:00 PM,RFC,4348.270
6/24/2019 9:00:00 PM,6/24/2019 5:00:00 PM,RFC,3929.838
6/24/2019 8:00:00 PM,6/24/2019 4:00:00 PM,RFC,3391.292
6/24/2019 7:00:00 PM,6/24/2019 3:00:00 PM,RFC,2963.401
6/24/2019 6:00:00 PM,6/24/2019 2:00:00 PM,RFC,2773.997
6/24/2019 5:00:00 PM,6/24/2019 1:00:00 PM,RFC,2842.666
6/24/2019 4:00:00 PM,6/24/2019 12:00:00 PM,RFC,2904.434
6/24/2019 3:00:00 PM,6/24/2019 11:00:00 AM,RFC,2763.767
6/24/2019 2:00:00 PM,6/24/2019 10:00:00 AM,RFC,2591.498
6/24/2019 1:00:00 PM,6/24/2019 9:00:00 AM,RFC,2324.319
6/24/2019 12:00:00 PM,6/24/2019 8:00:00 AM,RFC,1927.444
6/24/2019 11:00:00 AM,6/24/2019 7:00:00 AM,RFC,1921.023
6/24/2019 10:00:00 AM,6/24/2019 6:00:00 AM,RFC,1908.530
6/24/2019 9:00:00 AM,6/24/2019 5:00:00 AM,RFC,2160.379
6/24/2019 8:00:00 AM,6/24/2019 4:00:00 AM,RFC,2195.342
6/24/2019 7:00:00 AM,6/24/2019 3:00:00 AM,RFC,2083.282
6/24/2019 6:00:00 AM,6/24/2019 2:00:00 AM,RFC,1787.855
6/24/2019 5:00:00 AM,6/24/2019 1:00:00 AM,RFC,1751.756
6/24/2019 4:00:00 AM,6/24/2019 12:00:00 AM,RFC,1462.137
6/24/2019 3:00:00 AM,6/23/2019 11:00:00 PM,RFC,1277.893
6/24/2019 2:00:00 AM,6/23/2019 10:00:00 PM,RFC,1331.961
6/24/2019 1:00:00 AM,6/23/2019 9:00:00 PM,RFC,1308.058
6/24/2019 12:00:00 AM,6/23/2019 8:00:00 PM,RFC,1522.683
6/23/2019 11:00:00 PM,6/23/2019 7:00:00 PM,RFC,1949.197
6/23/2019 10:00:00 PM,6/23/2019 6:00:00 PM,RFC,1602.118
6/23/2019 9:00:00 PM,6/23/2019 5:00:00 PM,RFC,1446.705
6/23/2019 8:00:00 PM,6/23/2019 4:00:00 PM,RFC,2082.534
6/23/2019 7:00:00 PM,6/23/2019 3:00:00 PM,RFC,2938.811
6/23/2019 6:00:00 PM,6/23/2019 2:00:00 PM,RFC,3039.042
6/23/2019 5:00:00 PM,6/23/2019 1:00:00 PM,RFC,3078.610
6/23/2019 4:00:00 PM,6/23/2019 12:00:00 PM,RFC,3041.753
6/23/2019 3:00:00 PM,6/23/2019 11:00:00 AM,RFC,2835.613
6/23/2019 2:00:00 PM,6/23/2019 10:00:00 AM,RFC,3529.389
6/23/2019 1:00:00 PM,6/23/2019 9:00:00 AM,RFC,3520.394
6/23/2019 12:00:00 PM,6/23/2019 8:00:00 AM,RFC,2891.778
6/23/2019 11:00:00 AM,6/23/2019 7:00:00 AM,RFC,2754.956
6/23/2019 10:00:00 AM,6/23/2019 6:00:00 AM,RFC,2797.836
6/23/2019 9:00:00 AM,6/23/2019 5:00:00 AM,RFC,2647.586
6/23/2019 8:00:00 AM,6/23/2019 4:00:00 AM,RFC,2427.317
6/23/2019 7:00:00 AM,6/23/2019 3:00:00 AM,RFC,2769.764
6/23/2019 6:00:00 AM,6/23/2019 2:00:00 AM,RFC,3329.969
6/23/2019 5:00:00 AM,6/23/2019 1:00:00 AM,RFC,3337.677
6/23/2019 4:00:00 AM,6/23/2019 12:00:00 AM,RFC,3198.175
6/23/2019 3:00:00 AM,6/22/2019 11:00:00 PM,RFC,2794.960
6/23/2019 2:00:00 AM,6/22/2019 10:00:00 PM,RFC,2222.707
6/23/2019 1:00:00 AM,6/22/2019 9:00:00 PM,RFC,1712.291
6/23/2019 12:00:00 AM,6/22/2019 8:00:00 PM,RFC,1517.800
6/22/2019 11:00:00 PM,6/22/2019 7:00:00 PM,RFC,1551.777
6/22/2019 10:00:00 PM,6/22/2019 6:00:00 PM,RFC,2446.583
6/22/2019 9:00:00 PM,6/22/2019 5:00:00 PM,RFC,3328.850
6/22/2019 8:00:00 PM,6/22/2019 4:00:00 PM,RFC,3132.338
6/22/2019 7:00:00 PM,6/22/2019 3:00:00 PM,RFC,1741.474
6/22/2019 6:00:00 PM,6/22/2019 2:00:00 PM,RFC,1447.039
6/22/2019 5:00:00 PM,6/22/2019 1:00:00 PM,RFC,1661.182
6/22/2019 4:00:00 PM,6/22/2019 12:00:00 PM,RFC,1663.706
6/22/2019 3:00:00 PM,6/22/2019 11:00:00 AM,RFC,1476.495
6/22/2019 2:00:00 PM,6/22/2019 10:00:00 AM,RFC,1473.973
6/22/2019 1:00:00 PM,6/22/2019 9:00:00 AM,RFC,1546.048
6/22/2019 12:00:00 PM,6/22/2019 8:00:00 AM,RFC,2207.245
6/22/2019 11:00:00 AM,6/22/2019 7:00:00 AM,RFC,2709.908
6/22/2019 10:00:00 AM,6/22/2019 6:00:00 AM,RFC,2632.951
6/22/2019 9:00:00 AM,6/22/2019 5:00:00 AM,RFC,2219.325
6/22/2019 8:00:00 AM,6/22/2019 4:00:00 AM,RFC,2320.840
6/22/2019 7:00:00 AM,6/22/2019 3:00:00 AM,RFC,2189.639
6/22/2019 6:00:00 AM,6/22/2019 2:00:00 AM,RFC,1988.282
6/22/2019 5:00:00 AM,6/22/2019 1:00:00 AM,RFC,2426.216
6/22/2019 4:00:00 AM,6/22/2019 12:00:00 AM,RFC,2450.469
6/22/2019 3:00:00 AM,6/21/2019 11:00:00 PM,RFC,2380.358
6/22/2019 2:00:00 AM,6/21/2019 10:00:00 PM,RFC,2343.151
6/22/2019 1:00:00 AM,6/21/2019 9:00:00 PM,RFC,1768.224
6/22/2019 12:00:00 AM,6/21/2019 8:00:00 PM,RFC,1461.703
6/21/2019 11:00:00 PM,6/21/2019 7:00:00 PM,RFC,2388.124
6/21/2019 10:00:00 PM,6/21/2019 6:00:00 PM,RFC,3131.057
6/21/2019 9:00:00 PM,6/21/2019 5:00:00 PM,RFC,3198.365
6/21/2019 8:00:00 PM,6/21/2019 4:00:00 PM,RFC,2792.162
6/21/2019 7:00:00 PM,6/21/2019 3:00:00 PM,RFC,2267.895
6/21/2019 6:00:00 PM,6/21/2019 2:00:00 PM,RFC,2194.815
6/21/2019 5:00:00 PM,6/21/2019 1:00:00 PM,RFC,2426.142
6/21/2019 4:00:00 PM,6/21/2019 12:00:00 PM,RFC,2367.129
6/21/2019 3:00:00 PM,6/21/2019 11:00:00 AM,RFC,2293.029
6/21/2019 2:00:00 PM,6/21/2019 10:00:00 AM,RFC,2202.312
6/21/2019 1:00:00 PM,6/21/2019 9:00:00 AM,RFC,2077.258
6/21/2019 12:00:00 PM,6/21/2019 8:00:00 AM,RFC,2148.140
6/21/2019 11:00:00 AM,6/21/2019 7:00:00 AM,RFC,2241.260
6/21/2019 10:00:00 AM,6/21/2019 6:00:00 AM,RFC,2052.156
6/21/2019 9:00:00 AM,6/21/2019 5:00:00 AM,RFC,2021.280
6/21/2019 8:00:00 AM,6/21/2019 4:00:00 AM,RFC,2065.585
6/21/2019 7:00:00 AM,6/21/2019 3:00:00 AM,RFC,1892.735
6/21/2019 6:00:00 AM,6/21/2019 2:00:00 AM,RFC,1655.123
6/21/2019 5:00:00 AM,6/21/2019 1:00:00 AM,RFC,1582.989
6/21/2019 4:00:00 AM,6/21/2019 12:00:00 AM,RFC,1505.566
6/21/2019 3:00:00 AM,6/20/2019 11:00:00 PM,RFC,1551.829
6/21/2019 2:00:00 AM,6/20/2019 10:00:00 PM,RFC,1357.088
6/21/2019 1:00:00 AM,6/20/2019 9:00:00 PM,RFC,1405.896
6/21/2019 12:00:00 AM,6/20/2019 8:00:00 PM,RFC,1659.591
6/20/2019 11:00:00 PM,6/20/2019 7:00:00 PM,RFC,1982.581
6/20/2019 10:00:00 PM,6/20/2019 6:00:00 PM,RFC,2041.093
6/20/2019 9:00:00 PM,6/20/2019 5:00:00 PM,RFC,2243.776
6/20/2019 8:00:00 PM,6/20/2019 4:00:00 PM,RFC,2834.675
6/20/2019 7:00:00 PM,6/20/2019 3:00:00 PM,RFC,3014.012
6/20/2019 6:00:00 PM,6/20/2019 2:00:00 PM,RFC,2822.201
6/20/2019 5:00:00 PM,6/20/2019 1:00:00 PM,RFC,2841.658
6/20/2019 4:00:00 PM,6/20/2019 12:00:00 PM,RFC,3174.490
6/20/2019 3:00:00 PM,6/20/2019 11:00:00 AM,RFC,3315.669
6/20/2019 2:00:00 PM,6/20/2019 10:00:00 AM,RFC,3139.698
6/20/2019 1:00:00 PM,6/20/2019 9:00:00 AM,RFC,3101.427
6/20/2019 12:00:00 PM,6/20/2019 8:00:00 AM,RFC,3184.961
6/20/2019 11:00:00 AM,6/20/2019 7:00:00 AM,RFC,3015.148
6/20/2019 10:00:00 AM,6/20/2019 6:00:00 AM,RFC,2453.488
6/20/2019 9:00:00 AM,6/20/2019 5:00:00 AM,RFC,2067.571
6/20/2019 8:00:00 AM,6/20/2019 4:00:00 AM,RFC,1752.175
6/20/2019 7:00:00 AM,6/20/2019 3:00:00 AM,RFC,1502.780
6/20/2019 6:00:00 AM,6/20/2019 2:00:00 AM,RFC,1968.174
6/20/2019 5:00:00 AM,6/20/2019 1:00:00 AM,RFC,1833.553
6/20/2019 4:00:00 AM,6/20/2019 12:00:00 AM,RFC,1689.585
6/20/2019 3:00:00 AM,6/19/2019 11:00:00 PM,RFC,1688.005
6/20/2019 2:00:00 AM,6/19/2019 10:00:00 PM,RFC,1529.238
6/20/2019 1:00:00 AM,6/19/2019 9:00:00 PM,RFC,1766.635
6/20/2019 12:00:00 AM,6/19/2019 8:00:00 PM,RFC,1889.766
6/19/2019 11:00:00 PM,6/19/2019 7:00:00 PM,RFC,1894.888
6/19/2019 10:00:00 PM,6/19/2019 6:00:00 PM,RFC,1574.642
6/19/2019 9:00:00 PM,6/19/2019 5:00:00 PM,RFC,1235.739
6/19/2019 8:00:00 PM,6/19/2019 4:00:00 PM,RFC,770.462
6/19/2019 7:00:00 PM,6/19/2019 3:00:00 PM,RFC,509.029
6/19/2019 6:00:00 PM,6/19/2019 2:00:00 PM,RFC,391.242
6/19/2019 5:00:00 PM,6/19/2019 1:00:00 PM,RFC,307.364
6/19/2019 4:00:00 PM,6/19/2019 12:00:00 PM,RFC,191.743
6/19/2019 3:00:00 PM,6/19/2019 11:00:00 AM,RFC,143.043
6/19/2019 2:00:00 PM,6/19/2019 10:00:00 AM,RFC,84.633
6/19/2019 1:00:00 PM,6/19/2019 9:00:00 AM,RFC,47.859
6/19/2019 12:00:00 PM,6/19/2019 8:00:00 AM,RFC,147.443
6/19/2019 11:00:00 AM,6/19/2019 7:00:00 AM,RFC,251.874
6/19/2019 10:00:00 AM,6/19/2019 6:00:00 AM,RFC,296.289
6/19/2019 9:00:00 AM,6/19/2019 5:00:00 AM,RFC,308.635
6/19/2019 8:00:00 AM,6/19/2019 4:00:00 AM,RFC,304.048
6/19/2019 7:00:00 AM,6/19/2019 3:00:00 AM,RFC,342.569
6/19/2019 6:00:00 AM,6/19/2019 2:00:00 AM,RFC,424.718
6/19/2019 5:00:00 AM,6/19/2019 1:00:00 AM,RFC,471.512
6/19/2019 4:00:00 AM,6/19/2019 12:00:00 AM,RFC,499.426
6/19/2019 3:00:00 AM,6/18/2019 11:00:00 PM,RFC,517.403
6/19/2019 2:00:00 AM,6/18/2019 10:00:00 PM,RFC,331.819
6/19/2019 1:00:00 AM,6/18/2019 9:00:00 PM,RFC,190.200
6/19/2019 12:00:00 AM,6/18/2019 8:00:00 PM,RFC,96.866
6/18/2019 11:00:00 PM,6/18/2019 7:00:00 PM,RFC,62.830
6/18/2019 10:00:00 PM,6/18/2019 6:00:00 PM,RFC,62.520
6/18/2019 9:00:00 PM,6/18/2019 5:00:00 PM,RFC,68.313
6/18/2019 8:00:00 PM,6/18/2019 4:00:00 PM,RFC,66.292
6/18/2019 7:00:00 PM,6/18/2019 3:00:00 PM,RFC,68.486
6/18/2019 6:00:00 PM,6/18/2019 2:00:00 PM,RFC,93.265
6/18/2019 5:00:00 PM,6/18/2019 1:00:00 PM,RFC,153.817
6/18/2019 4:00:00 PM,6/18/2019 12:00:00 PM,RFC,232.877
6/18/2019 3:00:00 PM,6/18/2019 11:00:00 AM,RFC,454.536
6/18/2019 2:00:00 PM,6/18/2019 10:00:00 AM,RFC,719.740
6/18/2019 1:00:00 PM,6/18/2019 9:00:00 AM,RFC,807.340
6/18/2019 12:00:00 PM,6/18/2019 8:00:00 AM,RFC,806.852
6/18/2019 11:00:00 AM,6/18/2019 7:00:00 AM,RFC,740.277
6/18/2019 10:00:00 AM,6/18/2019 6:00:00 AM,RFC,552.421
6/18/2019 9:00:00 AM,6/18/2019 5:00:00 AM,RFC,566.784
6/18/2019 8:00:00 AM,6/18/2019 4:00:00 AM,RFC,512.219
6/18/2019 7:00:00 AM,6/18/2019 3:00:00 AM,RFC,464.188
6/18/2019 6:00:00 AM,6/18/2019 2:00:00 AM,RFC,397.865
6/18/2019 5:00:00 AM,6/18/2019 1:00:00 AM,RFC,412.670
6/18/2019 4:00:00 AM,6/18/2019 12:00:00 AM,RFC,455.277
6/18/2019 3:00:00 AM,6/17/2019 11:00:00 PM,RFC,483.373
6/18/2019 2:00:00 AM,6/17/2019 10:00:00 PM,RFC,492.319
6/18/2019 1:00:00 AM,6/17/2019 9:00:00 PM,RFC,423.066
6/18/2019 12:00:00 AM,6/17/2019 8:00:00 PM,RFC,203.936
6/17/2019 11:00:00 PM,6/17/2019 7:00:00 PM,RFC,52.824
6/17/2019 10:00:00 PM,6/17/2019 6:00:00 PM,RFC,73.537
6/17/2019 9:00:00 PM,6/17/2019 5:00:00 PM,RFC,161.094
6/17/2019 8:00:00 PM,6/17/2019 4:00:00 PM,RFC,188.124
6/17/2019 7:00:00 PM,6/17/2019 3:00:00 PM,RFC,215.008
6/17/2019 6:00:00 PM,6/17/2019 2:00:00 PM,RFC,207.335
6/17/2019 5:00:00 PM,6/17/2019 1:00:00 PM,RFC,191.497
6/17/2019 4:00:00 PM,6/17/2019 12:00:00 PM,RFC,203.080
6/17/2019 3:00:00 PM,6/17/2019 11:00:00 AM,RFC,252.808
6/17/2019 2:00:00 PM,6/17/2019 10:00:00 AM,RFC,342.199
6/17/2019 1:00:00 PM,6/17/2019 9:00:00 AM,RFC,479.574
6/17/2019 12:00:00 PM,6/17/2019 8:00:00 AM,RFC,576.599
6/17/2019 11:00:00 AM,6/17/2019 7:00:00 AM,RFC,594.195
6/17/2019 10:00:00 AM,6/17/2019 6:00:00 AM,RFC,781.183
6/17/2019 9:00:00 AM,6/17/2019 5:00:00 AM,RFC,985.645
6/17/2019 8:00:00 AM,6/17/2019 4:00:00 AM,RFC,1049.950
6/17/2019 7:00:00 AM,6/17/2019 3:00:00 AM,RFC,1025.433
6/17/2019 6:00:00 AM,6/17/2019 2:00:00 AM,RFC,891.735
6/17/2019 5:00:00 AM,6/17/2019 1:00:00 AM,RFC,1139.616
6/17/2019 4:00:00 AM,6/17/2019 12:00:00 AM,RFC,1055.304
6/17/2019 3:00:00 AM,6/16/2019 11:00:00 PM,RFC,1149.531
6/17/2019 2:00:00 AM,6/16/2019 10:00:00 PM,RFC,1141.111
6/17/2019 1:00:00 AM,6/16/2019 9:00:00 PM,RFC,1427.838
6/17/2019 12:00:00 AM,6/16/2019 8:00:00 PM,RFC,1348.909
6/16/2019 11:00:00 PM,6/16/2019 7:00:00 PM,RFC,1194.370
6/16/2019 10:00:00 PM,6/16/2019 6:00:00 PM,RFC,1094.570
6/16/2019 9:00:00 PM,6/16/2019 5:00:00 PM,RFC,1199.271
6/16/2019 8:00:00 PM,6/16/2019 4:00:00 PM,RFC,1166.949
6/16/2019 7:00:00 PM,6/16/2019 3:00:00 PM,RFC,1481.017
6/16/2019 6:00:00 PM,6/16/2019 2:00:00 PM,RFC,1837.119
6/16/2019 5:00:00 PM,6/16/2019 1:00:00 PM,RFC,1992.011
6/16/2019 4:00:00 PM,6/16/2019 12:00:00 PM,RFC,2035.690
6/16/2019 3:00:00 PM,6/16/2019 11:00:00 AM,RFC,2311.609
6/16/2019 2:00:00 PM,6/16/2019 10:00:00 AM,RFC,2589.731
6/16/2019 1:00:00 PM,6/16/2019 9:00:00 AM,RFC,2399.894
6/16/2019 12:00:00 PM,6/16/2019 8:00:00 AM,RFC,2183.534
6/16/2019 11:00:00 AM,6/16/2019 7:00:00 AM,RFC,2400.386
6/16/2019 10:00:00 AM,6/16/2019 6:00:00 AM,RFC,2238.972
6/16/2019 9:00:00 AM,6/16/2019 5:00:00 AM,RFC,2169.331
6/16/2019 8:00:00 AM,6/16/2019 4:00:00 AM,RFC,2275.965
6/16/2019 7:00:00 AM,6/16/2019 3:00:00 AM,RFC,2583.998
6/16/2019 6:00:00 AM,6/16/2019 2:00:00 AM,RFC,2572.628
6/16/2019 5:00:00 AM,6/16/2019 1:00:00 AM,RFC,2480.031
6/16/2019 4:00:00 AM,6/16/2019 12:00:00 AM,RFC,2268.968
6/16/2019 3:00:00 AM,6/15/2019 11:00:00 PM,RFC,1847.312
6/16/2019 2:00:00 AM,6/15/2019 10:00:00 PM,RFC,1318.922
6/16/2019 1:00:00 AM,6/15/2019 9:00:00 PM,RFC,946.253
6/16/2019 12:00:00 AM,6/15/2019 8:00:00 PM,RFC,747.977
6/15/2019 11:00:00 PM,6/15/2019 7:00:00 PM,RFC,845.230
6/15/2019 10:00:00 PM,6/15/2019 6:00:00 PM,RFC,1294.992
6/15/2019 9:00:00 PM,6/15/2019 5:00:00 PM,RFC,1988.432
6/15/2019 8:00:00 PM,6/15/2019 4:00:00 PM,RFC,2873.084
6/15/2019 7:00:00 PM,6/15/2019 3:00:00 PM,RFC,3371.163
6/15/2019 6:00:00 PM,6/15/2019 2:00:00 PM,RFC,3784.402
6/15/2019 5:00:00 PM,6/15/2019 1:00:00 PM,RFC,4128.712
6/15/2019 4:00:00 PM,6/15/2019 12:00:00 PM,RFC,4343.366
6/15/2019 3:00:00 PM,6/15/2019 11:00:00 AM,RFC,4761.974
6/15/2019 2:00:00 PM,6/15/2019 10:00:00 AM,RFC,5215.250
6/15/2019 1:00:00 PM,6/15/2019 9:00:00 AM,RFC,5505.362
6/15/2019 12:00:00 PM,6/15/2019 8:00:00 AM,RFC,5614.277
6/15/2019 11:00:00 AM,6/15/2019 7:00:00 AM,RFC,5677.445
6/15/2019 10:00:00 AM,6/15/2019 6:00:00 AM,RFC,5622.723
6/15/2019 9:00:00 AM,6/15/2019 5:00:00 AM,RFC,5539.097
6/15/2019 8:00:00 AM,6/15/2019 4:00:00 AM,RFC,5535.991
6/15/2019 7:00:00 AM,6/15/2019 3:00:00 AM,RFC,5403.329
6/15/2019 6:00:00 AM,6/15/2019 2:00:00 AM,RFC,5386.757
6/15/2019 5:00:00 AM,6/15/2019 1:00:00 AM,RFC,5376.139
6/15/2019 4:00:00 AM,6/15/2019 12:00:00 AM,RFC,5023.910
6/15/2019 3:00:00 AM,6/14/2019 11:00:00 PM,RFC,4884.219
6/15/2019 2:00:00 AM,6/14/2019 10:00:00 PM,RFC,4997.081
6/15/2019 1:00:00 AM,6/14/2019 9:00:00 PM,RFC,5085.572
6/15/2019 12:00:00 AM,6/14/2019 8:00:00 PM,RFC,5021.283
6/14/2019 11:00:00 PM,6/14/2019 7:00:00 PM,RFC,5550.036
6/14/2019 10:00:00 PM,6/14/2019 6:00:00 PM,RFC,5868.795
6/14/2019 9:00:00 PM,6/14/2019 5:00:00 PM,RFC,6077.430
6/14/2019 8:00:00 PM,6/14/2019 4:00:00 PM,RFC,6047.472
6/14/2019 7:00:00 PM,6/14/2019 3:00:00 PM,RFC,6088.792
6/14/2019 6:00:00 PM,6/14/2019 2:00:00 PM,RFC,6067.555
6/14/2019 5:00:00 PM,6/14/2019 1:00:00 PM,RFC,5815.517
6/14/2019 4:00:00 PM,6/14/2019 12:00:00 PM,RFC,5412.665
6/14/2019 3:00:00 PM,6/14/2019 11:00:00 AM,RFC,5372.244
6/14/2019 2:00:00 PM,6/14/2019 10:00:00 AM,RFC,5211.547
6/14/2019 1:00:00 PM,6/14/2019 9:00:00 AM,RFC,4243.972
6/14/2019 12:00:00 PM,6/14/2019 8:00:00 AM,RFC,3969.676
6/14/2019 11:00:00 AM,6/14/2019 7:00:00 AM,RFC,4634.958
6/14/2019 10:00:00 AM,6/14/2019 6:00:00 AM,RFC,4713.889
6/14/2019 9:00:00 AM,6/14/2019 5:00:00 AM,RFC,4311.816
6/14/2019 8:00:00 AM,6/14/2019 4:00:00 AM,RFC,4051.496
6/14/2019 7:00:00 AM,6/14/2019 3:00:00 AM,RFC,3456.266
6/14/2019 6:00:00 AM,6/14/2019 2:00:00 AM,RFC,2577.967
6/14/2019 5:00:00 AM,6/14/2019 1:00:00 AM,RFC,2115.145
6/14/2019 4:00:00 AM,6/14/2019 12:00:00 AM,RFC,2102.688
6/14/2019 3:00:00 AM,6/13/2019 11:00:00 PM,RFC,2274.907
6/14/2019 2:00:00 AM,6/13/2019 10:00:00 PM,RFC,2423.120
6/14/2019 1:00:00 AM,6/13/2019 9:00:00 PM,RFC,2549.697
6/14/2019 12:00:00 AM,6/13/2019 8:00:00 PM,RFC,3636.559
6/13/2019 11:00:00 PM,6/13/2019 7:00:00 PM,RFC,4364.312
6/13/2019 10:00:00 PM,6/13/2019 6:00:00 PM,RFC,4513.391
6/13/2019 9:00:00 PM,6/13/2019 5:00:00 PM,RFC,4890.956
6/13/2019 8:00:00 PM,6/13/2019 4:00:00 PM,RFC,5173.969
6/13/2019 7:00:00 PM,6/13/2019 3:00:00 PM,RFC,5460.104
6/13/2019 6:00:00 PM,6/13/2019 2:00:00 PM,RFC,5549.737
6/13/2019 5:00:00 PM,6/13/2019 1:00:00 PM,RFC,5713.041
6/13/2019 4:00:00 PM,6/13/2019 12:00:00 PM,RFC,5732.685
6/13/2019 3:00:00 PM,6/13/2019 11:00:00 AM,RFC,5665.619
6/13/2019 2:00:00 PM,6/13/2019 10:00:00 AM,RFC,5629.736
6/13/2019 1:00:00 PM,6/13/2019 9:00:00 AM,RFC,5351.761
6/13/2019 12:00:00 PM,6/13/2019 8:00:00 AM,RFC,5179.786
6/13/2019 11:00:00 AM,6/13/2019 7:00:00 AM,RFC,4847.931
6/13/2019 10:00:00 AM,6/13/2019 6:00:00 AM,RFC,4792.287
6/13/2019 9:00:00 AM,6/13/2019 5:00:00 AM,RFC,4572.548
6/13/2019 8:00:00 AM,6/13/2019 4:00:00 AM,RFC,4365.787
6/13/2019 7:00:00 AM,6/13/2019 3:00:00 AM,RFC,4270.065
6/13/2019 6:00:00 AM,6/13/2019 2:00:00 AM,RFC,3987.791
6/13/2019 5:00:00 AM,6/13/2019 1:00:00 AM,RFC,3957.583
6/13/2019 4:00:00 AM,6/13/2019 12:00:00 AM,RFC,4104.511
6/13/2019 3:00:00 AM,6/12/2019 11:00:00 PM,RFC,3775.045
6/13/2019 2:00:00 AM,6/12/2019 10:00:00 PM,RFC,3470.826
6/13/2019 1:00:00 AM,6/12/2019 9:00:00 PM,RFC,2443.719
6/13/2019 12:00:00 AM,6/12/2019 8:00:00 PM,RFC,2646.409
6/12/2019 11:00:00 PM,6/12/2019 7:00:00 PM,RFC,2737.255
6/12/2019 10:00:00 PM,6/12/2019 6:00:00 PM,RFC,2035.704
6/12/2019 9:00:00 PM,6/12/2019 5:00:00 PM,RFC,2047.305
6/12/2019 8:00:00 PM,6/12/2019 4:00:00 PM,RFC,1936.020
6/12/2019 7:00:00 PM,6/12/2019 3:00:00 PM,RFC,1850.361
6/12/2019 6:00:00 PM,6/12/2019 2:00:00 PM,RFC,1848.757
6/12/2019 5:00:00 PM,6/12/2019 1:00:00 PM,RFC,2225.775
6/12/2019 4:00:00 PM,6/12/2019 12:00:00 PM,RFC,2468.110
6/12/2019 3:00:00 PM,6/12/2019 11:00:00 AM,RFC,2968.362
6/12/2019 2:00:00 PM,6/12/2019 10:00:00 AM,RFC,3019.780
6/12/2019 1:00:00 PM,6/12/2019 9:00:00 AM,RFC,2519.651
6/12/2019 12:00:00 PM,6/12/2019 8:00:00 AM,RFC,2312.833
6/12/2019 11:00:00 AM,6/12/2019 7:00:00 AM,RFC,2595.040
6/12/2019 10:00:00 AM,6/12/2019 6:00:00 AM,RFC,2641.156
6/12/2019 9:00:00 AM,6/12/2019 5:00:00 AM,RFC,2452.432
6/12/2019 8:00:00 AM,6/12/2019 4:00:00 AM,RFC,2494.486
6/12/2019 7:00:00 AM,6/12/2019 3:00:00 AM,RFC,2840.021
6/12/2019 6:00:00 AM,6/12/2019 2:00:00 AM,RFC,3350.806
6/12/2019 5:00:00 AM,6/12/2019 1:00:00 AM,RFC,3565.302
6/12/2019 4:00:00 AM,6/12/2019 12:00:00 AM,RFC,3385.781
6/12/2019 3:00:00 AM,6/11/2019 11:00:00 PM,RFC,3067.478
6/12/2019 2:00:00 AM,6/11/2019 10:00:00 PM,RFC,2703.875
6/12/2019 1:00:00 AM,6/11/2019 9:00:00 PM,RFC,1935.093
6/12/2019 12:00:00 AM,6/11/2019 8:00:00 PM,RFC,1363.598
6/11/2019 11:00:00 PM,6/11/2019 7:00:00 PM,RFC,973.170
6/11/2019 10:00:00 PM,6/11/2019 6:00:00 PM,RFC,890.402
6/11/2019 9:00:00 PM,6/11/2019 5:00:00 PM,RFC,822.389
6/11/2019 8:00:00 PM,6/11/2019 4:00:00 PM,RFC,887.436
6/11/2019 7:00:00 PM,6/11/2019 3:00:00 PM,RFC,1064.724
6/11/2019 6:00:00 PM,6/11/2019 2:00:00 PM,RFC,1166.654
6/11/2019 5:00:00 PM,6/11/2019 1:00:00 PM,RFC,1146.813
6/11/2019 4:00:00 PM,6/11/2019 12:00:00 PM,RFC,1202.671
6/11/2019 3:00:00 PM,6/11/2019 11:00:00 AM,RFC,1400.159
6/11/2019 2:00:00 PM,6/11/2019 10:00:00 AM,RFC,1450.267
6/11/2019 1:00:00 PM,6/11/2019 9:00:00 AM,RFC,1565.930
