datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
3/9/2013 2:00:00 PM,3/9/2013 9:00:00 AM,RFC,2161.000
3/9/2013 1:00:00 PM,3/9/2013 8:00:00 AM,RFC,2115.000
3/9/2013 12:00:00 PM,3/9/2013 7:00:00 AM,RFC,2411.000
3/9/2013 11:00:00 AM,3/9/2013 6:00:00 AM,RFC,2410.000
3/9/2013 10:00:00 AM,3/9/2013 5:00:00 AM,RFC,2646.000
3/9/2013 9:00:00 AM,3/9/2013 4:00:00 AM,RFC,2873.000
3/9/2013 8:00:00 AM,3/9/2013 3:00:00 AM,RFC,2597.000
3/9/2013 7:00:00 AM,3/9/2013 2:00:00 AM,RFC,2659.000
3/9/2013 6:00:00 AM,3/9/2013 1:00:00 AM,RFC,3010.000
3/9/2013 5:00:00 AM,3/9/2013 12:00:00 AM,RFC,2945.000
3/9/2013 4:00:00 AM,3/8/2013 11:00:00 PM,RFC,2856.000
3/9/2013 3:00:00 AM,3/8/2013 10:00:00 PM,RFC,2760.000
3/9/2013 2:00:00 AM,3/8/2013 9:00:00 PM,RFC,2687.000
3/9/2013 1:00:00 AM,3/8/2013 8:00:00 PM,RFC,2307.000
3/9/2013 12:00:00 AM,3/8/2013 7:00:00 PM,RFC,1796.000
3/8/2013 11:00:00 PM,3/8/2013 6:00:00 PM,RFC,1712.000
3/8/2013 10:00:00 PM,3/8/2013 5:00:00 PM,RFC,1743.000
3/8/2013 9:00:00 PM,3/8/2013 4:00:00 PM,RFC,1801.000
3/8/2013 8:00:00 PM,3/8/2013 3:00:00 PM,RFC,1789.000
3/8/2013 7:00:00 PM,3/8/2013 2:00:00 PM,RFC,1924.000
3/8/2013 6:00:00 PM,3/8/2013 1:00:00 PM,RFC,2025.000
3/8/2013 5:00:00 PM,3/8/2013 12:00:00 PM,RFC,2061.000
3/8/2013 4:00:00 PM,3/8/2013 11:00:00 AM,RFC,2058.000
3/8/2013 3:00:00 PM,3/8/2013 10:00:00 AM,RFC,2037.000
3/8/2013 2:00:00 PM,3/8/2013 9:00:00 AM,RFC,1992.000
3/8/2013 1:00:00 PM,3/8/2013 8:00:00 AM,RFC,2059.000
3/8/2013 12:00:00 PM,3/8/2013 7:00:00 AM,RFC,1856.000
3/8/2013 11:00:00 AM,3/8/2013 6:00:00 AM,RFC,1757.000
3/8/2013 10:00:00 AM,3/8/2013 5:00:00 AM,RFC,1612.000
3/8/2013 9:00:00 AM,3/8/2013 4:00:00 AM,RFC,1549.000
3/8/2013 8:00:00 AM,3/8/2013 3:00:00 AM,RFC,1509.000
3/8/2013 7:00:00 AM,3/8/2013 2:00:00 AM,RFC,1382.000
3/8/2013 6:00:00 AM,3/8/2013 1:00:00 AM,RFC,1280.000
3/8/2013 5:00:00 AM,3/8/2013 12:00:00 AM,RFC,1211.000
3/8/2013 4:00:00 AM,3/7/2013 11:00:00 PM,RFC,1085.000
3/8/2013 3:00:00 AM,3/7/2013 10:00:00 PM,RFC,1025.000
3/8/2013 2:00:00 AM,3/7/2013 9:00:00 PM,RFC,1020.000
3/8/2013 1:00:00 AM,3/7/2013 8:00:00 PM,RFC,919.000
3/8/2013 12:00:00 AM,3/7/2013 7:00:00 PM,RFC,953.000
3/7/2013 11:00:00 PM,3/7/2013 6:00:00 PM,RFC,892.000
3/7/2013 10:00:00 PM,3/7/2013 5:00:00 PM,RFC,903.000
3/7/2013 9:00:00 PM,3/7/2013 4:00:00 PM,RFC,950.000
3/7/2013 8:00:00 PM,3/7/2013 3:00:00 PM,RFC,956.000
3/7/2013 7:00:00 PM,3/7/2013 2:00:00 PM,RFC,917.000
3/7/2013 6:00:00 PM,3/7/2013 1:00:00 PM,RFC,862.000
3/7/2013 5:00:00 PM,3/7/2013 12:00:00 PM,RFC,859.000
3/7/2013 4:00:00 PM,3/7/2013 11:00:00 AM,RFC,799.000
3/7/2013 3:00:00 PM,3/7/2013 10:00:00 AM,RFC,738.000
3/7/2013 2:00:00 PM,3/7/2013 9:00:00 AM,RFC,757.000
3/7/2013 1:00:00 PM,3/7/2013 8:00:00 AM,RFC,784.000
3/7/2013 12:00:00 PM,3/7/2013 7:00:00 AM,RFC,803.000
3/7/2013 11:00:00 AM,3/7/2013 6:00:00 AM,RFC,857.000
3/7/2013 10:00:00 AM,3/7/2013 5:00:00 AM,RFC,1039.000
3/7/2013 9:00:00 AM,3/7/2013 4:00:00 AM,RFC,1195.000
3/7/2013 8:00:00 AM,3/7/2013 3:00:00 AM,RFC,1095.000
3/7/2013 7:00:00 AM,3/7/2013 2:00:00 AM,RFC,979.000
3/7/2013 6:00:00 AM,3/7/2013 1:00:00 AM,RFC,936.000
3/7/2013 5:00:00 AM,3/7/2013 12:00:00 AM,RFC,1030.000
3/7/2013 4:00:00 AM,3/6/2013 11:00:00 PM,RFC,1116.000
3/7/2013 3:00:00 AM,3/6/2013 10:00:00 PM,RFC,1186.000
3/7/2013 2:00:00 AM,3/6/2013 9:00:00 PM,RFC,1234.000
3/7/2013 1:00:00 AM,3/6/2013 8:00:00 PM,RFC,1330.000
3/7/2013 12:00:00 AM,3/6/2013 7:00:00 PM,RFC,1377.000
3/6/2013 11:00:00 PM,3/6/2013 6:00:00 PM,RFC,1506.000
3/6/2013 10:00:00 PM,3/6/2013 5:00:00 PM,RFC,1733.000
3/6/2013 9:00:00 PM,3/6/2013 4:00:00 PM,RFC,1723.000
3/6/2013 8:00:00 PM,3/6/2013 3:00:00 PM,RFC,1790.000
3/6/2013 7:00:00 PM,3/6/2013 2:00:00 PM,RFC,2070.000
3/6/2013 6:00:00 PM,3/6/2013 1:00:00 PM,RFC,2084.000
3/6/2013 5:00:00 PM,3/6/2013 12:00:00 PM,RFC,2346.000
3/6/2013 4:00:00 PM,3/6/2013 11:00:00 AM,RFC,2508.000
3/6/2013 3:00:00 PM,3/6/2013 10:00:00 AM,RFC,2689.000
3/6/2013 2:00:00 PM,3/6/2013 9:00:00 AM,RFC,2956.000
3/6/2013 1:00:00 PM,3/6/2013 8:00:00 AM,RFC,3211.000
3/6/2013 12:00:00 PM,3/6/2013 7:00:00 AM,RFC,3301.000
3/6/2013 11:00:00 AM,3/6/2013 6:00:00 AM,RFC,3353.000
3/6/2013 10:00:00 AM,3/6/2013 5:00:00 AM,RFC,3350.000
3/6/2013 9:00:00 AM,3/6/2013 4:00:00 AM,RFC,3327.000
3/6/2013 8:00:00 AM,3/6/2013 3:00:00 AM,RFC,3455.000
3/6/2013 7:00:00 AM,3/6/2013 2:00:00 AM,RFC,3701.000
3/6/2013 6:00:00 AM,3/6/2013 1:00:00 AM,RFC,3787.000
3/6/2013 5:00:00 AM,3/6/2013 12:00:00 AM,RFC,3987.000
3/6/2013 4:00:00 AM,3/5/2013 11:00:00 PM,RFC,4093.000
3/6/2013 3:00:00 AM,3/5/2013 10:00:00 PM,RFC,4256.000
3/6/2013 2:00:00 AM,3/5/2013 9:00:00 PM,RFC,4011.000
3/6/2013 1:00:00 AM,3/5/2013 8:00:00 PM,RFC,3887.000
3/6/2013 12:00:00 AM,3/5/2013 7:00:00 PM,RFC,3455.000
3/5/2013 11:00:00 PM,3/5/2013 6:00:00 PM,RFC,2790.000
3/5/2013 10:00:00 PM,3/5/2013 5:00:00 PM,RFC,2242.000
3/5/2013 9:00:00 PM,3/5/2013 4:00:00 PM,RFC,1663.000
3/5/2013 8:00:00 PM,3/5/2013 3:00:00 PM,RFC,1425.000
3/5/2013 7:00:00 PM,3/5/2013 2:00:00 PM,RFC,1285.000
3/5/2013 6:00:00 PM,3/5/2013 1:00:00 PM,RFC,845.000
3/5/2013 5:00:00 PM,3/5/2013 12:00:00 PM,RFC,699.000
3/5/2013 4:00:00 PM,3/5/2013 11:00:00 AM,RFC,740.000
3/5/2013 3:00:00 PM,3/5/2013 10:00:00 AM,RFC,798.000
3/5/2013 2:00:00 PM,3/5/2013 9:00:00 AM,RFC,993.000
3/5/2013 1:00:00 PM,3/5/2013 8:00:00 AM,RFC,1075.000
3/5/2013 12:00:00 PM,3/5/2013 7:00:00 AM,RFC,1234.000
3/5/2013 11:00:00 AM,3/5/2013 6:00:00 AM,RFC,1474.000
3/5/2013 10:00:00 AM,3/5/2013 5:00:00 AM,RFC,1700.000
3/5/2013 9:00:00 AM,3/5/2013 4:00:00 AM,RFC,1923.000
3/5/2013 8:00:00 AM,3/5/2013 3:00:00 AM,RFC,2073.000
3/5/2013 7:00:00 AM,3/5/2013 2:00:00 AM,RFC,2306.000
3/5/2013 6:00:00 AM,3/5/2013 1:00:00 AM,RFC,2333.000
3/5/2013 5:00:00 AM,3/5/2013 12:00:00 AM,RFC,2456.000
3/5/2013 4:00:00 AM,3/4/2013 11:00:00 PM,RFC,2764.000
3/5/2013 3:00:00 AM,3/4/2013 10:00:00 PM,RFC,2817.000
3/5/2013 2:00:00 AM,3/4/2013 9:00:00 PM,RFC,2814.000
3/5/2013 1:00:00 AM,3/4/2013 8:00:00 PM,RFC,2804.000
3/5/2013 12:00:00 AM,3/4/2013 7:00:00 PM,RFC,3063.000
3/4/2013 11:00:00 PM,3/4/2013 6:00:00 PM,RFC,3151.000
3/4/2013 10:00:00 PM,3/4/2013 5:00:00 PM,RFC,3250.000
3/4/2013 9:00:00 PM,3/4/2013 4:00:00 PM,RFC,3352.000
3/4/2013 8:00:00 PM,3/4/2013 3:00:00 PM,RFC,3252.000
3/4/2013 7:00:00 PM,3/4/2013 2:00:00 PM,RFC,3117.000
3/4/2013 6:00:00 PM,3/4/2013 1:00:00 PM,RFC,3014.000
3/4/2013 5:00:00 PM,3/4/2013 12:00:00 PM,RFC,2971.000
3/4/2013 4:00:00 PM,3/4/2013 11:00:00 AM,RFC,2832.000
3/4/2013 3:00:00 PM,3/4/2013 10:00:00 AM,RFC,2811.000
3/4/2013 2:00:00 PM,3/4/2013 9:00:00 AM,RFC,2689.000
3/4/2013 1:00:00 PM,3/4/2013 8:00:00 AM,RFC,2597.000
3/4/2013 12:00:00 PM,3/4/2013 7:00:00 AM,RFC,2542.000
3/4/2013 11:00:00 AM,3/4/2013 6:00:00 AM,RFC,2468.000
3/4/2013 10:00:00 AM,3/4/2013 5:00:00 AM,RFC,2309.000
3/4/2013 9:00:00 AM,3/4/2013 4:00:00 AM,RFC,2080.000
3/4/2013 8:00:00 AM,3/4/2013 3:00:00 AM,RFC,1776.000
3/4/2013 7:00:00 AM,3/4/2013 2:00:00 AM,RFC,1521.000
3/4/2013 6:00:00 AM,3/4/2013 1:00:00 AM,RFC,1380.000
3/4/2013 5:00:00 AM,3/4/2013 12:00:00 AM,RFC,1329.000
3/4/2013 4:00:00 AM,3/3/2013 11:00:00 PM,RFC,1256.000
3/4/2013 3:00:00 AM,3/3/2013 10:00:00 PM,RFC,1205.000
3/4/2013 2:00:00 AM,3/3/2013 9:00:00 PM,RFC,1154.000
3/4/2013 1:00:00 AM,3/3/2013 8:00:00 PM,RFC,1135.000
3/4/2013 12:00:00 AM,3/3/2013 7:00:00 PM,RFC,1116.000
3/3/2013 11:00:00 PM,3/3/2013 6:00:00 PM,RFC,1082.000
3/3/2013 10:00:00 PM,3/3/2013 5:00:00 PM,RFC,1097.000
3/3/2013 9:00:00 PM,3/3/2013 4:00:00 PM,RFC,1127.000
3/3/2013 8:00:00 PM,3/3/2013 3:00:00 PM,RFC,1118.000
3/3/2013 7:00:00 PM,3/3/2013 2:00:00 PM,RFC,1124.000
3/3/2013 6:00:00 PM,3/3/2013 1:00:00 PM,RFC,1131.000
3/3/2013 5:00:00 PM,3/3/2013 12:00:00 PM,RFC,1188.000
3/3/2013 4:00:00 PM,3/3/2013 11:00:00 AM,RFC,1192.000
3/3/2013 3:00:00 PM,3/3/2013 10:00:00 AM,RFC,1232.000
3/3/2013 2:00:00 PM,3/3/2013 9:00:00 AM,RFC,1230.000
3/3/2013 1:00:00 PM,3/3/2013 8:00:00 AM,RFC,1280.000
3/3/2013 12:00:00 PM,3/3/2013 7:00:00 AM,RFC,1299.000
3/3/2013 11:00:00 AM,3/3/2013 6:00:00 AM,RFC,1168.000
3/3/2013 10:00:00 AM,3/3/2013 5:00:00 AM,RFC,1153.000
3/3/2013 9:00:00 AM,3/3/2013 4:00:00 AM,RFC,1035.000
3/3/2013 8:00:00 AM,3/3/2013 3:00:00 AM,RFC,1057.000
3/3/2013 7:00:00 AM,3/3/2013 2:00:00 AM,RFC,1024.000
3/3/2013 6:00:00 AM,3/3/2013 1:00:00 AM,RFC,1166.000
3/3/2013 5:00:00 AM,3/3/2013 12:00:00 AM,RFC,1217.000
3/3/2013 4:00:00 AM,3/2/2013 11:00:00 PM,RFC,1516.000
3/3/2013 3:00:00 AM,3/2/2013 10:00:00 PM,RFC,1575.000
3/3/2013 2:00:00 AM,3/2/2013 9:00:00 PM,RFC,1671.000
3/3/2013 1:00:00 AM,3/2/2013 8:00:00 PM,RFC,1761.000
3/3/2013 12:00:00 AM,3/2/2013 7:00:00 PM,RFC,1571.000
3/2/2013 11:00:00 PM,3/2/2013 6:00:00 PM,RFC,1440.000
3/2/2013 10:00:00 PM,3/2/2013 5:00:00 PM,RFC,1485.000
3/2/2013 9:00:00 PM,3/2/2013 4:00:00 PM,RFC,1615.000
3/2/2013 8:00:00 PM,3/2/2013 3:00:00 PM,RFC,1655.000
3/2/2013 7:00:00 PM,3/2/2013 2:00:00 PM,RFC,1465.000
3/2/2013 6:00:00 PM,3/2/2013 1:00:00 PM,RFC,1320.000
3/2/2013 5:00:00 PM,3/2/2013 12:00:00 PM,RFC,1134.000
3/2/2013 4:00:00 PM,3/2/2013 11:00:00 AM,RFC,1091.000
3/2/2013 3:00:00 PM,3/2/2013 10:00:00 AM,RFC,1145.000
3/2/2013 2:00:00 PM,3/2/2013 9:00:00 AM,RFC,1197.000
3/2/2013 1:00:00 PM,3/2/2013 8:00:00 AM,RFC,1169.000
3/2/2013 12:00:00 PM,3/2/2013 7:00:00 AM,RFC,1208.000
3/2/2013 11:00:00 AM,3/2/2013 6:00:00 AM,RFC,1264.000
3/2/2013 10:00:00 AM,3/2/2013 5:00:00 AM,RFC,1335.000
3/2/2013 9:00:00 AM,3/2/2013 4:00:00 AM,RFC,1460.000
3/2/2013 8:00:00 AM,3/2/2013 3:00:00 AM,RFC,1481.000
3/2/2013 7:00:00 AM,3/2/2013 2:00:00 AM,RFC,1519.000
3/2/2013 6:00:00 AM,3/2/2013 1:00:00 AM,RFC,1683.000
3/2/2013 5:00:00 AM,3/2/2013 12:00:00 AM,RFC,1803.000
3/2/2013 4:00:00 AM,3/1/2013 11:00:00 PM,RFC,2006.000
3/2/2013 3:00:00 AM,3/1/2013 10:00:00 PM,RFC,2136.000
3/2/2013 2:00:00 AM,3/1/2013 9:00:00 PM,RFC,2080.000
3/2/2013 1:00:00 AM,3/1/2013 8:00:00 PM,RFC,2166.000
3/2/2013 12:00:00 AM,3/1/2013 7:00:00 PM,RFC,2209.000
3/1/2013 11:00:00 PM,3/1/2013 6:00:00 PM,RFC,2309.000
3/1/2013 10:00:00 PM,3/1/2013 5:00:00 PM,RFC,2085.000
3/1/2013 9:00:00 PM,3/1/2013 4:00:00 PM,RFC,1881.000
3/1/2013 8:00:00 PM,3/1/2013 3:00:00 PM,RFC,1796.000
3/1/2013 7:00:00 PM,3/1/2013 2:00:00 PM,RFC,1834.000
3/1/2013 6:00:00 PM,3/1/2013 1:00:00 PM,RFC,1857.000
3/1/2013 5:00:00 PM,3/1/2013 12:00:00 PM,RFC,1795.000
3/1/2013 4:00:00 PM,3/1/2013 11:00:00 AM,RFC,1759.000
3/1/2013 3:00:00 PM,3/1/2013 10:00:00 AM,RFC,1627.000
3/1/2013 2:00:00 PM,3/1/2013 9:00:00 AM,RFC,1601.000
3/1/2013 1:00:00 PM,3/1/2013 8:00:00 AM,RFC,1568.000
3/1/2013 12:00:00 PM,3/1/2013 7:00:00 AM,RFC,1538.000
3/1/2013 11:00:00 AM,3/1/2013 6:00:00 AM,RFC,1408.000
3/1/2013 10:00:00 AM,3/1/2013 5:00:00 AM,RFC,1428.000
3/1/2013 9:00:00 AM,3/1/2013 4:00:00 AM,RFC,1402.000
3/1/2013 8:00:00 AM,3/1/2013 3:00:00 AM,RFC,1373.000
3/1/2013 7:00:00 AM,3/1/2013 2:00:00 AM,RFC,1256.000
3/1/2013 6:00:00 AM,3/1/2013 1:00:00 AM,RFC,1185.000
3/1/2013 5:00:00 AM,3/1/2013 12:00:00 AM,RFC,1303.000
3/1/2013 4:00:00 AM,2/28/2013 11:00:00 PM,RFC,1390.000
3/1/2013 3:00:00 AM,2/28/2013 10:00:00 PM,RFC,1381.000
3/1/2013 2:00:00 AM,2/28/2013 9:00:00 PM,RFC,1614.000
3/1/2013 1:00:00 AM,2/28/2013 8:00:00 PM,RFC,1830.000
3/1/2013 12:00:00 AM,2/28/2013 7:00:00 PM,RFC,1817.000
2/28/2013 11:00:00 PM,2/28/2013 6:00:00 PM,RFC,1873.000
2/28/2013 10:00:00 PM,2/28/2013 5:00:00 PM,RFC,2134.000
2/28/2013 9:00:00 PM,2/28/2013 4:00:00 PM,RFC,2201.000
2/28/2013 8:00:00 PM,2/28/2013 3:00:00 PM,RFC,2072.000
2/28/2013 7:00:00 PM,2/28/2013 2:00:00 PM,RFC,2152.000
2/28/2013 6:00:00 PM,2/28/2013 1:00:00 PM,RFC,2191.000
2/28/2013 5:00:00 PM,2/28/2013 12:00:00 PM,RFC,2116.000
2/28/2013 4:00:00 PM,2/28/2013 11:00:00 AM,RFC,2124.000
2/28/2013 3:00:00 PM,2/28/2013 10:00:00 AM,RFC,2139.000
2/28/2013 2:00:00 PM,2/28/2013 9:00:00 AM,RFC,2129.000
2/28/2013 1:00:00 PM,2/28/2013 8:00:00 AM,RFC,2131.000
2/28/2013 12:00:00 PM,2/28/2013 7:00:00 AM,RFC,2160.000
2/28/2013 11:00:00 AM,2/28/2013 6:00:00 AM,RFC,2201.000
2/28/2013 10:00:00 AM,2/28/2013 5:00:00 AM,RFC,2316.000
2/28/2013 9:00:00 AM,2/28/2013 4:00:00 AM,RFC,2439.000
2/28/2013 8:00:00 AM,2/28/2013 3:00:00 AM,RFC,2427.000
2/28/2013 7:00:00 AM,2/28/2013 2:00:00 AM,RFC,2468.000
2/28/2013 6:00:00 AM,2/28/2013 1:00:00 AM,RFC,2561.000
2/28/2013 5:00:00 AM,2/28/2013 12:00:00 AM,RFC,2680.000
2/28/2013 4:00:00 AM,2/27/2013 11:00:00 PM,RFC,2620.000
2/28/2013 3:00:00 AM,2/27/2013 10:00:00 PM,RFC,2506.000
2/28/2013 2:00:00 AM,2/27/2013 9:00:00 PM,RFC,2592.000
2/28/2013 1:00:00 AM,2/27/2013 8:00:00 PM,RFC,2561.000
2/28/2013 12:00:00 AM,2/27/2013 7:00:00 PM,RFC,2498.000
2/27/2013 11:00:00 PM,2/27/2013 6:00:00 PM,RFC,2487.000
2/27/2013 10:00:00 PM,2/27/2013 5:00:00 PM,RFC,2433.000
2/27/2013 9:00:00 PM,2/27/2013 4:00:00 PM,RFC,2334.000
2/27/2013 8:00:00 PM,2/27/2013 3:00:00 PM,RFC,2163.000
2/27/2013 7:00:00 PM,2/27/2013 2:00:00 PM,RFC,1994.000
2/27/2013 6:00:00 PM,2/27/2013 1:00:00 PM,RFC,2008.000
2/27/2013 5:00:00 PM,2/27/2013 12:00:00 PM,RFC,1863.000
2/27/2013 4:00:00 PM,2/27/2013 11:00:00 AM,RFC,1743.000
2/27/2013 3:00:00 PM,2/27/2013 10:00:00 AM,RFC,1742.000
2/27/2013 2:00:00 PM,2/27/2013 9:00:00 AM,RFC,1819.000
2/27/2013 1:00:00 PM,2/27/2013 8:00:00 AM,RFC,1781.000
2/27/2013 12:00:00 PM,2/27/2013 7:00:00 AM,RFC,1677.000
2/27/2013 11:00:00 AM,2/27/2013 6:00:00 AM,RFC,1602.000
2/27/2013 10:00:00 AM,2/27/2013 5:00:00 AM,RFC,1471.000
2/27/2013 9:00:00 AM,2/27/2013 4:00:00 AM,RFC,1448.000
2/27/2013 8:00:00 AM,2/27/2013 3:00:00 AM,RFC,1322.000
2/27/2013 7:00:00 AM,2/27/2013 2:00:00 AM,RFC,1213.000
2/27/2013 6:00:00 AM,2/27/2013 1:00:00 AM,RFC,1078.000
2/27/2013 5:00:00 AM,2/27/2013 12:00:00 AM,RFC,1109.000
2/27/2013 4:00:00 AM,2/26/2013 11:00:00 PM,RFC,1339.000
2/27/2013 3:00:00 AM,2/26/2013 10:00:00 PM,RFC,1730.000
2/27/2013 2:00:00 AM,2/26/2013 9:00:00 PM,RFC,2110.000
2/27/2013 1:00:00 AM,2/26/2013 8:00:00 PM,RFC,2351.000
2/27/2013 12:00:00 AM,2/26/2013 7:00:00 PM,RFC,2503.000
2/26/2013 11:00:00 PM,2/26/2013 6:00:00 PM,RFC,2507.000
2/26/2013 10:00:00 PM,2/26/2013 5:00:00 PM,RFC,2646.000
2/26/2013 9:00:00 PM,2/26/2013 4:00:00 PM,RFC,2930.000
2/26/2013 8:00:00 PM,2/26/2013 3:00:00 PM,RFC,3026.000
2/26/2013 7:00:00 PM,2/26/2013 2:00:00 PM,RFC,3235.000
2/26/2013 6:00:00 PM,2/26/2013 1:00:00 PM,RFC,3416.000
2/26/2013 5:00:00 PM,2/26/2013 12:00:00 PM,RFC,3702.000
2/26/2013 4:00:00 PM,2/26/2013 11:00:00 AM,RFC,3848.000
2/26/2013 3:00:00 PM,2/26/2013 10:00:00 AM,RFC,3956.000
2/26/2013 2:00:00 PM,2/26/2013 9:00:00 AM,RFC,4143.000
2/26/2013 1:00:00 PM,2/26/2013 8:00:00 AM,RFC,4117.000
2/26/2013 12:00:00 PM,2/26/2013 7:00:00 AM,RFC,4115.000
2/26/2013 11:00:00 AM,2/26/2013 6:00:00 AM,RFC,4195.000
2/26/2013 10:00:00 AM,2/26/2013 5:00:00 AM,RFC,4423.000
2/26/2013 9:00:00 AM,2/26/2013 4:00:00 AM,RFC,4606.000
2/26/2013 8:00:00 AM,2/26/2013 3:00:00 AM,RFC,4592.000
2/26/2013 7:00:00 AM,2/26/2013 2:00:00 AM,RFC,4492.000
2/26/2013 6:00:00 AM,2/26/2013 1:00:00 AM,RFC,4401.000
2/26/2013 5:00:00 AM,2/26/2013 12:00:00 AM,RFC,4333.000
2/26/2013 4:00:00 AM,2/25/2013 11:00:00 PM,RFC,4089.000
2/26/2013 3:00:00 AM,2/25/2013 10:00:00 PM,RFC,3728.000
2/26/2013 2:00:00 AM,2/25/2013 9:00:00 PM,RFC,3165.000
2/26/2013 1:00:00 AM,2/25/2013 8:00:00 PM,RFC,3165.000
2/26/2013 12:00:00 AM,2/25/2013 7:00:00 PM,RFC,2512.000
2/25/2013 11:00:00 PM,2/25/2013 6:00:00 PM,RFC,1758.000
2/25/2013 10:00:00 PM,2/25/2013 5:00:00 PM,RFC,1149.000
2/25/2013 9:00:00 PM,2/25/2013 4:00:00 PM,RFC,792.000
2/25/2013 8:00:00 PM,2/25/2013 3:00:00 PM,RFC,524.000
2/25/2013 7:00:00 PM,2/25/2013 2:00:00 PM,RFC,456.000
2/25/2013 6:00:00 PM,2/25/2013 1:00:00 PM,RFC,430.000
2/25/2013 5:00:00 PM,2/25/2013 12:00:00 PM,RFC,573.000
2/25/2013 4:00:00 PM,2/25/2013 11:00:00 AM,RFC,533.000
2/25/2013 3:00:00 PM,2/25/2013 10:00:00 AM,RFC,572.000
2/25/2013 2:00:00 PM,2/25/2013 9:00:00 AM,RFC,717.000
2/25/2013 1:00:00 PM,2/25/2013 8:00:00 AM,RFC,925.000
2/25/2013 12:00:00 PM,2/25/2013 7:00:00 AM,RFC,909.000
2/25/2013 11:00:00 AM,2/25/2013 6:00:00 AM,RFC,764.000
2/25/2013 10:00:00 AM,2/25/2013 5:00:00 AM,RFC,650.000
2/25/2013 9:00:00 AM,2/25/2013 4:00:00 AM,RFC,655.000
2/25/2013 8:00:00 AM,2/25/2013 3:00:00 AM,RFC,668.000
2/25/2013 7:00:00 AM,2/25/2013 2:00:00 AM,RFC,725.000
2/25/2013 6:00:00 AM,2/25/2013 1:00:00 AM,RFC,667.000
2/25/2013 5:00:00 AM,2/25/2013 12:00:00 AM,RFC,621.000
2/25/2013 4:00:00 AM,2/24/2013 11:00:00 PM,RFC,709.000
2/25/2013 3:00:00 AM,2/24/2013 10:00:00 PM,RFC,731.000
2/25/2013 2:00:00 AM,2/24/2013 9:00:00 PM,RFC,774.000
2/25/2013 1:00:00 AM,2/24/2013 8:00:00 PM,RFC,998.000
2/25/2013 12:00:00 AM,2/24/2013 7:00:00 PM,RFC,1272.000
2/24/2013 11:00:00 PM,2/24/2013 6:00:00 PM,RFC,1230.000
2/24/2013 10:00:00 PM,2/24/2013 5:00:00 PM,RFC,1299.000
2/24/2013 9:00:00 PM,2/24/2013 4:00:00 PM,RFC,1382.000
2/24/2013 8:00:00 PM,2/24/2013 3:00:00 PM,RFC,1408.000
2/24/2013 7:00:00 PM,2/24/2013 2:00:00 PM,RFC,1414.000
2/24/2013 6:00:00 PM,2/24/2013 1:00:00 PM,RFC,1399.000
2/24/2013 5:00:00 PM,2/24/2013 12:00:00 PM,RFC,1266.000
2/24/2013 4:00:00 PM,2/24/2013 11:00:00 AM,RFC,1215.000
2/24/2013 3:00:00 PM,2/24/2013 10:00:00 AM,RFC,1148.000
2/24/2013 2:00:00 PM,2/24/2013 9:00:00 AM,RFC,1245.000
2/24/2013 1:00:00 PM,2/24/2013 8:00:00 AM,RFC,1258.000
2/24/2013 12:00:00 PM,2/24/2013 7:00:00 AM,RFC,1257.000
2/24/2013 11:00:00 AM,2/24/2013 6:00:00 AM,RFC,1300.000
2/24/2013 10:00:00 AM,2/24/2013 5:00:00 AM,RFC,1236.000
2/24/2013 9:00:00 AM,2/24/2013 4:00:00 AM,RFC,1205.000
2/24/2013 8:00:00 AM,2/24/2013 3:00:00 AM,RFC,1270.000
2/24/2013 7:00:00 AM,2/24/2013 2:00:00 AM,RFC,1169.000
2/24/2013 6:00:00 AM,2/24/2013 1:00:00 AM,RFC,1108.000
2/24/2013 5:00:00 AM,2/24/2013 12:00:00 AM,RFC,1114.000
2/24/2013 4:00:00 AM,2/23/2013 11:00:00 PM,RFC,971.000
2/24/2013 3:00:00 AM,2/23/2013 10:00:00 PM,RFC,858.000
2/24/2013 2:00:00 AM,2/23/2013 9:00:00 PM,RFC,886.000
2/24/2013 1:00:00 AM,2/23/2013 8:00:00 PM,RFC,824.000
2/24/2013 12:00:00 AM,2/23/2013 7:00:00 PM,RFC,810.000
2/23/2013 11:00:00 PM,2/23/2013 6:00:00 PM,RFC,819.000
2/23/2013 10:00:00 PM,2/23/2013 5:00:00 PM,RFC,818.000
2/23/2013 9:00:00 PM,2/23/2013 4:00:00 PM,RFC,868.000
2/23/2013 8:00:00 PM,2/23/2013 3:00:00 PM,RFC,980.000
2/23/2013 7:00:00 PM,2/23/2013 2:00:00 PM,RFC,969.000
2/23/2013 6:00:00 PM,2/23/2013 1:00:00 PM,RFC,973.000
2/23/2013 5:00:00 PM,2/23/2013 12:00:00 PM,RFC,1076.000
2/23/2013 4:00:00 PM,2/23/2013 11:00:00 AM,RFC,1111.000
2/23/2013 3:00:00 PM,2/23/2013 10:00:00 AM,RFC,1007.000
2/23/2013 2:00:00 PM,2/23/2013 9:00:00 AM,RFC,1022.000
2/23/2013 1:00:00 PM,2/23/2013 8:00:00 AM,RFC,1042.000
2/23/2013 12:00:00 PM,2/23/2013 7:00:00 AM,RFC,1281.000
2/23/2013 11:00:00 AM,2/23/2013 6:00:00 AM,RFC,1404.000
2/23/2013 10:00:00 AM,2/23/2013 5:00:00 AM,RFC,1518.000
