datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/8/2010 9:00:00 PM,12/8/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4677.325,True
12/8/2010 10:00:00 PM,12/8/2010 5:00:00 PM,RFC,MIDATL,BC,BC,5117.741,True
12/8/2010 11:00:00 PM,12/8/2010 6:00:00 PM,RFC,MIDATL,BC,BC,5164.604,True
12/9/2010 12:00:00 AM,12/8/2010 7:00:00 PM,RFC,MIDATL,BC,BC,5118.339,True
12/9/2010 1:00:00 AM,12/8/2010 8:00:00 PM,RFC,MIDATL,BC,BC,5033.881,True
12/9/2010 2:00:00 AM,12/8/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4857.270,True
12/9/2010 3:00:00 AM,12/8/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4532.033,True
12/9/2010 4:00:00 AM,12/8/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4179.091,True
12/9/2010 5:00:00 AM,12/9/2010 12:00:00 AM,RFC,MIDATL,BC,BC,4031.810,True
12/9/2010 6:00:00 AM,12/9/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3933.170,True
12/9/2010 7:00:00 AM,12/9/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3945.351,True
12/9/2010 8:00:00 AM,12/9/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3974.200,True
12/9/2010 9:00:00 AM,12/9/2010 4:00:00 AM,RFC,MIDATL,BC,BC,4142.768,True
12/9/2010 10:00:00 AM,12/9/2010 5:00:00 AM,RFC,MIDATL,BC,BC,4522.078,True
12/9/2010 11:00:00 AM,12/9/2010 6:00:00 AM,RFC,MIDATL,BC,BC,5047.572,True
12/9/2010 12:00:00 PM,12/9/2010 7:00:00 AM,RFC,MIDATL,BC,BC,5129.610,True
12/9/2010 1:00:00 PM,12/9/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4913.183,True
12/9/2010 2:00:00 PM,12/9/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4650.354,True
12/9/2010 3:00:00 PM,12/9/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4516.958,True
12/9/2010 4:00:00 PM,12/9/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4412.752,True
12/9/2010 5:00:00 PM,12/9/2010 12:00:00 PM,RFC,MIDATL,BC,BC,4325.509,True
12/9/2010 6:00:00 PM,12/9/2010 1:00:00 PM,RFC,MIDATL,BC,BC,4224.166,True
12/9/2010 7:00:00 PM,12/9/2010 2:00:00 PM,RFC,MIDATL,BC,BC,4201.156,True
12/9/2010 8:00:00 PM,12/9/2010 3:00:00 PM,RFC,MIDATL,BC,BC,4261.834,True
12/9/2010 9:00:00 PM,12/9/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4523.610,True
12/9/2010 10:00:00 PM,12/9/2010 5:00:00 PM,RFC,MIDATL,BC,BC,5002.952,True
12/9/2010 11:00:00 PM,12/9/2010 6:00:00 PM,RFC,MIDATL,BC,BC,5111.035,True
12/10/2010 12:00:00 AM,12/9/2010 7:00:00 PM,RFC,MIDATL,BC,BC,5108.002,True
12/10/2010 1:00:00 AM,12/9/2010 8:00:00 PM,RFC,MIDATL,BC,BC,5073.042,True
12/10/2010 2:00:00 AM,12/9/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4903.712,True
12/10/2010 3:00:00 AM,12/9/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4589.844,True
12/10/2010 4:00:00 AM,12/9/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4265.325,True
12/10/2010 5:00:00 AM,12/10/2010 12:00:00 AM,RFC,MIDATL,BC,BC,4066.793,True
12/10/2010 6:00:00 AM,12/10/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3984.771,True
12/10/2010 7:00:00 AM,12/10/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3950.193,True
12/10/2010 8:00:00 AM,12/10/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3972.037,True
12/10/2010 9:00:00 AM,12/10/2010 4:00:00 AM,RFC,MIDATL,BC,BC,4060.123,True
12/10/2010 10:00:00 AM,12/10/2010 5:00:00 AM,RFC,MIDATL,BC,BC,4363.511,True
12/10/2010 11:00:00 AM,12/10/2010 6:00:00 AM,RFC,MIDATL,BC,BC,4844.833,True
12/10/2010 12:00:00 PM,12/10/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4926.299,True
12/10/2010 1:00:00 PM,12/10/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4811.424,True
12/10/2010 2:00:00 PM,12/10/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4737.648,True
12/10/2010 3:00:00 PM,12/10/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4651.723,True
12/10/2010 4:00:00 PM,12/10/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4572.665,True
12/10/2010 5:00:00 PM,12/10/2010 12:00:00 PM,RFC,MIDATL,BC,BC,4566.270,True
12/10/2010 6:00:00 PM,12/10/2010 1:00:00 PM,RFC,MIDATL,BC,BC,4541.477,True
12/10/2010 7:00:00 PM,12/10/2010 2:00:00 PM,RFC,MIDATL,BC,BC,4493.206,True
12/10/2010 8:00:00 PM,12/10/2010 3:00:00 PM,RFC,MIDATL,BC,BC,4525.501,True
12/10/2010 9:00:00 PM,12/10/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4715.014,True
12/10/2010 10:00:00 PM,12/10/2010 5:00:00 PM,RFC,MIDATL,BC,BC,4948.024,True
12/10/2010 11:00:00 PM,12/10/2010 6:00:00 PM,RFC,MIDATL,BC,BC,4858.411,True
12/11/2010 12:00:00 AM,12/10/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4757.957,True
12/11/2010 1:00:00 AM,12/10/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4603.664,True
12/11/2010 2:00:00 AM,12/10/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4484.425,True
12/11/2010 3:00:00 AM,12/10/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4263.532,True
12/11/2010 4:00:00 AM,12/10/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4038.104,True
12/11/2010 5:00:00 AM,12/11/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3760.670,True
12/11/2010 6:00:00 AM,12/11/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3754.578,True
12/11/2010 7:00:00 AM,12/11/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3714.172,True
12/11/2010 8:00:00 AM,12/11/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3786.546,True
12/11/2010 9:00:00 AM,12/11/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3828.218,True
12/11/2010 10:00:00 AM,12/11/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3998.709,True
12/11/2010 11:00:00 AM,12/11/2010 6:00:00 AM,RFC,MIDATL,BC,BC,4186.315,True
12/11/2010 12:00:00 PM,12/11/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4382.153,True
12/11/2010 1:00:00 PM,12/11/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4516.155,True
12/11/2010 2:00:00 PM,12/11/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4508.585,True
12/11/2010 3:00:00 PM,12/11/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4410.082,True
12/11/2010 4:00:00 PM,12/11/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4226.869,True
12/11/2010 5:00:00 PM,12/11/2010 12:00:00 PM,RFC,MIDATL,BC,BC,3977.304,True
12/11/2010 6:00:00 PM,12/11/2010 1:00:00 PM,RFC,MIDATL,BC,BC,3824.250,True
12/11/2010 7:00:00 PM,12/11/2010 2:00:00 PM,RFC,MIDATL,BC,BC,3809.333,True
12/11/2010 8:00:00 PM,12/11/2010 3:00:00 PM,RFC,MIDATL,BC,BC,3866.661,True
12/11/2010 9:00:00 PM,12/11/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4089.711,True
12/11/2010 10:00:00 PM,12/11/2010 5:00:00 PM,RFC,MIDATL,BC,BC,4399.989,True
12/11/2010 11:00:00 PM,12/11/2010 6:00:00 PM,RFC,MIDATL,BC,BC,4380.818,True
12/12/2010 12:00:00 AM,12/11/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4299.428,True
12/12/2010 1:00:00 AM,12/11/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4258.154,True
12/12/2010 2:00:00 AM,12/11/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4119.190,True
12/12/2010 3:00:00 AM,12/11/2010 10:00:00 PM,RFC,MIDATL,BC,BC,3927.861,True
12/12/2010 4:00:00 AM,12/11/2010 11:00:00 PM,RFC,MIDATL,BC,BC,3683.220,True
12/12/2010 5:00:00 AM,12/12/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3454.138,True
12/12/2010 6:00:00 AM,12/12/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3258.423,True
12/12/2010 7:00:00 AM,12/12/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3163.947,True
12/12/2010 8:00:00 AM,12/12/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3113.469,True
12/12/2010 9:00:00 AM,12/12/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3101.317,True
12/12/2010 10:00:00 AM,12/12/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3186.488,True
12/12/2010 11:00:00 AM,12/12/2010 6:00:00 AM,RFC,MIDATL,BC,BC,3239.623,True
12/12/2010 12:00:00 PM,12/12/2010 7:00:00 AM,RFC,MIDATL,BC,BC,3255.743,True
12/12/2010 1:00:00 PM,12/12/2010 8:00:00 AM,RFC,MIDATL,BC,BC,3410.920,True
12/12/2010 2:00:00 PM,12/12/2010 9:00:00 AM,RFC,MIDATL,BC,BC,3580.576,True
12/12/2010 3:00:00 PM,12/12/2010 10:00:00 AM,RFC,MIDATL,BC,BC,3683.369,True
12/12/2010 4:00:00 PM,12/12/2010 11:00:00 AM,RFC,MIDATL,BC,BC,3795.714,True
12/12/2010 5:00:00 PM,12/12/2010 12:00:00 PM,RFC,MIDATL,BC,BC,3809.097,True
12/12/2010 6:00:00 PM,12/12/2010 1:00:00 PM,RFC,MIDATL,BC,BC,3866.893,True
12/12/2010 7:00:00 PM,12/12/2010 2:00:00 PM,RFC,MIDATL,BC,BC,3862.454,True
12/12/2010 8:00:00 PM,12/12/2010 3:00:00 PM,RFC,MIDATL,BC,BC,3911.028,True
12/12/2010 9:00:00 PM,12/12/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4144.194,True
12/12/2010 10:00:00 PM,12/12/2010 5:00:00 PM,RFC,MIDATL,BC,BC,4364.809,True
12/12/2010 11:00:00 PM,12/12/2010 6:00:00 PM,RFC,MIDATL,BC,BC,4363.501,True
12/13/2010 12:00:00 AM,12/12/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4273.205,True
12/13/2010 1:00:00 AM,12/12/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4177.757,True
12/13/2010 2:00:00 AM,12/12/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4019.289,True
12/13/2010 3:00:00 AM,12/12/2010 10:00:00 PM,RFC,MIDATL,BC,BC,3733.276,True
12/13/2010 4:00:00 AM,12/12/2010 11:00:00 PM,RFC,MIDATL,BC,BC,3494.429,True
12/13/2010 5:00:00 AM,12/13/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3278.577,True
12/13/2010 6:00:00 AM,12/13/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3148.369,True
12/13/2010 7:00:00 AM,12/13/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3227.074,True
12/13/2010 8:00:00 AM,12/13/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3325.823,True
12/13/2010 9:00:00 AM,12/13/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3445.084,True
12/13/2010 10:00:00 AM,12/13/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3904.640,True
12/13/2010 11:00:00 AM,12/13/2010 6:00:00 AM,RFC,MIDATL,BC,BC,4443.092,True
12/13/2010 12:00:00 PM,12/13/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4516.286,True
12/13/2010 1:00:00 PM,12/13/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4474.485,True
12/13/2010 2:00:00 PM,12/13/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4487.656,True
12/13/2010 3:00:00 PM,12/13/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4421.333,True
12/13/2010 4:00:00 PM,12/13/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4407.320,True
12/13/2010 5:00:00 PM,12/13/2010 12:00:00 PM,RFC,MIDATL,BC,BC,4380.368,True
12/13/2010 6:00:00 PM,12/13/2010 1:00:00 PM,RFC,MIDATL,BC,BC,4366.552,True
12/13/2010 7:00:00 PM,12/13/2010 2:00:00 PM,RFC,MIDATL,BC,BC,4389.158,True
12/13/2010 8:00:00 PM,12/13/2010 3:00:00 PM,RFC,MIDATL,BC,BC,4505.594,True
12/13/2010 9:00:00 PM,12/13/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4892.402,True
12/13/2010 10:00:00 PM,12/13/2010 5:00:00 PM,RFC,MIDATL,BC,BC,5419.668,True
12/13/2010 11:00:00 PM,12/13/2010 6:00:00 PM,RFC,MIDATL,BC,BC,5530.257,True
12/14/2010 12:00:00 AM,12/13/2010 7:00:00 PM,RFC,MIDATL,BC,BC,5555.742,True
12/14/2010 1:00:00 AM,12/13/2010 8:00:00 PM,RFC,MIDATL,BC,BC,5491.899,True
12/14/2010 2:00:00 AM,12/13/2010 9:00:00 PM,RFC,MIDATL,BC,BC,5285.342,True
12/14/2010 3:00:00 AM,12/13/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4965.662,True
12/14/2010 4:00:00 AM,12/13/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4679.958,True
12/14/2010 5:00:00 AM,12/14/2010 12:00:00 AM,RFC,MIDATL,BC,BC,4324.412,True
12/14/2010 6:00:00 AM,12/14/2010 1:00:00 AM,RFC,MIDATL,BC,BC,4211.514,True
12/14/2010 7:00:00 AM,12/14/2010 2:00:00 AM,RFC,MIDATL,BC,BC,4125.390,True
12/14/2010 8:00:00 AM,12/14/2010 3:00:00 AM,RFC,MIDATL,BC,BC,4256.638,True
12/14/2010 9:00:00 AM,12/14/2010 4:00:00 AM,RFC,MIDATL,BC,BC,4396.012,True
12/14/2010 10:00:00 AM,12/14/2010 5:00:00 AM,RFC,MIDATL,BC,BC,4800.830,True
12/14/2010 11:00:00 AM,12/14/2010 6:00:00 AM,RFC,MIDATL,BC,BC,5332.842,True
12/14/2010 12:00:00 PM,12/14/2010 7:00:00 AM,RFC,MIDATL,BC,BC,5381.369,True
12/14/2010 1:00:00 PM,12/14/2010 8:00:00 AM,RFC,MIDATL,BC,BC,5188.510,True
12/14/2010 2:00:00 PM,12/14/2010 9:00:00 AM,RFC,MIDATL,BC,BC,5121.745,True
12/14/2010 3:00:00 PM,12/14/2010 10:00:00 AM,RFC,MIDATL,BC,BC,5103.483,True
12/14/2010 4:00:00 PM,12/14/2010 11:00:00 AM,RFC,MIDATL,BC,BC,5085.790,True
12/14/2010 5:00:00 PM,12/14/2010 12:00:00 PM,RFC,MIDATL,BC,BC,5060.102,True
12/14/2010 6:00:00 PM,12/14/2010 1:00:00 PM,RFC,MIDATL,BC,BC,5114.625,True
12/14/2010 7:00:00 PM,12/14/2010 2:00:00 PM,RFC,MIDATL,BC,BC,5151.718,True
12/14/2010 8:00:00 PM,12/14/2010 3:00:00 PM,RFC,MIDATL,BC,BC,5156.982,True
12/14/2010 9:00:00 PM,12/14/2010 4:00:00 PM,RFC,MIDATL,BC,BC,5352.012,True
12/14/2010 10:00:00 PM,12/14/2010 5:00:00 PM,RFC,MIDATL,BC,BC,5808.759,True
12/14/2010 11:00:00 PM,12/14/2010 6:00:00 PM,RFC,MIDATL,BC,BC,5820.935,True
12/15/2010 12:00:00 AM,12/14/2010 7:00:00 PM,RFC,MIDATL,BC,BC,5769.598,True
12/15/2010 1:00:00 AM,12/14/2010 8:00:00 PM,RFC,MIDATL,BC,BC,5687.443,True
12/15/2010 2:00:00 AM,12/14/2010 9:00:00 PM,RFC,MIDATL,BC,BC,5477.007,True
12/15/2010 3:00:00 AM,12/14/2010 10:00:00 PM,RFC,MIDATL,BC,BC,5123.304,True
12/15/2010 4:00:00 AM,12/14/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4797.774,True
12/15/2010 5:00:00 AM,12/15/2010 12:00:00 AM,RFC,MIDATL,BC,BC,4614.533,True
12/15/2010 6:00:00 AM,12/15/2010 1:00:00 AM,RFC,MIDATL,BC,BC,4511.313,True
12/15/2010 7:00:00 AM,12/15/2010 2:00:00 AM,RFC,MIDATL,BC,BC,4433.175,True
12/15/2010 8:00:00 AM,12/15/2010 3:00:00 AM,RFC,MIDATL,BC,BC,4502.417,True
12/15/2010 9:00:00 AM,12/15/2010 4:00:00 AM,RFC,MIDATL,BC,BC,4601.808,True
12/15/2010 10:00:00 AM,12/15/2010 5:00:00 AM,RFC,MIDATL,BC,BC,4912.488,True
12/15/2010 11:00:00 AM,12/15/2010 6:00:00 AM,RFC,MIDATL,BC,BC,5420.093,True
12/15/2010 12:00:00 PM,12/15/2010 7:00:00 AM,RFC,MIDATL,BC,BC,5466.745,True
12/15/2010 1:00:00 PM,12/15/2010 8:00:00 AM,RFC,MIDATL,BC,BC,5179.122,True
12/15/2010 2:00:00 PM,12/15/2010 9:00:00 AM,RFC,MIDATL,BC,BC,5022.438,True
12/15/2010 3:00:00 PM,12/15/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4929.949,True
12/15/2010 4:00:00 PM,12/15/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4842.073,True
12/15/2010 5:00:00 PM,12/15/2010 12:00:00 PM,RFC,MIDATL,BC,BC,4743.982,True
12/15/2010 6:00:00 PM,12/15/2010 1:00:00 PM,RFC,MIDATL,BC,BC,4611.312,True
12/15/2010 7:00:00 PM,12/15/2010 2:00:00 PM,RFC,MIDATL,BC,BC,4553.229,True
12/15/2010 8:00:00 PM,12/15/2010 3:00:00 PM,RFC,MIDATL,BC,BC,4594.554,True
12/15/2010 9:00:00 PM,12/15/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4952.278,True
12/15/2010 10:00:00 PM,12/15/2010 5:00:00 PM,RFC,MIDATL,BC,BC,5427.404,True
12/15/2010 11:00:00 PM,12/15/2010 6:00:00 PM,RFC,MIDATL,BC,BC,5336.244,True
12/16/2010 12:00:00 AM,12/15/2010 7:00:00 PM,RFC,MIDATL,BC,BC,5447.034,True
12/16/2010 1:00:00 AM,12/15/2010 8:00:00 PM,RFC,MIDATL,BC,BC,5395.922,True
12/16/2010 2:00:00 AM,12/15/2010 9:00:00 PM,RFC,MIDATL,BC,BC,5165.723,True
12/16/2010 3:00:00 AM,12/15/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4881.604,True
12/16/2010 4:00:00 AM,12/15/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4528.749,True
12/16/2010 5:00:00 AM,12/16/2010 12:00:00 AM,RFC,MIDATL,BC,BC,4329.914,True
12/16/2010 6:00:00 AM,12/16/2010 1:00:00 AM,RFC,MIDATL,BC,BC,4284.356,True
12/16/2010 7:00:00 AM,12/16/2010 2:00:00 AM,RFC,MIDATL,BC,BC,4250.750,True
12/16/2010 8:00:00 AM,12/16/2010 3:00:00 AM,RFC,MIDATL,BC,BC,4351.508,True
12/16/2010 9:00:00 AM,12/16/2010 4:00:00 AM,RFC,MIDATL,BC,BC,4507.354,True
12/16/2010 10:00:00 AM,12/16/2010 5:00:00 AM,RFC,MIDATL,BC,BC,4824.458,True
12/16/2010 11:00:00 AM,12/16/2010 6:00:00 AM,RFC,MIDATL,BC,BC,5332.875,True
12/16/2010 12:00:00 PM,12/16/2010 7:00:00 AM,RFC,MIDATL,BC,BC,5378.752,True
12/16/2010 1:00:00 PM,12/16/2010 8:00:00 AM,RFC,MIDATL,BC,BC,5212.355,True
12/16/2010 2:00:00 PM,12/16/2010 9:00:00 AM,RFC,MIDATL,BC,BC,5124.373,True
12/16/2010 3:00:00 PM,12/16/2010 10:00:00 AM,RFC,MIDATL,BC,BC,5117.260,True
12/16/2010 4:00:00 PM,12/16/2010 11:00:00 AM,RFC,MIDATL,BC,BC,5049.642,True
12/16/2010 5:00:00 PM,12/16/2010 12:00:00 PM,RFC,MIDATL,BC,BC,5083.847,True
12/16/2010 6:00:00 PM,12/16/2010 1:00:00 PM,RFC,MIDATL,BC,BC,5138.472,True
12/16/2010 7:00:00 PM,12/16/2010 2:00:00 PM,RFC,MIDATL,BC,BC,5085.261,True
12/16/2010 8:00:00 PM,12/16/2010 3:00:00 PM,RFC,MIDATL,BC,BC,5108.818,True
12/16/2010 9:00:00 PM,12/16/2010 4:00:00 PM,RFC,MIDATL,BC,BC,5221.395,True
12/16/2010 10:00:00 PM,12/16/2010 5:00:00 PM,RFC,MIDATL,BC,BC,5669.282,True
12/16/2010 11:00:00 PM,12/16/2010 6:00:00 PM,RFC,MIDATL,BC,BC,5582.371,True
12/17/2010 12:00:00 AM,12/16/2010 7:00:00 PM,RFC,MIDATL,BC,BC,5588.648,True
12/17/2010 1:00:00 AM,12/16/2010 8:00:00 PM,RFC,MIDATL,BC,BC,5355.902,True
12/17/2010 2:00:00 AM,12/16/2010 9:00:00 PM,RFC,MIDATL,BC,BC,5185.985,True
12/17/2010 3:00:00 AM,12/16/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4848.320,True
12/17/2010 4:00:00 AM,12/16/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4552.499,True
12/17/2010 5:00:00 AM,12/17/2010 12:00:00 AM,RFC,MIDATL,BC,BC,4382.831,True
12/17/2010 6:00:00 AM,12/17/2010 1:00:00 AM,RFC,MIDATL,BC,BC,4293.675,True
12/17/2010 7:00:00 AM,12/17/2010 2:00:00 AM,RFC,MIDATL,BC,BC,4254.183,True
12/17/2010 8:00:00 AM,12/17/2010 3:00:00 AM,RFC,MIDATL,BC,BC,4282.718,True
12/17/2010 9:00:00 AM,12/17/2010 4:00:00 AM,RFC,MIDATL,BC,BC,4338.885,True
12/17/2010 10:00:00 AM,12/17/2010 5:00:00 AM,RFC,MIDATL,BC,BC,4768.220,True
12/17/2010 11:00:00 AM,12/17/2010 6:00:00 AM,RFC,MIDATL,BC,BC,5047.155,True
12/17/2010 12:00:00 PM,12/17/2010 7:00:00 AM,RFC,MIDATL,BC,BC,5133.152,True
12/17/2010 1:00:00 PM,12/17/2010 8:00:00 AM,RFC,MIDATL,BC,BC,5057.580,True
12/17/2010 2:00:00 PM,12/17/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4964.275,True
12/17/2010 3:00:00 PM,12/17/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4872.244,True
12/17/2010 4:00:00 PM,12/17/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4675.774,True
12/17/2010 5:00:00 PM,12/17/2010 12:00:00 PM,RFC,MIDATL,BC,BC,4508.153,True
12/17/2010 6:00:00 PM,12/17/2010 1:00:00 PM,RFC,MIDATL,BC,BC,4352.765,True
12/17/2010 7:00:00 PM,12/17/2010 2:00:00 PM,RFC,MIDATL,BC,BC,4344.356,True
12/17/2010 8:00:00 PM,12/17/2010 3:00:00 PM,RFC,MIDATL,BC,BC,4460.746,True
12/17/2010 9:00:00 PM,12/17/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4611.827,True
12/17/2010 10:00:00 PM,12/17/2010 5:00:00 PM,RFC,MIDATL,BC,BC,5091.847,True
12/17/2010 11:00:00 PM,12/17/2010 6:00:00 PM,RFC,MIDATL,BC,BC,5063.597,True
12/18/2010 12:00:00 AM,12/17/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4993.122,True
12/18/2010 1:00:00 AM,12/17/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4913.875,True
12/18/2010 2:00:00 AM,12/17/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4892.290,True
12/18/2010 3:00:00 AM,12/17/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4625.660,True
12/18/2010 4:00:00 AM,12/17/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4345.463,True
12/18/2010 5:00:00 AM,12/18/2010 12:00:00 AM,RFC,MIDATL,BC,BC,4163.420,True
12/18/2010 6:00:00 AM,12/18/2010 1:00:00 AM,RFC,MIDATL,BC,BC,4025.767,True
12/18/2010 7:00:00 AM,12/18/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3992.221,True
12/18/2010 8:00:00 AM,12/18/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3959.613,True
12/18/2010 9:00:00 AM,12/18/2010 4:00:00 AM,RFC,MIDATL,BC,BC,4011.299,True
12/18/2010 10:00:00 AM,12/18/2010 5:00:00 AM,RFC,MIDATL,BC,BC,4119.399,True
12/18/2010 11:00:00 AM,12/18/2010 6:00:00 AM,RFC,MIDATL,BC,BC,4276.720,True
12/18/2010 12:00:00 PM,12/18/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4443.149,True
12/18/2010 1:00:00 PM,12/18/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4593.366,True
12/18/2010 2:00:00 PM,12/18/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4557.937,True
12/18/2010 3:00:00 PM,12/18/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4398.225,True
12/18/2010 4:00:00 PM,12/18/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4248.952,True
12/18/2010 5:00:00 PM,12/18/2010 12:00:00 PM,RFC,MIDATL,BC,BC,4154.354,True
12/18/2010 6:00:00 PM,12/18/2010 1:00:00 PM,RFC,MIDATL,BC,BC,4138.421,True
12/18/2010 7:00:00 PM,12/18/2010 2:00:00 PM,RFC,MIDATL,BC,BC,4110.174,True
12/18/2010 8:00:00 PM,12/18/2010 3:00:00 PM,RFC,MIDATL,BC,BC,4137.882,True
12/18/2010 9:00:00 PM,12/18/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4388.217,True
12/18/2010 10:00:00 PM,12/18/2010 5:00:00 PM,RFC,MIDATL,BC,BC,4677.426,True
12/18/2010 11:00:00 PM,12/18/2010 6:00:00 PM,RFC,MIDATL,BC,BC,4694.502,True
12/19/2010 12:00:00 AM,12/18/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4657.471,True
12/19/2010 1:00:00 AM,12/18/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4612.129,True
12/19/2010 2:00:00 AM,12/18/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4536.238,True
12/19/2010 3:00:00 AM,12/18/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4342.298,True
12/19/2010 4:00:00 AM,12/18/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4157.195,True
12/19/2010 5:00:00 AM,12/19/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3957.268,True
12/19/2010 6:00:00 AM,12/19/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3904.898,True
12/19/2010 7:00:00 AM,12/19/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3877.741,True
12/19/2010 8:00:00 AM,12/19/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3904.325,True
12/19/2010 9:00:00 AM,12/19/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3961.963,True
