datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/26/2015 11:00:00 PM,9/26/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3297.362,True
9/27/2015 12:00:00 AM,9/26/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3294.852,True
9/27/2015 1:00:00 AM,9/26/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3164.798,True
9/27/2015 2:00:00 AM,9/26/2015 10:00:00 PM,RFC,MIDATL,BC,BC,2970.906,True
9/27/2015 3:00:00 AM,9/26/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2755.758,True
9/27/2015 4:00:00 AM,9/27/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2576.117,True
9/27/2015 5:00:00 AM,9/27/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2438.359,True
9/27/2015 6:00:00 AM,9/27/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2364.982,True
9/27/2015 7:00:00 AM,9/27/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2314.787,True
9/27/2015 8:00:00 AM,9/27/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2280.730,True
9/27/2015 9:00:00 AM,9/27/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2336.261,True
9/27/2015 10:00:00 AM,9/27/2015 6:00:00 AM,RFC,MIDATL,BC,BC,2414.174,True
9/27/2015 11:00:00 AM,9/27/2015 7:00:00 AM,RFC,MIDATL,BC,BC,2489.117,True
9/27/2015 12:00:00 PM,9/27/2015 8:00:00 AM,RFC,MIDATL,BC,BC,2680.803,True
9/27/2015 1:00:00 PM,9/27/2015 9:00:00 AM,RFC,MIDATL,BC,BC,2860.195,True
9/27/2015 2:00:00 PM,9/27/2015 10:00:00 AM,RFC,MIDATL,BC,BC,2972.920,True
9/27/2015 3:00:00 PM,9/27/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3068.490,True
9/27/2015 4:00:00 PM,9/27/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3122.907,True
9/27/2015 5:00:00 PM,9/27/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3191.498,True
9/27/2015 6:00:00 PM,9/27/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3246.515,True
9/27/2015 7:00:00 PM,9/27/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3280.907,True
9/27/2015 8:00:00 PM,9/27/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3299.500,True
9/27/2015 9:00:00 PM,9/27/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3373.442,True
9/27/2015 10:00:00 PM,9/27/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3452.686,True
9/27/2015 11:00:00 PM,9/27/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3635.258,True
9/28/2015 12:00:00 AM,9/27/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3612.817,True
9/28/2015 1:00:00 AM,9/27/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3378.429,True
9/28/2015 2:00:00 AM,9/27/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3118.502,True
9/28/2015 3:00:00 AM,9/27/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2847.348,True
9/28/2015 4:00:00 AM,9/28/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2637.551,True
9/28/2015 5:00:00 AM,9/28/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2509.322,True
9/28/2015 6:00:00 AM,9/28/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2452.432,True
9/28/2015 7:00:00 AM,9/28/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2434.742,True
9/28/2015 8:00:00 AM,9/28/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2528.879,True
9/28/2015 9:00:00 AM,9/28/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2772.385,True
9/28/2015 10:00:00 AM,9/28/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3123.069,True
9/28/2015 11:00:00 AM,9/28/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3348.185,True
9/28/2015 12:00:00 PM,9/28/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3408.064,True
9/28/2015 1:00:00 PM,9/28/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3488.898,True
9/28/2015 2:00:00 PM,9/28/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3618.655,True
9/28/2015 3:00:00 PM,9/28/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3656.331,True
9/28/2015 4:00:00 PM,9/28/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3813.242,True
9/28/2015 5:00:00 PM,9/28/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3977.218,True
9/28/2015 6:00:00 PM,9/28/2015 2:00:00 PM,RFC,MIDATL,BC,BC,4110.306,True
9/28/2015 7:00:00 PM,9/28/2015 3:00:00 PM,RFC,MIDATL,BC,BC,4204.583,True
9/28/2015 8:00:00 PM,9/28/2015 4:00:00 PM,RFC,MIDATL,BC,BC,4244.785,True
9/28/2015 9:00:00 PM,9/28/2015 5:00:00 PM,RFC,MIDATL,BC,BC,4274.817,True
9/28/2015 10:00:00 PM,9/28/2015 6:00:00 PM,RFC,MIDATL,BC,BC,4220.390,True
9/28/2015 11:00:00 PM,9/28/2015 7:00:00 PM,RFC,MIDATL,BC,BC,4374.213,True
9/29/2015 12:00:00 AM,9/28/2015 8:00:00 PM,RFC,MIDATL,BC,BC,4242.929,True
9/29/2015 1:00:00 AM,9/28/2015 9:00:00 PM,RFC,MIDATL,BC,BC,4005.073,True
9/29/2015 2:00:00 AM,9/28/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3621.894,True
9/29/2015 3:00:00 AM,9/28/2015 11:00:00 PM,RFC,MIDATL,BC,BC,3291.115,True
9/29/2015 4:00:00 AM,9/29/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2997.070,True
9/29/2015 5:00:00 AM,9/29/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2830.652,True
9/29/2015 6:00:00 AM,9/29/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2774.023,True
9/29/2015 7:00:00 AM,9/29/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2706.650,True
9/29/2015 8:00:00 AM,9/29/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2769.718,True
9/29/2015 9:00:00 AM,9/29/2015 5:00:00 AM,RFC,MIDATL,BC,BC,3028.629,True
9/29/2015 10:00:00 AM,9/29/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3444.282,True
9/29/2015 11:00:00 AM,9/29/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3628.284,True
9/29/2015 12:00:00 PM,9/29/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3705.470,True
9/29/2015 1:00:00 PM,9/29/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3831.742,True
9/29/2015 2:00:00 PM,9/29/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3948.032,True
9/29/2015 3:00:00 PM,9/29/2015 11:00:00 AM,RFC,MIDATL,BC,BC,4042.233,True
9/29/2015 4:00:00 PM,9/29/2015 12:00:00 PM,RFC,MIDATL,BC,BC,4136.125,True
9/29/2015 5:00:00 PM,9/29/2015 1:00:00 PM,RFC,MIDATL,BC,BC,4248.789,True
9/29/2015 6:00:00 PM,9/29/2015 2:00:00 PM,RFC,MIDATL,BC,BC,4286.605,True
9/29/2015 7:00:00 PM,9/29/2015 3:00:00 PM,RFC,MIDATL,BC,BC,4266.240,True
9/29/2015 8:00:00 PM,9/29/2015 4:00:00 PM,RFC,MIDATL,BC,BC,4297.463,True
9/29/2015 9:00:00 PM,9/29/2015 5:00:00 PM,RFC,MIDATL,BC,BC,4361.184,True
9/29/2015 10:00:00 PM,9/29/2015 6:00:00 PM,RFC,MIDATL,BC,BC,4423.779,True
9/29/2015 11:00:00 PM,9/29/2015 7:00:00 PM,RFC,MIDATL,BC,BC,4501.515,True
9/30/2015 12:00:00 AM,9/29/2015 8:00:00 PM,RFC,MIDATL,BC,BC,4358.501,True
9/30/2015 1:00:00 AM,9/29/2015 9:00:00 PM,RFC,MIDATL,BC,BC,4129.387,True
9/30/2015 2:00:00 AM,9/29/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3800.799,True
9/30/2015 3:00:00 AM,9/29/2015 11:00:00 PM,RFC,MIDATL,BC,BC,3480.543,True
9/30/2015 4:00:00 AM,9/30/2015 12:00:00 AM,RFC,MIDATL,BC,BC,3228.727,True
9/30/2015 5:00:00 AM,9/30/2015 1:00:00 AM,RFC,MIDATL,BC,BC,3050.245,True
9/30/2015 6:00:00 AM,9/30/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2947.093,True
9/30/2015 7:00:00 AM,9/30/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2894.547,True
9/30/2015 8:00:00 AM,9/30/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2971.542,True
9/30/2015 9:00:00 AM,9/30/2015 5:00:00 AM,RFC,MIDATL,BC,BC,3209.449,True
9/30/2015 10:00:00 AM,9/30/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3658.744,True
9/30/2015 11:00:00 AM,9/30/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3837.401,True
9/30/2015 12:00:00 PM,9/30/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3877.139,True
9/30/2015 1:00:00 PM,9/30/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3970.547,True
9/30/2015 2:00:00 PM,9/30/2015 10:00:00 AM,RFC,MIDATL,BC,BC,4031.441,True
9/30/2015 3:00:00 PM,9/30/2015 11:00:00 AM,RFC,MIDATL,BC,BC,4134.524,True
9/30/2015 4:00:00 PM,9/30/2015 12:00:00 PM,RFC,MIDATL,BC,BC,4116.873,True
9/30/2015 5:00:00 PM,9/30/2015 1:00:00 PM,RFC,MIDATL,BC,BC,4072.819,True
9/30/2015 6:00:00 PM,9/30/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3975.660,True
9/30/2015 7:00:00 PM,9/30/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3898.384,True
9/30/2015 8:00:00 PM,9/30/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3886.728,True
9/30/2015 9:00:00 PM,9/30/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3859.531,True
9/30/2015 10:00:00 PM,9/30/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3899.135,True
9/30/2015 11:00:00 PM,9/30/2015 7:00:00 PM,RFC,MIDATL,BC,BC,4031.858,True
10/1/2015 12:00:00 AM,9/30/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3898.855,True
10/1/2015 1:00:00 AM,9/30/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3598.061,True
10/1/2015 2:00:00 AM,9/30/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3264.422,True
10/1/2015 3:00:00 AM,9/30/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2915.626,True
10/1/2015 4:00:00 AM,10/1/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2695.110,True
10/1/2015 5:00:00 AM,10/1/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2522.246,True
10/1/2015 6:00:00 AM,10/1/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2417.338,True
10/1/2015 7:00:00 AM,10/1/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2394.707,True
10/1/2015 8:00:00 AM,10/1/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2461.593,True
10/1/2015 9:00:00 AM,10/1/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2649.800,True
10/1/2015 10:00:00 AM,10/1/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3058.863,True
10/1/2015 11:00:00 AM,10/1/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3221.041,True
10/1/2015 12:00:00 PM,10/1/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3249.093,True
10/1/2015 1:00:00 PM,10/1/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3277.734,True
10/1/2015 2:00:00 PM,10/1/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3300.241,True
10/1/2015 3:00:00 PM,10/1/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3306.437,True
10/1/2015 4:00:00 PM,10/1/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3317.887,True
10/1/2015 5:00:00 PM,10/1/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3304.858,True
10/1/2015 6:00:00 PM,10/1/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3293.306,True
10/1/2015 7:00:00 PM,10/1/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3283.440,True
10/1/2015 8:00:00 PM,10/1/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3291.146,True
10/1/2015 9:00:00 PM,10/1/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3333.745,True
10/1/2015 10:00:00 PM,10/1/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3407.818,True
10/1/2015 11:00:00 PM,10/1/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3507.516,True
10/2/2015 12:00:00 AM,10/1/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3429.926,True
10/2/2015 1:00:00 AM,10/1/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3267.529,True
10/2/2015 2:00:00 AM,10/1/2015 10:00:00 PM,RFC,MIDATL,BC,BC,2967.041,True
10/2/2015 3:00:00 AM,10/1/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2735.728,True
10/2/2015 4:00:00 AM,10/2/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2513.770,True
10/2/2015 5:00:00 AM,10/2/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2414.305,True
10/2/2015 6:00:00 AM,10/2/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2334.905,True
10/2/2015 7:00:00 AM,10/2/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2306.938,True
10/2/2015 8:00:00 AM,10/2/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2371.133,True
10/2/2015 9:00:00 AM,10/2/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2564.913,True
10/2/2015 10:00:00 AM,10/2/2015 6:00:00 AM,RFC,MIDATL,BC,BC,2951.688,True
10/2/2015 11:00:00 AM,10/2/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3131.041,True
10/2/2015 12:00:00 PM,10/2/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3197.555,True
10/2/2015 1:00:00 PM,10/2/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3225.580,True
10/2/2015 2:00:00 PM,10/2/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3288.857,True
10/2/2015 3:00:00 PM,10/2/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3311.402,True
10/2/2015 4:00:00 PM,10/2/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3299.896,True
10/2/2015 5:00:00 PM,10/2/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3300.120,True
10/2/2015 6:00:00 PM,10/2/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3289.102,True
10/2/2015 7:00:00 PM,10/2/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3267.701,True
10/2/2015 8:00:00 PM,10/2/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3308.769,True
10/2/2015 9:00:00 PM,10/2/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3341.951,True
10/2/2015 10:00:00 PM,10/2/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3456.981,True
10/2/2015 11:00:00 PM,10/2/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3476.132,True
10/3/2015 12:00:00 AM,10/2/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3358.028,True
10/3/2015 1:00:00 AM,10/2/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3231.538,True
10/3/2015 2:00:00 AM,10/2/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3014.278,True
10/3/2015 3:00:00 AM,10/2/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2812.210,True
10/3/2015 4:00:00 AM,10/3/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2626.963,True
10/3/2015 5:00:00 AM,10/3/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2514.206,True
10/3/2015 6:00:00 AM,10/3/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2468.669,True
10/3/2015 7:00:00 AM,10/3/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2416.536,True
10/3/2015 8:00:00 AM,10/3/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2419.237,True
10/3/2015 9:00:00 AM,10/3/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2506.619,True
10/3/2015 10:00:00 AM,10/3/2015 6:00:00 AM,RFC,MIDATL,BC,BC,2647.435,True
10/3/2015 11:00:00 AM,10/3/2015 7:00:00 AM,RFC,MIDATL,BC,BC,2783.300,True
10/3/2015 12:00:00 PM,10/3/2015 8:00:00 AM,RFC,MIDATL,BC,BC,2994.778,True
10/3/2015 1:00:00 PM,10/3/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3170.683,True
10/3/2015 2:00:00 PM,10/3/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3243.908,True
10/3/2015 3:00:00 PM,10/3/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3316.375,True
10/3/2015 4:00:00 PM,10/3/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3251.234,True
10/3/2015 5:00:00 PM,10/3/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3210.653,True
10/3/2015 6:00:00 PM,10/3/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3168.210,True
10/3/2015 7:00:00 PM,10/3/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3142.342,True
10/3/2015 8:00:00 PM,10/3/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3177.081,True
10/3/2015 9:00:00 PM,10/3/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3174.410,True
10/3/2015 10:00:00 PM,10/3/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3273.307,True
10/3/2015 11:00:00 PM,10/3/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3355.824,True
10/4/2015 12:00:00 AM,10/3/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3298.318,True
10/4/2015 1:00:00 AM,10/3/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3177.421,True
10/4/2015 2:00:00 AM,10/3/2015 10:00:00 PM,RFC,MIDATL,BC,BC,2985.378,True
10/4/2015 3:00:00 AM,10/3/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2805.348,True
10/4/2015 4:00:00 AM,10/4/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2612.450,True
10/4/2015 5:00:00 AM,10/4/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2517.232,True
10/4/2015 6:00:00 AM,10/4/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2413.138,True
10/4/2015 7:00:00 AM,10/4/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2371.112,True
10/4/2015 8:00:00 AM,10/4/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2362.462,True
10/4/2015 9:00:00 AM,10/4/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2418.611,True
10/4/2015 10:00:00 AM,10/4/2015 6:00:00 AM,RFC,MIDATL,BC,BC,2520.288,True
10/4/2015 11:00:00 AM,10/4/2015 7:00:00 AM,RFC,MIDATL,BC,BC,2617.526,True
10/4/2015 12:00:00 PM,10/4/2015 8:00:00 AM,RFC,MIDATL,BC,BC,2766.737,True
10/4/2015 1:00:00 PM,10/4/2015 9:00:00 AM,RFC,MIDATL,BC,BC,2946.672,True
10/4/2015 2:00:00 PM,10/4/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3033.432,True
10/4/2015 3:00:00 PM,10/4/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3085.787,True
10/4/2015 4:00:00 PM,10/4/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3090.950,True
10/4/2015 5:00:00 PM,10/4/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3105.474,True
10/4/2015 6:00:00 PM,10/4/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3035.935,True
10/4/2015 7:00:00 PM,10/4/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3051.866,True
10/4/2015 8:00:00 PM,10/4/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3079.113,True
10/4/2015 9:00:00 PM,10/4/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3155.055,True
10/4/2015 10:00:00 PM,10/4/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3217.868,True
10/4/2015 11:00:00 PM,10/4/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3443.716,True
10/5/2015 12:00:00 AM,10/4/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3380.470,True
10/5/2015 1:00:00 AM,10/4/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3182.285,True
10/5/2015 2:00:00 AM,10/4/2015 10:00:00 PM,RFC,MIDATL,BC,BC,2960.692,True
10/5/2015 3:00:00 AM,10/4/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2709.572,True
10/5/2015 4:00:00 AM,10/5/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2523.383,True
10/5/2015 5:00:00 AM,10/5/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2424.449,True
10/5/2015 6:00:00 AM,10/5/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2366.059,True
10/5/2015 7:00:00 AM,10/5/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2380.141,True
10/5/2015 8:00:00 AM,10/5/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2444.990,True
10/5/2015 9:00:00 AM,10/5/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2718.747,True
10/5/2015 10:00:00 AM,10/5/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3134.442,True
10/5/2015 11:00:00 AM,10/5/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3232.994,True
10/5/2015 12:00:00 PM,10/5/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3228.536,True
10/5/2015 1:00:00 PM,10/5/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3221.262,True
10/5/2015 2:00:00 PM,10/5/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3213.501,True
10/5/2015 3:00:00 PM,10/5/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3227.505,True
10/5/2015 4:00:00 PM,10/5/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3215.536,True
10/5/2015 5:00:00 PM,10/5/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3204.713,True
10/5/2015 6:00:00 PM,10/5/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3215.333,True
10/5/2015 7:00:00 PM,10/5/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3213.784,True
10/5/2015 8:00:00 PM,10/5/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3241.347,True
10/5/2015 9:00:00 PM,10/5/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3270.082,True
10/5/2015 10:00:00 PM,10/5/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3359.035,True
10/5/2015 11:00:00 PM,10/5/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3549.690,True
10/6/2015 12:00:00 AM,10/5/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3472.140,True
10/6/2015 1:00:00 AM,10/5/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3251.055,True
10/6/2015 2:00:00 AM,10/5/2015 10:00:00 PM,RFC,MIDATL,BC,BC,2972.633,True
10/6/2015 3:00:00 AM,10/5/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2690.523,True
10/6/2015 4:00:00 AM,10/6/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2501.103,True
10/6/2015 5:00:00 AM,10/6/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2399.891,True
10/6/2015 6:00:00 AM,10/6/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2364.009,True
10/6/2015 7:00:00 AM,10/6/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2353.619,True
10/6/2015 8:00:00 AM,10/6/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2425.953,True
10/6/2015 9:00:00 AM,10/6/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2686.796,True
10/6/2015 10:00:00 AM,10/6/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3106.480,True
10/6/2015 11:00:00 AM,10/6/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3200.123,True
10/6/2015 12:00:00 PM,10/6/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3192.152,True
10/6/2015 1:00:00 PM,10/6/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3179.500,True
10/6/2015 2:00:00 PM,10/6/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3224.616,True
10/6/2015 3:00:00 PM,10/6/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3198.199,True
10/6/2015 4:00:00 PM,10/6/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3216.381,True
10/6/2015 5:00:00 PM,10/6/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3270.466,True
10/6/2015 6:00:00 PM,10/6/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3270.872,True
10/6/2015 7:00:00 PM,10/6/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3322.273,True
10/6/2015 8:00:00 PM,10/6/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3360.508,True
10/6/2015 9:00:00 PM,10/6/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3401.532,True
10/6/2015 10:00:00 PM,10/6/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3420.629,True
10/6/2015 11:00:00 PM,10/6/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3605.494,True
10/7/2015 12:00:00 AM,10/6/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3538.255,True
10/7/2015 1:00:00 AM,10/6/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3297.845,True
10/7/2015 2:00:00 AM,10/6/2015 10:00:00 PM,RFC,MIDATL,BC,BC,2989.415,True
10/7/2015 3:00:00 AM,10/6/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2726.673,True
10/7/2015 4:00:00 AM,10/7/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2497.602,True
10/7/2015 5:00:00 AM,10/7/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2390.448,True
10/7/2015 6:00:00 AM,10/7/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2324.331,True
10/7/2015 7:00:00 AM,10/7/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2324.674,True
10/7/2015 8:00:00 AM,10/7/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2385.283,True
10/7/2015 9:00:00 AM,10/7/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2636.163,True
10/7/2015 10:00:00 AM,10/7/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3029.594,True
10/7/2015 11:00:00 AM,10/7/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3195.294,True
