datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/7/2012 7:00:00 PM,7/7/2012 3:00:00 PM,RFC,MIDATL,BC,BC,6742.241,True
7/7/2012 8:00:00 PM,7/7/2012 4:00:00 PM,RFC,MIDATL,BC,BC,6771.979,True
7/7/2012 9:00:00 PM,7/7/2012 5:00:00 PM,RFC,MIDATL,BC,BC,6813.926,True
7/7/2012 10:00:00 PM,7/7/2012 6:00:00 PM,RFC,MIDATL,BC,BC,6662.712,True
7/7/2012 11:00:00 PM,7/7/2012 7:00:00 PM,RFC,MIDATL,BC,BC,6490.534,True
7/8/2012 12:00:00 AM,7/7/2012 8:00:00 PM,RFC,MIDATL,BC,BC,6348.267,True
7/8/2012 1:00:00 AM,7/7/2012 9:00:00 PM,RFC,MIDATL,BC,BC,6220.512,True
7/8/2012 2:00:00 AM,7/7/2012 10:00:00 PM,RFC,MIDATL,BC,BC,5873.711,True
7/8/2012 3:00:00 AM,7/7/2012 11:00:00 PM,RFC,MIDATL,BC,BC,5450.004,True
7/8/2012 4:00:00 AM,7/8/2012 12:00:00 AM,RFC,MIDATL,BC,BC,5080.687,True
7/8/2012 5:00:00 AM,7/8/2012 1:00:00 AM,RFC,MIDATL,BC,BC,4787.879,True
7/8/2012 6:00:00 AM,7/8/2012 2:00:00 AM,RFC,MIDATL,BC,BC,4550.161,True
7/8/2012 7:00:00 AM,7/8/2012 3:00:00 AM,RFC,MIDATL,BC,BC,4394.869,True
7/8/2012 8:00:00 AM,7/8/2012 4:00:00 AM,RFC,MIDATL,BC,BC,4241.659,True
7/8/2012 9:00:00 AM,7/8/2012 5:00:00 AM,RFC,MIDATL,BC,BC,4162.794,True
7/8/2012 10:00:00 AM,7/8/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4101.029,True
7/8/2012 11:00:00 AM,7/8/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4299.865,True
7/8/2012 12:00:00 PM,7/8/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4691.729,True
7/8/2012 1:00:00 PM,7/8/2012 9:00:00 AM,RFC,MIDATL,BC,BC,5122.978,True
7/8/2012 2:00:00 PM,7/8/2012 10:00:00 AM,RFC,MIDATL,BC,BC,5586.465,True
7/8/2012 3:00:00 PM,7/8/2012 11:00:00 AM,RFC,MIDATL,BC,BC,5925.650,True
7/8/2012 4:00:00 PM,7/8/2012 12:00:00 PM,RFC,MIDATL,BC,BC,6214.689,True
7/8/2012 5:00:00 PM,7/8/2012 1:00:00 PM,RFC,MIDATL,BC,BC,6429.344,True
7/8/2012 6:00:00 PM,7/8/2012 2:00:00 PM,RFC,MIDATL,BC,BC,6524.695,True
7/8/2012 7:00:00 PM,7/8/2012 3:00:00 PM,RFC,MIDATL,BC,BC,6468.003,True
7/8/2012 8:00:00 PM,7/8/2012 4:00:00 PM,RFC,MIDATL,BC,BC,6305.029,True
7/8/2012 9:00:00 PM,7/8/2012 5:00:00 PM,RFC,MIDATL,BC,BC,6148.331,True
7/8/2012 10:00:00 PM,7/8/2012 6:00:00 PM,RFC,MIDATL,BC,BC,5940.528,True
7/8/2012 11:00:00 PM,7/8/2012 7:00:00 PM,RFC,MIDATL,BC,BC,5762.374,True
7/9/2012 12:00:00 AM,7/8/2012 8:00:00 PM,RFC,MIDATL,BC,BC,5679.145,True
7/9/2012 1:00:00 AM,7/8/2012 9:00:00 PM,RFC,MIDATL,BC,BC,5561.563,True
7/9/2012 2:00:00 AM,7/8/2012 10:00:00 PM,RFC,MIDATL,BC,BC,5196.999,True
7/9/2012 3:00:00 AM,7/8/2012 11:00:00 PM,RFC,MIDATL,BC,BC,4777.149,True
7/9/2012 4:00:00 AM,7/9/2012 12:00:00 AM,RFC,MIDATL,BC,BC,4440.140,True
7/9/2012 5:00:00 AM,7/9/2012 1:00:00 AM,RFC,MIDATL,BC,BC,4232.194,True
7/9/2012 6:00:00 AM,7/9/2012 2:00:00 AM,RFC,MIDATL,BC,BC,4067.391,True
7/9/2012 7:00:00 AM,7/9/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3889.803,True
7/9/2012 8:00:00 AM,7/9/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3816.290,True
7/9/2012 9:00:00 AM,7/9/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3923.478,True
7/9/2012 10:00:00 AM,7/9/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4084.576,True
7/9/2012 11:00:00 AM,7/9/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4228.523,True
7/9/2012 12:00:00 PM,7/9/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4340.558,True
7/9/2012 1:00:00 PM,7/9/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4468.324,True
7/9/2012 2:00:00 PM,7/9/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4605.320,True
7/9/2012 3:00:00 PM,7/9/2012 11:00:00 AM,RFC,MIDATL,BC,BC,4820.911,True
7/9/2012 4:00:00 PM,7/9/2012 12:00:00 PM,RFC,MIDATL,BC,BC,5019.525,True
7/9/2012 5:00:00 PM,7/9/2012 1:00:00 PM,RFC,MIDATL,BC,BC,5194.579,True
7/9/2012 6:00:00 PM,7/9/2012 2:00:00 PM,RFC,MIDATL,BC,BC,5278.238,True
7/9/2012 7:00:00 PM,7/9/2012 3:00:00 PM,RFC,MIDATL,BC,BC,5396.666,True
7/9/2012 8:00:00 PM,7/9/2012 4:00:00 PM,RFC,MIDATL,BC,BC,5541.588,True
7/9/2012 9:00:00 PM,7/9/2012 5:00:00 PM,RFC,MIDATL,BC,BC,5648.170,True
7/9/2012 10:00:00 PM,7/9/2012 6:00:00 PM,RFC,MIDATL,BC,BC,5605.980,True
7/9/2012 11:00:00 PM,7/9/2012 7:00:00 PM,RFC,MIDATL,BC,BC,5363.997,True
7/10/2012 12:00:00 AM,7/9/2012 8:00:00 PM,RFC,MIDATL,BC,BC,5140.112,True
7/10/2012 1:00:00 AM,7/9/2012 9:00:00 PM,RFC,MIDATL,BC,BC,5016.252,True
7/10/2012 2:00:00 AM,7/9/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4623.093,True
7/10/2012 3:00:00 AM,7/9/2012 11:00:00 PM,RFC,MIDATL,BC,BC,4158.507,True
7/10/2012 4:00:00 AM,7/10/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3803.947,True
7/10/2012 5:00:00 AM,7/10/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3554.543,True
7/10/2012 6:00:00 AM,7/10/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3389.874,True
7/10/2012 7:00:00 AM,7/10/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3333.461,True
7/10/2012 8:00:00 AM,7/10/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3326.674,True
7/10/2012 9:00:00 AM,7/10/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3475.836,True
7/10/2012 10:00:00 AM,7/10/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3720.128,True
7/10/2012 11:00:00 AM,7/10/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4082.790,True
7/10/2012 12:00:00 PM,7/10/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4464.985,True
7/10/2012 1:00:00 PM,7/10/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4785.194,True
7/10/2012 2:00:00 PM,7/10/2012 10:00:00 AM,RFC,MIDATL,BC,BC,5092.661,True
7/10/2012 3:00:00 PM,7/10/2012 11:00:00 AM,RFC,MIDATL,BC,BC,5334.648,True
7/10/2012 4:00:00 PM,7/10/2012 12:00:00 PM,RFC,MIDATL,BC,BC,5512.088,True
7/10/2012 5:00:00 PM,7/10/2012 1:00:00 PM,RFC,MIDATL,BC,BC,5643.325,True
7/10/2012 6:00:00 PM,7/10/2012 2:00:00 PM,RFC,MIDATL,BC,BC,5715.900,True
7/10/2012 7:00:00 PM,7/10/2012 3:00:00 PM,RFC,MIDATL,BC,BC,5719.679,True
7/10/2012 8:00:00 PM,7/10/2012 4:00:00 PM,RFC,MIDATL,BC,BC,5706.322,True
7/10/2012 9:00:00 PM,7/10/2012 5:00:00 PM,RFC,MIDATL,BC,BC,5517.303,True
7/10/2012 10:00:00 PM,7/10/2012 6:00:00 PM,RFC,MIDATL,BC,BC,5327.236,True
7/10/2012 11:00:00 PM,7/10/2012 7:00:00 PM,RFC,MIDATL,BC,BC,5119.377,True
7/11/2012 12:00:00 AM,7/10/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4960.195,True
7/11/2012 1:00:00 AM,7/10/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4862.359,True
7/11/2012 2:00:00 AM,7/10/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4458.726,True
7/11/2012 3:00:00 AM,7/10/2012 11:00:00 PM,RFC,MIDATL,BC,BC,4010.139,True
7/11/2012 4:00:00 AM,7/11/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3673.732,True
7/11/2012 5:00:00 AM,7/11/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3457.946,True
7/11/2012 6:00:00 AM,7/11/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3290.295,True
7/11/2012 7:00:00 AM,7/11/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3225.187,True
7/11/2012 8:00:00 AM,7/11/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3242.389,True
7/11/2012 9:00:00 AM,7/11/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3448.805,True
7/11/2012 10:00:00 AM,7/11/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3668.380,True
7/11/2012 11:00:00 AM,7/11/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3979.143,True
7/11/2012 12:00:00 PM,7/11/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4297.665,True
7/11/2012 1:00:00 PM,7/11/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4595.181,True
7/11/2012 2:00:00 PM,7/11/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4796.251,True
7/11/2012 3:00:00 PM,7/11/2012 11:00:00 AM,RFC,MIDATL,BC,BC,5048.251,True
7/11/2012 4:00:00 PM,7/11/2012 12:00:00 PM,RFC,MIDATL,BC,BC,5304.610,True
7/11/2012 5:00:00 PM,7/11/2012 1:00:00 PM,RFC,MIDATL,BC,BC,5521.728,True
7/11/2012 6:00:00 PM,7/11/2012 2:00:00 PM,RFC,MIDATL,BC,BC,5638.971,True
7/11/2012 7:00:00 PM,7/11/2012 3:00:00 PM,RFC,MIDATL,BC,BC,5763.110,True
7/11/2012 8:00:00 PM,7/11/2012 4:00:00 PM,RFC,MIDATL,BC,BC,5854.984,True
7/11/2012 9:00:00 PM,7/11/2012 5:00:00 PM,RFC,MIDATL,BC,BC,5868.972,True
7/11/2012 10:00:00 PM,7/11/2012 6:00:00 PM,RFC,MIDATL,BC,BC,5671.209,True
7/11/2012 11:00:00 PM,7/11/2012 7:00:00 PM,RFC,MIDATL,BC,BC,5410.715,True
7/12/2012 12:00:00 AM,7/11/2012 8:00:00 PM,RFC,MIDATL,BC,BC,5182.964,True
7/12/2012 1:00:00 AM,7/11/2012 9:00:00 PM,RFC,MIDATL,BC,BC,5016.815,True
7/12/2012 2:00:00 AM,7/11/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4600.001,True
7/12/2012 3:00:00 AM,7/11/2012 11:00:00 PM,RFC,MIDATL,BC,BC,4133.109,True
7/12/2012 4:00:00 AM,7/12/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3713.971,True
7/12/2012 5:00:00 AM,7/12/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3467.478,True
7/12/2012 6:00:00 AM,7/12/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3284.561,True
7/12/2012 7:00:00 AM,7/12/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3167.401,True
7/12/2012 8:00:00 AM,7/12/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3174.125,True
7/12/2012 9:00:00 AM,7/12/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3305.820,True
7/12/2012 10:00:00 AM,7/12/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3514.684,True
7/12/2012 11:00:00 AM,7/12/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3909.125,True
7/12/2012 12:00:00 PM,7/12/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4209.778,True
7/12/2012 1:00:00 PM,7/12/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4517.873,True
7/12/2012 2:00:00 PM,7/12/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4818.863,True
7/12/2012 3:00:00 PM,7/12/2012 11:00:00 AM,RFC,MIDATL,BC,BC,5042.314,True
7/12/2012 4:00:00 PM,7/12/2012 12:00:00 PM,RFC,MIDATL,BC,BC,5250.978,True
7/12/2012 5:00:00 PM,7/12/2012 1:00:00 PM,RFC,MIDATL,BC,BC,5372.460,True
7/12/2012 6:00:00 PM,7/12/2012 2:00:00 PM,RFC,MIDATL,BC,BC,5514.452,True
7/12/2012 7:00:00 PM,7/12/2012 3:00:00 PM,RFC,MIDATL,BC,BC,5583.384,True
7/12/2012 8:00:00 PM,7/12/2012 4:00:00 PM,RFC,MIDATL,BC,BC,5683.929,True
7/12/2012 9:00:00 PM,7/12/2012 5:00:00 PM,RFC,MIDATL,BC,BC,5609.290,True
7/12/2012 10:00:00 PM,7/12/2012 6:00:00 PM,RFC,MIDATL,BC,BC,5445.788,True
7/12/2012 11:00:00 PM,7/12/2012 7:00:00 PM,RFC,MIDATL,BC,BC,5236.717,True
7/13/2012 12:00:00 AM,7/12/2012 8:00:00 PM,RFC,MIDATL,BC,BC,5026.628,True
7/13/2012 1:00:00 AM,7/12/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4921.983,True
7/13/2012 2:00:00 AM,7/12/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4519.787,True
7/13/2012 3:00:00 AM,7/12/2012 11:00:00 PM,RFC,MIDATL,BC,BC,4096.853,True
7/13/2012 4:00:00 AM,7/13/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3716.390,True
7/13/2012 5:00:00 AM,7/13/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3468.411,True
7/13/2012 6:00:00 AM,7/13/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3317.527,True
7/13/2012 7:00:00 AM,7/13/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3209.107,True
7/13/2012 8:00:00 AM,7/13/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3199.997,True
7/13/2012 9:00:00 AM,7/13/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3379.831,True
7/13/2012 10:00:00 AM,7/13/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3620.838,True
7/13/2012 11:00:00 AM,7/13/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3870.227,True
7/13/2012 12:00:00 PM,7/13/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4082.506,True
7/13/2012 1:00:00 PM,7/13/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4278.334,True
7/13/2012 2:00:00 PM,7/13/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4579.105,True
7/13/2012 3:00:00 PM,7/13/2012 11:00:00 AM,RFC,MIDATL,BC,BC,4891.990,True
7/13/2012 4:00:00 PM,7/13/2012 12:00:00 PM,RFC,MIDATL,BC,BC,5125.725,True
7/13/2012 5:00:00 PM,7/13/2012 1:00:00 PM,RFC,MIDATL,BC,BC,5355.117,True
7/13/2012 6:00:00 PM,7/13/2012 2:00:00 PM,RFC,MIDATL,BC,BC,5530.512,True
7/13/2012 7:00:00 PM,7/13/2012 3:00:00 PM,RFC,MIDATL,BC,BC,5566.577,True
7/13/2012 8:00:00 PM,7/13/2012 4:00:00 PM,RFC,MIDATL,BC,BC,5476.129,True
7/13/2012 9:00:00 PM,7/13/2012 5:00:00 PM,RFC,MIDATL,BC,BC,5364.976,True
7/13/2012 10:00:00 PM,7/13/2012 6:00:00 PM,RFC,MIDATL,BC,BC,5160.370,True
7/13/2012 11:00:00 PM,7/13/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4999.955,True
7/14/2012 12:00:00 AM,7/13/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4881.851,True
7/14/2012 1:00:00 AM,7/13/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4825.673,True
7/14/2012 2:00:00 AM,7/13/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4532.387,True
7/14/2012 3:00:00 AM,7/13/2012 11:00:00 PM,RFC,MIDATL,BC,BC,4136.907,True
7/14/2012 4:00:00 AM,7/14/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3815.631,True
7/14/2012 5:00:00 AM,7/14/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3571.808,True
7/14/2012 6:00:00 AM,7/14/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3414.116,True
7/14/2012 7:00:00 AM,7/14/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3296.830,True
7/14/2012 8:00:00 AM,7/14/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3279.203,True
7/14/2012 9:00:00 AM,7/14/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3289.657,True
7/14/2012 10:00:00 AM,7/14/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3279.074,True
7/14/2012 11:00:00 AM,7/14/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3426.086,True
7/14/2012 12:00:00 PM,7/14/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3590.755,True
7/14/2012 1:00:00 PM,7/14/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3799.801,True
7/14/2012 2:00:00 PM,7/14/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4099.316,True
7/14/2012 3:00:00 PM,7/14/2012 11:00:00 AM,RFC,MIDATL,BC,BC,4317.261,True
7/14/2012 4:00:00 PM,7/14/2012 12:00:00 PM,RFC,MIDATL,BC,BC,4503.029,True
7/14/2012 5:00:00 PM,7/14/2012 1:00:00 PM,RFC,MIDATL,BC,BC,4644.822,True
7/14/2012 6:00:00 PM,7/14/2012 2:00:00 PM,RFC,MIDATL,BC,BC,4793.501,True
7/14/2012 7:00:00 PM,7/14/2012 3:00:00 PM,RFC,MIDATL,BC,BC,4905.206,True
7/14/2012 8:00:00 PM,7/14/2012 4:00:00 PM,RFC,MIDATL,BC,BC,4997.521,True
7/14/2012 9:00:00 PM,7/14/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4999.993,True
7/14/2012 10:00:00 PM,7/14/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4946.493,True
7/14/2012 11:00:00 PM,7/14/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4856.137,True
7/15/2012 12:00:00 AM,7/14/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4773.744,True
7/15/2012 1:00:00 AM,7/14/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4770.470,True
7/15/2012 2:00:00 AM,7/14/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4530.795,True
7/15/2012 3:00:00 AM,7/14/2012 11:00:00 PM,RFC,MIDATL,BC,BC,4219.938,True
7/15/2012 4:00:00 AM,7/15/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3875.941,True
7/15/2012 5:00:00 AM,7/15/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3651.922,True
7/15/2012 6:00:00 AM,7/15/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3466.325,True
7/15/2012 7:00:00 AM,7/15/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3372.673,True
7/15/2012 8:00:00 AM,7/15/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3332.214,True
7/15/2012 9:00:00 AM,7/15/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3352.784,True
7/15/2012 10:00:00 AM,7/15/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3343.643,True
7/15/2012 11:00:00 AM,7/15/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3523.840,True
7/15/2012 12:00:00 PM,7/15/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3901.466,True
7/15/2012 1:00:00 PM,7/15/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4334.260,True
7/15/2012 2:00:00 PM,7/15/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4752.135,True
7/15/2012 3:00:00 PM,7/15/2012 11:00:00 AM,RFC,MIDATL,BC,BC,5054.709,True
7/15/2012 4:00:00 PM,7/15/2012 12:00:00 PM,RFC,MIDATL,BC,BC,5399.010,True
7/15/2012 5:00:00 PM,7/15/2012 1:00:00 PM,RFC,MIDATL,BC,BC,5584.434,True
7/15/2012 6:00:00 PM,7/15/2012 2:00:00 PM,RFC,MIDATL,BC,BC,5742.926,True
7/15/2012 7:00:00 PM,7/15/2012 3:00:00 PM,RFC,MIDATL,BC,BC,5870.780,True
7/15/2012 8:00:00 PM,7/15/2012 4:00:00 PM,RFC,MIDATL,BC,BC,6008.052,True
7/15/2012 9:00:00 PM,7/15/2012 5:00:00 PM,RFC,MIDATL,BC,BC,6034.269,True
7/15/2012 10:00:00 PM,7/15/2012 6:00:00 PM,RFC,MIDATL,BC,BC,5801.872,True
7/15/2012 11:00:00 PM,7/15/2012 7:00:00 PM,RFC,MIDATL,BC,BC,5487.508,True
7/16/2012 12:00:00 AM,7/15/2012 8:00:00 PM,RFC,MIDATL,BC,BC,5327.034,True
7/16/2012 1:00:00 AM,7/15/2012 9:00:00 PM,RFC,MIDATL,BC,BC,5177.491,True
7/16/2012 2:00:00 AM,7/15/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4788.782,True
7/16/2012 3:00:00 AM,7/15/2012 11:00:00 PM,RFC,MIDATL,BC,BC,4382.397,True
7/16/2012 4:00:00 AM,7/16/2012 12:00:00 AM,RFC,MIDATL,BC,BC,4015.872,True
7/16/2012 5:00:00 AM,7/16/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3784.070,True
7/16/2012 6:00:00 AM,7/16/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3635.696,True
7/16/2012 7:00:00 AM,7/16/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3563.963,True
7/16/2012 8:00:00 AM,7/16/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3554.215,True
7/16/2012 9:00:00 AM,7/16/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3698.487,True
7/16/2012 10:00:00 AM,7/16/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3889.429,True
7/16/2012 11:00:00 AM,7/16/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4304.909,True
7/16/2012 12:00:00 PM,7/16/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4672.338,True
7/16/2012 1:00:00 PM,7/16/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4983.919,True
7/16/2012 2:00:00 PM,7/16/2012 10:00:00 AM,RFC,MIDATL,BC,BC,5359.540,True
7/16/2012 3:00:00 PM,7/16/2012 11:00:00 AM,RFC,MIDATL,BC,BC,5705.793,True
7/16/2012 4:00:00 PM,7/16/2012 12:00:00 PM,RFC,MIDATL,BC,BC,5943.688,True
7/16/2012 5:00:00 PM,7/16/2012 1:00:00 PM,RFC,MIDATL,BC,BC,6152.282,True
7/16/2012 6:00:00 PM,7/16/2012 2:00:00 PM,RFC,MIDATL,BC,BC,6325.422,True
7/16/2012 7:00:00 PM,7/16/2012 3:00:00 PM,RFC,MIDATL,BC,BC,6433.608,True
7/16/2012 8:00:00 PM,7/16/2012 4:00:00 PM,RFC,MIDATL,BC,BC,6544.833,True
7/16/2012 9:00:00 PM,7/16/2012 5:00:00 PM,RFC,MIDATL,BC,BC,6524.545,True
7/16/2012 10:00:00 PM,7/16/2012 6:00:00 PM,RFC,MIDATL,BC,BC,6468.395,True
7/16/2012 11:00:00 PM,7/16/2012 7:00:00 PM,RFC,MIDATL,BC,BC,6236.360,True
7/17/2012 12:00:00 AM,7/16/2012 8:00:00 PM,RFC,MIDATL,BC,BC,6023.486,True
7/17/2012 1:00:00 AM,7/16/2012 9:00:00 PM,RFC,MIDATL,BC,BC,5805.092,True
7/17/2012 2:00:00 AM,7/16/2012 10:00:00 PM,RFC,MIDATL,BC,BC,5303.194,True
7/17/2012 3:00:00 AM,7/16/2012 11:00:00 PM,RFC,MIDATL,BC,BC,4784.818,True
7/17/2012 4:00:00 AM,7/17/2012 12:00:00 AM,RFC,MIDATL,BC,BC,4368.117,True
7/17/2012 5:00:00 AM,7/17/2012 1:00:00 AM,RFC,MIDATL,BC,BC,4032.886,True
7/17/2012 6:00:00 AM,7/17/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3838.769,True
7/17/2012 7:00:00 AM,7/17/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3711.764,True
7/17/2012 8:00:00 AM,7/17/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3679.938,True
7/17/2012 9:00:00 AM,7/17/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3815.256,True
7/17/2012 10:00:00 AM,7/17/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4012.923,True
7/17/2012 11:00:00 AM,7/17/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4433.809,True
7/17/2012 12:00:00 PM,7/17/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4786.533,True
7/17/2012 1:00:00 PM,7/17/2012 9:00:00 AM,RFC,MIDATL,BC,BC,5199.152,True
7/17/2012 2:00:00 PM,7/17/2012 10:00:00 AM,RFC,MIDATL,BC,BC,5564.337,True
7/17/2012 3:00:00 PM,7/17/2012 11:00:00 AM,RFC,MIDATL,BC,BC,5886.695,True
7/17/2012 4:00:00 PM,7/17/2012 12:00:00 PM,RFC,MIDATL,BC,BC,6182.955,True
7/17/2012 5:00:00 PM,7/17/2012 1:00:00 PM,RFC,MIDATL,BC,BC,6426.372,True
7/17/2012 6:00:00 PM,7/17/2012 2:00:00 PM,RFC,MIDATL,BC,BC,6368.142,True
7/17/2012 7:00:00 PM,7/17/2012 3:00:00 PM,RFC,MIDATL,BC,BC,6649.137,True
7/17/2012 8:00:00 PM,7/17/2012 4:00:00 PM,RFC,MIDATL,BC,BC,6855.856,True
7/17/2012 9:00:00 PM,7/17/2012 5:00:00 PM,RFC,MIDATL,BC,BC,6907.340,True
7/17/2012 10:00:00 PM,7/17/2012 6:00:00 PM,RFC,MIDATL,BC,BC,6792.395,True
7/17/2012 11:00:00 PM,7/17/2012 7:00:00 PM,RFC,MIDATL,BC,BC,6605.494,True
7/18/2012 12:00:00 AM,7/17/2012 8:00:00 PM,RFC,MIDATL,BC,BC,6362.497,True
7/18/2012 1:00:00 AM,7/17/2012 9:00:00 PM,RFC,MIDATL,BC,BC,6180.225,True
7/18/2012 2:00:00 AM,7/17/2012 10:00:00 PM,RFC,MIDATL,BC,BC,5651.136,True
7/18/2012 3:00:00 AM,7/17/2012 11:00:00 PM,RFC,MIDATL,BC,BC,5167.176,True
7/18/2012 4:00:00 AM,7/18/2012 12:00:00 AM,RFC,MIDATL,BC,BC,4657.444,True
7/18/2012 5:00:00 AM,7/18/2012 1:00:00 AM,RFC,MIDATL,BC,BC,4401.248,True
7/18/2012 6:00:00 AM,7/18/2012 2:00:00 AM,RFC,MIDATL,BC,BC,4184.459,True
7/18/2012 7:00:00 AM,7/18/2012 3:00:00 AM,RFC,MIDATL,BC,BC,4033.562,True
