datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/1/2020 10:00:00 PM,10/1/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3385.032,True
10/1/2020 11:00:00 PM,10/1/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3367.549,True
10/2/2020 12:00:00 AM,10/1/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3255.139,True
10/2/2020 1:00:00 AM,10/1/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3076.447,True
10/2/2020 2:00:00 AM,10/1/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2863.486,True
10/2/2020 3:00:00 AM,10/1/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2646.773,True
10/2/2020 4:00:00 AM,10/2/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2483.715,True
10/2/2020 5:00:00 AM,10/2/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2372.287,True
10/2/2020 6:00:00 AM,10/2/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2310.764,True
10/2/2020 7:00:00 AM,10/2/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2280.339,True
10/2/2020 8:00:00 AM,10/2/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2324.769,True
10/2/2020 9:00:00 AM,10/2/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2442.233,True
10/2/2020 10:00:00 AM,10/2/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2654.180,True
10/2/2020 11:00:00 AM,10/2/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2849.366,True
10/2/2020 12:00:00 PM,10/2/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2955.731,True
10/2/2020 1:00:00 PM,10/2/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2949.032,True
10/2/2020 2:00:00 PM,10/2/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2936.832,True
10/2/2020 3:00:00 PM,10/2/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2957.989,True
10/2/2020 4:00:00 PM,10/2/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2977.130,True
10/2/2020 5:00:00 PM,10/2/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2986.559,True
10/2/2020 6:00:00 PM,10/2/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2996.065,True
10/2/2020 7:00:00 PM,10/2/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3018.133,True
10/2/2020 8:00:00 PM,10/2/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3038.692,True
10/2/2020 9:00:00 PM,10/2/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3069.306,True
10/2/2020 10:00:00 PM,10/2/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3056.442,True
10/2/2020 11:00:00 PM,10/2/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3131.129,True
10/3/2020 12:00:00 AM,10/2/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3041.952,True
10/3/2020 1:00:00 AM,10/2/2020 9:00:00 PM,RFC,MIDATL,BC,BC,2900.204,True
10/3/2020 2:00:00 AM,10/2/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2736.802,True
10/3/2020 3:00:00 AM,10/2/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2572.169,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2426.296,True
10/3/2020 5:00:00 AM,10/3/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2329.153,True
10/3/2020 6:00:00 AM,10/3/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2257.441,True
10/3/2020 7:00:00 AM,10/3/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2227.474,True
10/3/2020 8:00:00 AM,10/3/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2238.020,True
10/3/2020 9:00:00 AM,10/3/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2298.606,True
10/3/2020 10:00:00 AM,10/3/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2418.303,True
10/3/2020 11:00:00 AM,10/3/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2512.909,True
10/3/2020 12:00:00 PM,10/3/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2616.440,True
10/3/2020 1:00:00 PM,10/3/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2664.680,True
10/3/2020 2:00:00 PM,10/3/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2676.235,True
10/3/2020 3:00:00 PM,10/3/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2657.842,True
10/3/2020 4:00:00 PM,10/3/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2641.894,True
10/3/2020 5:00:00 PM,10/3/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2631.876,True
10/3/2020 6:00:00 PM,10/3/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2634.836,True
10/3/2020 7:00:00 PM,10/3/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2673.971,True
10/3/2020 8:00:00 PM,10/3/2020 4:00:00 PM,RFC,MIDATL,BC,BC,2759.009,True
10/3/2020 9:00:00 PM,10/3/2020 5:00:00 PM,RFC,MIDATL,BC,BC,2843.955,True
10/3/2020 10:00:00 PM,10/3/2020 6:00:00 PM,RFC,MIDATL,BC,BC,2906.031,True
10/3/2020 11:00:00 PM,10/3/2020 7:00:00 PM,RFC,MIDATL,BC,BC,2992.722,True
10/4/2020 12:00:00 AM,10/3/2020 8:00:00 PM,RFC,MIDATL,BC,BC,2932.065,True
10/4/2020 1:00:00 AM,10/3/2020 9:00:00 PM,RFC,MIDATL,BC,BC,2831.028,True
10/4/2020 2:00:00 AM,10/3/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2686.683,True
10/4/2020 3:00:00 AM,10/3/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2536.194,True
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2415.418,True
10/4/2020 5:00:00 AM,10/4/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2323.110,True
10/4/2020 6:00:00 AM,10/4/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2265.621,True
10/4/2020 7:00:00 AM,10/4/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2233.488,True
10/4/2020 8:00:00 AM,10/4/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2236.299,True
10/4/2020 9:00:00 AM,10/4/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2290.660,True
10/4/2020 10:00:00 AM,10/4/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2385.204,True
10/4/2020 11:00:00 AM,10/4/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2448.016,True
10/4/2020 12:00:00 PM,10/4/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2554.550,True
10/4/2020 1:00:00 PM,10/4/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2621.454,True
10/4/2020 2:00:00 PM,10/4/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2648.052,True
10/4/2020 3:00:00 PM,10/4/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2650.672,True
10/4/2020 4:00:00 PM,10/4/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2665.237,True
10/4/2020 5:00:00 PM,10/4/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2666.776,True
10/4/2020 6:00:00 PM,10/4/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2679.500,True
10/4/2020 7:00:00 PM,10/4/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2726.380,True
10/4/2020 8:00:00 PM,10/4/2020 4:00:00 PM,RFC,MIDATL,BC,BC,2836.964,True
10/4/2020 9:00:00 PM,10/4/2020 5:00:00 PM,RFC,MIDATL,BC,BC,2925.289,True
10/4/2020 10:00:00 PM,10/4/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3007.462,True
10/4/2020 11:00:00 PM,10/4/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3145.137,True
10/5/2020 12:00:00 AM,10/4/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3061.316,True
10/5/2020 1:00:00 AM,10/4/2020 9:00:00 PM,RFC,MIDATL,BC,BC,2904.557,True
10/5/2020 2:00:00 AM,10/4/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2706.491,True
10/5/2020 3:00:00 AM,10/4/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2508.612,True
10/5/2020 4:00:00 AM,10/5/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2370.713,True
10/5/2020 5:00:00 AM,10/5/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2278.053,True
10/5/2020 6:00:00 AM,10/5/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2230.224,True
10/5/2020 7:00:00 AM,10/5/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2223.425,True
10/5/2020 8:00:00 AM,10/5/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2275.166,True
10/5/2020 9:00:00 AM,10/5/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2422.148,True
10/5/2020 10:00:00 AM,10/5/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2643.822,True
10/5/2020 11:00:00 AM,10/5/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2832.884,True
10/5/2020 12:00:00 PM,10/5/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2915.694,True
10/5/2020 1:00:00 PM,10/5/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2924.546,True
10/5/2020 2:00:00 PM,10/5/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2935.926,True
10/5/2020 3:00:00 PM,10/5/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2969.267,True
10/5/2020 4:00:00 PM,10/5/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2996.889,True
10/5/2020 5:00:00 PM,10/5/2020 1:00:00 PM,RFC,MIDATL,BC,BC,3000.151,True
10/5/2020 6:00:00 PM,10/5/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3004.483,True
10/5/2020 7:00:00 PM,10/5/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3015.064,True
10/5/2020 8:00:00 PM,10/5/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3080.932,True
10/5/2020 9:00:00 PM,10/5/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3151.198,True
10/5/2020 10:00:00 PM,10/5/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3217.200,True
10/5/2020 11:00:00 PM,10/5/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3289.566,True
10/6/2020 12:00:00 AM,10/5/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3183.180,True
10/6/2020 1:00:00 AM,10/5/2020 9:00:00 PM,RFC,MIDATL,BC,BC,2987.021,True
10/6/2020 2:00:00 AM,10/5/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2755.206,True
10/6/2020 3:00:00 AM,10/5/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2546.705,True
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2394.393,True
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2303.187,True
10/6/2020 6:00:00 AM,10/6/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2257.034,True
10/6/2020 7:00:00 AM,10/6/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2249.240,True
10/6/2020 8:00:00 AM,10/6/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2303.605,True
10/6/2020 9:00:00 AM,10/6/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2458.802,True
10/6/2020 10:00:00 AM,10/6/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2713.678,True
10/6/2020 11:00:00 AM,10/6/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2906.055,True
10/6/2020 12:00:00 PM,10/6/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2977.692,True
10/6/2020 1:00:00 PM,10/6/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2951.655,True
10/6/2020 2:00:00 PM,10/6/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2929.016,True
10/6/2020 3:00:00 PM,10/6/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2942.522,True
10/6/2020 4:00:00 PM,10/6/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2963.313,True
10/6/2020 5:00:00 PM,10/6/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2980.220,True
10/6/2020 6:00:00 PM,10/6/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2999.995,True
10/6/2020 7:00:00 PM,10/6/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3058.047,True
10/6/2020 8:00:00 PM,10/6/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3144.704,True
10/6/2020 9:00:00 PM,10/6/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3217.315,True
10/6/2020 10:00:00 PM,10/6/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3256.483,True
10/6/2020 11:00:00 PM,10/6/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3334.504,True
10/7/2020 12:00:00 AM,10/6/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3221.783,True
10/7/2020 1:00:00 AM,10/6/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3033.203,True
10/7/2020 2:00:00 AM,10/6/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2803.801,True
10/7/2020 3:00:00 AM,10/6/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2586.292,True
10/7/2020 4:00:00 AM,10/7/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2426.516,True
10/7/2020 5:00:00 AM,10/7/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2327.119,True
10/7/2020 6:00:00 AM,10/7/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2269.015,True
10/7/2020 7:00:00 AM,10/7/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2250.160,True
10/7/2020 8:00:00 AM,10/7/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2299.575,True
10/7/2020 9:00:00 AM,10/7/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2446.513,True
10/7/2020 10:00:00 AM,10/7/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2678.571,True
10/7/2020 11:00:00 AM,10/7/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2856.705,True
10/7/2020 12:00:00 PM,10/7/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2944.309,True
10/7/2020 1:00:00 PM,10/7/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2966.531,True
10/7/2020 2:00:00 PM,10/7/2020 10:00:00 AM,RFC,MIDATL,BC,BC,3008.308,True
10/7/2020 3:00:00 PM,10/7/2020 11:00:00 AM,RFC,MIDATL,BC,BC,3049.632,True
10/7/2020 4:00:00 PM,10/7/2020 12:00:00 PM,RFC,MIDATL,BC,BC,3107.068,True
10/7/2020 5:00:00 PM,10/7/2020 1:00:00 PM,RFC,MIDATL,BC,BC,3150.644,True
10/7/2020 6:00:00 PM,10/7/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3218.643,True
10/7/2020 7:00:00 PM,10/7/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3320.119,True
10/7/2020 8:00:00 PM,10/7/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3439.474,True
10/7/2020 9:00:00 PM,10/7/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3511.583,True
10/7/2020 10:00:00 PM,10/7/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3531.604,True
10/7/2020 11:00:00 PM,10/7/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3601.040,True
10/8/2020 12:00:00 AM,10/7/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3481.628,True
10/8/2020 1:00:00 AM,10/7/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3243.249,True
10/8/2020 2:00:00 AM,10/7/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2981.171,True
10/8/2020 3:00:00 AM,10/7/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2753.215,True
10/8/2020 4:00:00 AM,10/8/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2534.269,True
10/8/2020 5:00:00 AM,10/8/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2400.832,True
10/8/2020 6:00:00 AM,10/8/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2310.904,True
10/8/2020 7:00:00 AM,10/8/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2270.113,True
10/8/2020 8:00:00 AM,10/8/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2294.150,True
10/8/2020 9:00:00 AM,10/8/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2409.980,True
10/8/2020 10:00:00 AM,10/8/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2631.911,True
10/8/2020 11:00:00 AM,10/8/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2806.256,True
10/8/2020 12:00:00 PM,10/8/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2907.132,True
10/8/2020 1:00:00 PM,10/8/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2923.769,True
10/8/2020 2:00:00 PM,10/8/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2938.089,True
10/8/2020 3:00:00 PM,10/8/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2957.664,True
10/8/2020 4:00:00 PM,10/8/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2990.146,True
10/8/2020 5:00:00 PM,10/8/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2988.536,True
10/8/2020 6:00:00 PM,10/8/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3014.601,True
10/8/2020 7:00:00 PM,10/8/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3061.018,True
10/8/2020 8:00:00 PM,10/8/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3118.492,True
10/8/2020 9:00:00 PM,10/8/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3163.944,True
10/8/2020 10:00:00 PM,10/8/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3199.039,True
10/8/2020 11:00:00 PM,10/8/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3270.410,True
10/9/2020 12:00:00 AM,10/8/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3155.078,True
10/9/2020 1:00:00 AM,10/8/2020 9:00:00 PM,RFC,MIDATL,BC,BC,2976.953,True
10/9/2020 2:00:00 AM,10/8/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2757.653,True
10/9/2020 3:00:00 AM,10/8/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2543.534,True
10/9/2020 4:00:00 AM,10/9/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2394.734,True
10/9/2020 5:00:00 AM,10/9/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2297.103,True
10/9/2020 6:00:00 AM,10/9/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2245.016,True
10/9/2020 7:00:00 AM,10/9/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2234.654,True
10/9/2020 8:00:00 AM,10/9/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2282.053,True
10/9/2020 9:00:00 AM,10/9/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2434.761,True
10/9/2020 10:00:00 AM,10/9/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2686.532,True
10/9/2020 11:00:00 AM,10/9/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2850.707,True
10/9/2020 12:00:00 PM,10/9/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2942.840,True
10/9/2020 1:00:00 PM,10/9/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2927.738,True
10/9/2020 2:00:00 PM,10/9/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2931.514,True
10/9/2020 3:00:00 PM,10/9/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2924.828,True
10/9/2020 4:00:00 PM,10/9/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2938.849,True
10/9/2020 5:00:00 PM,10/9/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2949.090,True
10/9/2020 6:00:00 PM,10/9/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2958.999,True
10/9/2020 7:00:00 PM,10/9/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2993.605,True
10/9/2020 8:00:00 PM,10/9/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3037.643,True
10/9/2020 9:00:00 PM,10/9/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3061.615,True
10/9/2020 10:00:00 PM,10/9/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3107.533,True
10/9/2020 11:00:00 PM,10/9/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3161.576,True
10/10/2020 12:00:00 AM,10/9/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3061.349,True
10/10/2020 1:00:00 AM,10/9/2020 9:00:00 PM,RFC,MIDATL,BC,BC,2922.677,True
10/10/2020 2:00:00 AM,10/9/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2741.612,True
10/10/2020 3:00:00 AM,10/9/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2574.791,True
10/10/2020 4:00:00 AM,10/10/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2423.256,True
10/10/2020 5:00:00 AM,10/10/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2321.985,True
10/10/2020 6:00:00 AM,10/10/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2254.224,True
10/10/2020 7:00:00 AM,10/10/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2226.897,True
10/10/2020 8:00:00 AM,10/10/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2229.600,True
10/10/2020 9:00:00 AM,10/10/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2280.482,True
10/10/2020 10:00:00 AM,10/10/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2394.419,True
10/10/2020 11:00:00 AM,10/10/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2480.952,True
10/10/2020 12:00:00 PM,10/10/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2613.059,True
10/10/2020 1:00:00 PM,10/10/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2728.380,True
10/10/2020 2:00:00 PM,10/10/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2779.937,True
10/10/2020 3:00:00 PM,10/10/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2825.801,True
10/10/2020 4:00:00 PM,10/10/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2841.936,True
10/10/2020 5:00:00 PM,10/10/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2852.394,True
10/10/2020 6:00:00 PM,10/10/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2878.905,True
10/10/2020 7:00:00 PM,10/10/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2913.727,True
10/10/2020 8:00:00 PM,10/10/2020 4:00:00 PM,RFC,MIDATL,BC,BC,2989.827,True
10/10/2020 9:00:00 PM,10/10/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3068.037,True
10/10/2020 10:00:00 PM,10/10/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3157.571,True
10/10/2020 11:00:00 PM,10/10/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3205.799,True
10/11/2020 12:00:00 AM,10/10/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3130.805,True
10/11/2020 1:00:00 AM,10/10/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3011.548,True
10/11/2020 2:00:00 AM,10/10/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2852.498,True
10/11/2020 3:00:00 AM,10/10/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2696.740,True
10/11/2020 4:00:00 AM,10/11/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2537.222,True
10/11/2020 5:00:00 AM,10/11/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2419.432,True
10/11/2020 6:00:00 AM,10/11/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2351.214,True
10/11/2020 7:00:00 AM,10/11/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2305.337,True
10/11/2020 8:00:00 AM,10/11/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2295.056,True
10/11/2020 9:00:00 AM,10/11/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2315.481,True
10/11/2020 10:00:00 AM,10/11/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2394.502,True
10/11/2020 11:00:00 AM,10/11/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2456.661,True
10/11/2020 12:00:00 PM,10/11/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2607.692,True
10/11/2020 1:00:00 PM,10/11/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2775.505,True
10/11/2020 2:00:00 PM,10/11/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2922.282,True
10/11/2020 3:00:00 PM,10/11/2020 11:00:00 AM,RFC,MIDATL,BC,BC,3026.600,True
10/11/2020 4:00:00 PM,10/11/2020 12:00:00 PM,RFC,MIDATL,BC,BC,3091.913,True
10/11/2020 5:00:00 PM,10/11/2020 1:00:00 PM,RFC,MIDATL,BC,BC,3114.293,True
10/11/2020 6:00:00 PM,10/11/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3137.461,True
10/11/2020 7:00:00 PM,10/11/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3151.430,True
10/11/2020 8:00:00 PM,10/11/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3202.112,True
10/11/2020 9:00:00 PM,10/11/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3267.088,True
10/11/2020 10:00:00 PM,10/11/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3347.325,True
10/11/2020 11:00:00 PM,10/11/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3323.128,True
10/12/2020 12:00:00 AM,10/11/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3207.549,True
10/12/2020 1:00:00 AM,10/11/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3056.081,True
10/12/2020 2:00:00 AM,10/11/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2856.689,True
10/12/2020 3:00:00 AM,10/11/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2668.930,True
10/12/2020 4:00:00 AM,10/12/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2509.780,True
10/12/2020 5:00:00 AM,10/12/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2411.474,True
10/12/2020 6:00:00 AM,10/12/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2331.758,True
10/12/2020 7:00:00 AM,10/12/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2318.704,True
10/12/2020 8:00:00 AM,10/12/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2336.542,True
10/12/2020 9:00:00 AM,10/12/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2464.910,True
10/12/2020 10:00:00 AM,10/12/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2656.977,True
