datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/20/2019 5:00:00 PM,7/20/2019 1:00:00 PM,RFC,MIDATL,BC,BC,6190.533,True
7/20/2019 6:00:00 PM,7/20/2019 2:00:00 PM,RFC,MIDATL,BC,BC,6293.444,True
7/20/2019 7:00:00 PM,7/20/2019 3:00:00 PM,RFC,MIDATL,BC,BC,6400.535,True
7/20/2019 8:00:00 PM,7/20/2019 4:00:00 PM,RFC,MIDATL,BC,BC,6474.350,True
7/20/2019 9:00:00 PM,7/20/2019 5:00:00 PM,RFC,MIDATL,BC,BC,6500.480,True
7/20/2019 10:00:00 PM,7/20/2019 6:00:00 PM,RFC,MIDATL,BC,BC,6452.207,True
7/20/2019 11:00:00 PM,7/20/2019 7:00:00 PM,RFC,MIDATL,BC,BC,6283.686,True
7/21/2019 12:00:00 AM,7/20/2019 8:00:00 PM,RFC,MIDATL,BC,BC,6060.760,True
7/21/2019 1:00:00 AM,7/20/2019 9:00:00 PM,RFC,MIDATL,BC,BC,5865.653,True
7/21/2019 2:00:00 AM,7/20/2019 10:00:00 PM,RFC,MIDATL,BC,BC,5514.122,True
7/21/2019 3:00:00 AM,7/20/2019 11:00:00 PM,RFC,MIDATL,BC,BC,5131.820,True
7/21/2019 4:00:00 AM,7/21/2019 12:00:00 AM,RFC,MIDATL,BC,BC,4792.550,True
7/21/2019 5:00:00 AM,7/21/2019 1:00:00 AM,RFC,MIDATL,BC,BC,4516.641,True
7/21/2019 6:00:00 AM,7/21/2019 2:00:00 AM,RFC,MIDATL,BC,BC,4280.604,True
7/21/2019 7:00:00 AM,7/21/2019 3:00:00 AM,RFC,MIDATL,BC,BC,4112.841,True
7/21/2019 8:00:00 AM,7/21/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3996.956,True
7/21/2019 9:00:00 AM,7/21/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3928.719,True
7/21/2019 10:00:00 AM,7/21/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3914.915,True
7/21/2019 11:00:00 AM,7/21/2019 7:00:00 AM,RFC,MIDATL,BC,BC,4175.656,True
7/21/2019 12:00:00 PM,7/21/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4648.995,True
7/21/2019 1:00:00 PM,7/21/2019 9:00:00 AM,RFC,MIDATL,BC,BC,5126.230,True
7/21/2019 2:00:00 PM,7/21/2019 10:00:00 AM,RFC,MIDATL,BC,BC,5503.800,True
7/21/2019 3:00:00 PM,7/21/2019 11:00:00 AM,RFC,MIDATL,BC,BC,5812.614,True
7/21/2019 4:00:00 PM,7/21/2019 12:00:00 PM,RFC,MIDATL,BC,BC,6053.644,True
7/21/2019 5:00:00 PM,7/21/2019 1:00:00 PM,RFC,MIDATL,BC,BC,6230.628,True
7/21/2019 6:00:00 PM,7/21/2019 2:00:00 PM,RFC,MIDATL,BC,BC,6365.707,True
7/21/2019 7:00:00 PM,7/21/2019 3:00:00 PM,RFC,MIDATL,BC,BC,6484.053,True
7/21/2019 8:00:00 PM,7/21/2019 4:00:00 PM,RFC,MIDATL,BC,BC,6622.641,True
7/21/2019 9:00:00 PM,7/21/2019 5:00:00 PM,RFC,MIDATL,BC,BC,6705.728,True
7/21/2019 10:00:00 PM,7/21/2019 6:00:00 PM,RFC,MIDATL,BC,BC,6681.303,True
7/21/2019 11:00:00 PM,7/21/2019 7:00:00 PM,RFC,MIDATL,BC,BC,6501.506,True
7/22/2019 12:00:00 AM,7/21/2019 8:00:00 PM,RFC,MIDATL,BC,BC,6276.022,True
7/22/2019 1:00:00 AM,7/21/2019 9:00:00 PM,RFC,MIDATL,BC,BC,5762.211,True
7/22/2019 2:00:00 AM,7/21/2019 10:00:00 PM,RFC,MIDATL,BC,BC,5245.495,True
7/22/2019 3:00:00 AM,7/21/2019 11:00:00 PM,RFC,MIDATL,BC,BC,4797.572,True
7/22/2019 4:00:00 AM,7/22/2019 12:00:00 AM,RFC,MIDATL,BC,BC,4420.410,True
7/22/2019 5:00:00 AM,7/22/2019 1:00:00 AM,RFC,MIDATL,BC,BC,4130.491,True
7/22/2019 6:00:00 AM,7/22/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3927.867,True
7/22/2019 7:00:00 AM,7/22/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3785.866,True
7/22/2019 8:00:00 AM,7/22/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3751.561,True
7/22/2019 9:00:00 AM,7/22/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3836.862,True
7/22/2019 10:00:00 AM,7/22/2019 6:00:00 AM,RFC,MIDATL,BC,BC,4025.976,True
7/22/2019 11:00:00 AM,7/22/2019 7:00:00 AM,RFC,MIDATL,BC,BC,4344.325,True
7/22/2019 12:00:00 PM,7/22/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4666.506,True
7/22/2019 1:00:00 PM,7/22/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4962.322,True
7/22/2019 2:00:00 PM,7/22/2019 10:00:00 AM,RFC,MIDATL,BC,BC,5273.760,True
7/22/2019 3:00:00 PM,7/22/2019 11:00:00 AM,RFC,MIDATL,BC,BC,5561.252,True
7/22/2019 4:00:00 PM,7/22/2019 12:00:00 PM,RFC,MIDATL,BC,BC,5821.826,True
7/22/2019 5:00:00 PM,7/22/2019 1:00:00 PM,RFC,MIDATL,BC,BC,6074.063,True
7/22/2019 6:00:00 PM,7/22/2019 2:00:00 PM,RFC,MIDATL,BC,BC,6256.006,True
7/22/2019 7:00:00 PM,7/22/2019 3:00:00 PM,RFC,MIDATL,BC,BC,6232.694,True
7/22/2019 8:00:00 PM,7/22/2019 4:00:00 PM,RFC,MIDATL,BC,BC,5657.755,True
7/22/2019 9:00:00 PM,7/22/2019 5:00:00 PM,RFC,MIDATL,BC,BC,5385.404,True
7/22/2019 10:00:00 PM,7/22/2019 6:00:00 PM,RFC,MIDATL,BC,BC,5250.677,True
7/22/2019 11:00:00 PM,7/22/2019 7:00:00 PM,RFC,MIDATL,BC,BC,5126.883,True
7/23/2019 12:00:00 AM,7/22/2019 8:00:00 PM,RFC,MIDATL,BC,BC,5059.787,True
7/23/2019 1:00:00 AM,7/22/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4877.836,True
7/23/2019 2:00:00 AM,7/22/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4492.194,True
7/23/2019 3:00:00 AM,7/22/2019 11:00:00 PM,RFC,MIDATL,BC,BC,4103.673,True
7/23/2019 4:00:00 AM,7/23/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3748.550,True
7/23/2019 5:00:00 AM,7/23/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3521.988,True
7/23/2019 6:00:00 AM,7/23/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3345.198,True
7/23/2019 7:00:00 AM,7/23/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3202.751,True
7/23/2019 8:00:00 AM,7/23/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3196.787,True
7/23/2019 9:00:00 AM,7/23/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3315.737,True
7/23/2019 10:00:00 AM,7/23/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3523.328,True
7/23/2019 11:00:00 AM,7/23/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3681.167,True
7/23/2019 12:00:00 PM,7/23/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3774.404,True
7/23/2019 1:00:00 PM,7/23/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3843.575,True
7/23/2019 2:00:00 PM,7/23/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3914.997,True
7/23/2019 3:00:00 PM,7/23/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4027.750,True
7/23/2019 4:00:00 PM,7/23/2019 12:00:00 PM,RFC,MIDATL,BC,BC,4088.055,True
7/23/2019 5:00:00 PM,7/23/2019 1:00:00 PM,RFC,MIDATL,BC,BC,4170.259,True
7/23/2019 6:00:00 PM,7/23/2019 2:00:00 PM,RFC,MIDATL,BC,BC,4211.037,True
7/23/2019 7:00:00 PM,7/23/2019 3:00:00 PM,RFC,MIDATL,BC,BC,4251.297,True
7/23/2019 8:00:00 PM,7/23/2019 4:00:00 PM,RFC,MIDATL,BC,BC,4264.956,True
7/23/2019 9:00:00 PM,7/23/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4281.584,True
7/23/2019 10:00:00 PM,7/23/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4245.112,True
7/23/2019 11:00:00 PM,7/23/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4191.630,True
7/24/2019 12:00:00 AM,7/23/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4164.113,True
7/24/2019 1:00:00 AM,7/23/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4078.513,True
7/24/2019 2:00:00 AM,7/23/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3792.707,True
7/24/2019 3:00:00 AM,7/23/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3459.878,True
7/24/2019 4:00:00 AM,7/24/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3198.264,True
7/24/2019 5:00:00 AM,7/24/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3006.353,True
7/24/2019 6:00:00 AM,7/24/2019 2:00:00 AM,RFC,MIDATL,BC,BC,2892.839,True
7/24/2019 7:00:00 AM,7/24/2019 3:00:00 AM,RFC,MIDATL,BC,BC,2823.864,True
7/24/2019 8:00:00 AM,7/24/2019 4:00:00 AM,RFC,MIDATL,BC,BC,2850.126,True
7/24/2019 9:00:00 AM,7/24/2019 5:00:00 AM,RFC,MIDATL,BC,BC,2980.056,True
7/24/2019 10:00:00 AM,7/24/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3185.207,True
7/24/2019 11:00:00 AM,7/24/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3409.205,True
7/24/2019 12:00:00 PM,7/24/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3622.498,True
7/24/2019 1:00:00 PM,7/24/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3815.726,True
7/24/2019 2:00:00 PM,7/24/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4022.792,True
7/24/2019 3:00:00 PM,7/24/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4209.382,True
7/24/2019 4:00:00 PM,7/24/2019 12:00:00 PM,RFC,MIDATL,BC,BC,4382.729,True
7/24/2019 5:00:00 PM,7/24/2019 1:00:00 PM,RFC,MIDATL,BC,BC,4536.996,True
7/24/2019 6:00:00 PM,7/24/2019 2:00:00 PM,RFC,MIDATL,BC,BC,4688.931,True
7/24/2019 7:00:00 PM,7/24/2019 3:00:00 PM,RFC,MIDATL,BC,BC,4804.137,True
7/24/2019 8:00:00 PM,7/24/2019 4:00:00 PM,RFC,MIDATL,BC,BC,4880.740,True
7/24/2019 9:00:00 PM,7/24/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4863.340,True
7/24/2019 10:00:00 PM,7/24/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4746.774,True
7/24/2019 11:00:00 PM,7/24/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4566.399,True
7/25/2019 12:00:00 AM,7/24/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4396.011,True
7/25/2019 1:00:00 AM,7/24/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4258.642,True
7/25/2019 2:00:00 AM,7/24/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3898.375,True
7/25/2019 3:00:00 AM,7/24/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3526.026,True
7/25/2019 4:00:00 AM,7/25/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3219.896,True
7/25/2019 5:00:00 AM,7/25/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3014.420,True
7/25/2019 6:00:00 AM,7/25/2019 2:00:00 AM,RFC,MIDATL,BC,BC,2868.598,True
7/25/2019 7:00:00 AM,7/25/2019 3:00:00 AM,RFC,MIDATL,BC,BC,2794.457,True
7/25/2019 8:00:00 AM,7/25/2019 4:00:00 AM,RFC,MIDATL,BC,BC,2794.533,True
7/25/2019 9:00:00 AM,7/25/2019 5:00:00 AM,RFC,MIDATL,BC,BC,2931.581,True
7/25/2019 10:00:00 AM,7/25/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3115.599,True
7/25/2019 11:00:00 AM,7/25/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3374.035,True
7/25/2019 12:00:00 PM,7/25/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3608.143,True
7/25/2019 1:00:00 PM,7/25/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3814.233,True
7/25/2019 2:00:00 PM,7/25/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4041.995,True
7/25/2019 3:00:00 PM,7/25/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4256.498,True
7/25/2019 4:00:00 PM,7/25/2019 12:00:00 PM,RFC,MIDATL,BC,BC,4463.115,True
7/25/2019 5:00:00 PM,7/25/2019 1:00:00 PM,RFC,MIDATL,BC,BC,4653.194,True
7/25/2019 6:00:00 PM,7/25/2019 2:00:00 PM,RFC,MIDATL,BC,BC,4784.810,True
7/25/2019 7:00:00 PM,7/25/2019 3:00:00 PM,RFC,MIDATL,BC,BC,4902.851,True
7/25/2019 8:00:00 PM,7/25/2019 4:00:00 PM,RFC,MIDATL,BC,BC,5017.470,True
7/25/2019 9:00:00 PM,7/25/2019 5:00:00 PM,RFC,MIDATL,BC,BC,5091.515,True
7/25/2019 10:00:00 PM,7/25/2019 6:00:00 PM,RFC,MIDATL,BC,BC,5032.757,True
7/25/2019 11:00:00 PM,7/25/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4839.913,True
7/26/2019 12:00:00 AM,7/25/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4600.106,True
7/26/2019 1:00:00 AM,7/25/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4394.135,True
7/26/2019 2:00:00 AM,7/25/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4009.696,True
7/26/2019 3:00:00 AM,7/25/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3610.321,True
7/26/2019 4:00:00 AM,7/26/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3283.305,True
7/26/2019 5:00:00 AM,7/26/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3068.221,True
7/26/2019 6:00:00 AM,7/26/2019 2:00:00 AM,RFC,MIDATL,BC,BC,2920.067,True
7/26/2019 7:00:00 AM,7/26/2019 3:00:00 AM,RFC,MIDATL,BC,BC,2831.249,True
7/26/2019 8:00:00 AM,7/26/2019 4:00:00 AM,RFC,MIDATL,BC,BC,2842.127,True
7/26/2019 9:00:00 AM,7/26/2019 5:00:00 AM,RFC,MIDATL,BC,BC,2965.167,True
7/26/2019 10:00:00 AM,7/26/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3139.189,True
7/26/2019 11:00:00 AM,7/26/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3390.741,True
7/26/2019 12:00:00 PM,7/26/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3678.321,True
7/26/2019 1:00:00 PM,7/26/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3934.780,True
7/26/2019 2:00:00 PM,7/26/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4194.280,True
7/26/2019 3:00:00 PM,7/26/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4420.815,True
7/26/2019 4:00:00 PM,7/26/2019 12:00:00 PM,RFC,MIDATL,BC,BC,4628.795,True
7/26/2019 5:00:00 PM,7/26/2019 1:00:00 PM,RFC,MIDATL,BC,BC,4816.404,True
7/26/2019 6:00:00 PM,7/26/2019 2:00:00 PM,RFC,MIDATL,BC,BC,4964.350,True
7/26/2019 7:00:00 PM,7/26/2019 3:00:00 PM,RFC,MIDATL,BC,BC,5082.909,True
7/26/2019 8:00:00 PM,7/26/2019 4:00:00 PM,RFC,MIDATL,BC,BC,5209.824,True
7/26/2019 9:00:00 PM,7/26/2019 5:00:00 PM,RFC,MIDATL,BC,BC,5280.590,True
7/26/2019 10:00:00 PM,7/26/2019 6:00:00 PM,RFC,MIDATL,BC,BC,5182.914,True
7/26/2019 11:00:00 PM,7/26/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4926.614,True
7/27/2019 12:00:00 AM,7/26/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4644.212,True
7/27/2019 1:00:00 AM,7/26/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4404.408,True
7/27/2019 2:00:00 AM,7/26/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4049.010,True
7/27/2019 3:00:00 AM,7/26/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3696.750,True
7/27/2019 4:00:00 AM,7/27/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3375.583,True
7/27/2019 5:00:00 AM,7/27/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3142.194,True
7/27/2019 6:00:00 AM,7/27/2019 2:00:00 AM,RFC,MIDATL,BC,BC,2987.800,True
7/27/2019 7:00:00 AM,7/27/2019 3:00:00 AM,RFC,MIDATL,BC,BC,2885.211,True
7/27/2019 8:00:00 AM,7/27/2019 4:00:00 AM,RFC,MIDATL,BC,BC,2839.648,True
7/27/2019 9:00:00 AM,7/27/2019 5:00:00 AM,RFC,MIDATL,BC,BC,2859.132,True
7/27/2019 10:00:00 AM,7/27/2019 6:00:00 AM,RFC,MIDATL,BC,BC,2891.054,True
7/27/2019 11:00:00 AM,7/27/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3083.515,True
7/27/2019 12:00:00 PM,7/27/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3448.676,True
7/27/2019 1:00:00 PM,7/27/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3838.439,True
7/27/2019 2:00:00 PM,7/27/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4179.946,True
7/27/2019 3:00:00 PM,7/27/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4457.067,True
7/27/2019 4:00:00 PM,7/27/2019 12:00:00 PM,RFC,MIDATL,BC,BC,4666.054,True
7/27/2019 5:00:00 PM,7/27/2019 1:00:00 PM,RFC,MIDATL,BC,BC,4838.982,True
7/27/2019 6:00:00 PM,7/27/2019 2:00:00 PM,RFC,MIDATL,BC,BC,4996.015,True
7/27/2019 7:00:00 PM,7/27/2019 3:00:00 PM,RFC,MIDATL,BC,BC,5138.532,True
7/27/2019 8:00:00 PM,7/27/2019 4:00:00 PM,RFC,MIDATL,BC,BC,5256.786,True
7/27/2019 9:00:00 PM,7/27/2019 5:00:00 PM,RFC,MIDATL,BC,BC,5317.091,True
7/27/2019 10:00:00 PM,7/27/2019 6:00:00 PM,RFC,MIDATL,BC,BC,5235.158,True
7/27/2019 11:00:00 PM,7/27/2019 7:00:00 PM,RFC,MIDATL,BC,BC,5026.071,True
7/28/2019 12:00:00 AM,7/27/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4793.834,True
7/28/2019 1:00:00 AM,7/27/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4600.302,True
7/28/2019 2:00:00 AM,7/27/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4276.257,True
7/28/2019 3:00:00 AM,7/27/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3925.653,True
7/28/2019 4:00:00 AM,7/28/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3605.042,True
7/28/2019 5:00:00 AM,7/28/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3357.755,True
7/28/2019 6:00:00 AM,7/28/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3182.236,True
7/28/2019 7:00:00 AM,7/28/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3078.233,True
7/28/2019 8:00:00 AM,7/28/2019 4:00:00 AM,RFC,MIDATL,BC,BC,2999.982,True
7/28/2019 9:00:00 AM,7/28/2019 5:00:00 AM,RFC,MIDATL,BC,BC,2975.349,True
7/28/2019 10:00:00 AM,7/28/2019 6:00:00 AM,RFC,MIDATL,BC,BC,2955.001,True
7/28/2019 11:00:00 AM,7/28/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3126.791,True
7/28/2019 12:00:00 PM,7/28/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3513.362,True
7/28/2019 1:00:00 PM,7/28/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3932.048,True
7/28/2019 2:00:00 PM,7/28/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4324.869,True
7/28/2019 3:00:00 PM,7/28/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4665.275,True
7/28/2019 4:00:00 PM,7/28/2019 12:00:00 PM,RFC,MIDATL,BC,BC,4940.595,True
7/28/2019 5:00:00 PM,7/28/2019 1:00:00 PM,RFC,MIDATL,BC,BC,5136.498,True
7/28/2019 6:00:00 PM,7/28/2019 2:00:00 PM,RFC,MIDATL,BC,BC,5315.594,True
7/28/2019 7:00:00 PM,7/28/2019 3:00:00 PM,RFC,MIDATL,BC,BC,5479.792,True
7/28/2019 8:00:00 PM,7/28/2019 4:00:00 PM,RFC,MIDATL,BC,BC,5621.755,True
7/28/2019 9:00:00 PM,7/28/2019 5:00:00 PM,RFC,MIDATL,BC,BC,5680.649,True
7/28/2019 10:00:00 PM,7/28/2019 6:00:00 PM,RFC,MIDATL,BC,BC,5653.831,True
7/28/2019 11:00:00 PM,7/28/2019 7:00:00 PM,RFC,MIDATL,BC,BC,5470.558,True
7/29/2019 12:00:00 AM,7/28/2019 8:00:00 PM,RFC,MIDATL,BC,BC,5290.739,True
7/29/2019 1:00:00 AM,7/28/2019 9:00:00 PM,RFC,MIDATL,BC,BC,5089.339,True
7/29/2019 2:00:00 AM,7/28/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4726.234,True
7/29/2019 3:00:00 AM,7/28/2019 11:00:00 PM,RFC,MIDATL,BC,BC,4311.882,True
7/29/2019 4:00:00 AM,7/29/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3943.643,True
7/29/2019 5:00:00 AM,7/29/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3689.230,True
7/29/2019 6:00:00 AM,7/29/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3495.088,True
7/29/2019 7:00:00 AM,7/29/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3384.577,True
7/29/2019 8:00:00 AM,7/29/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3380.580,True
7/29/2019 9:00:00 AM,7/29/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3499.235,True
7/29/2019 10:00:00 AM,7/29/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3702.050,True
7/29/2019 11:00:00 AM,7/29/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3989.638,True
7/29/2019 12:00:00 PM,7/29/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4315.159,True
7/29/2019 1:00:00 PM,7/29/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4641.685,True
7/29/2019 2:00:00 PM,7/29/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4997.632,True
7/29/2019 3:00:00 PM,7/29/2019 11:00:00 AM,RFC,MIDATL,BC,BC,5292.735,True
7/29/2019 4:00:00 PM,7/29/2019 12:00:00 PM,RFC,MIDATL,BC,BC,5531.543,True
7/29/2019 5:00:00 PM,7/29/2019 1:00:00 PM,RFC,MIDATL,BC,BC,5730.943,True
7/29/2019 6:00:00 PM,7/29/2019 2:00:00 PM,RFC,MIDATL,BC,BC,5889.673,True
7/29/2019 7:00:00 PM,7/29/2019 3:00:00 PM,RFC,MIDATL,BC,BC,6006.663,True
7/29/2019 8:00:00 PM,7/29/2019 4:00:00 PM,RFC,MIDATL,BC,BC,6095.955,True
7/29/2019 9:00:00 PM,7/29/2019 5:00:00 PM,RFC,MIDATL,BC,BC,6106.481,True
7/29/2019 10:00:00 PM,7/29/2019 6:00:00 PM,RFC,MIDATL,BC,BC,5965.760,True
7/29/2019 11:00:00 PM,7/29/2019 7:00:00 PM,RFC,MIDATL,BC,BC,5716.612,True
7/30/2019 12:00:00 AM,7/29/2019 8:00:00 PM,RFC,MIDATL,BC,BC,5550.791,True
7/30/2019 1:00:00 AM,7/29/2019 9:00:00 PM,RFC,MIDATL,BC,BC,5309.996,True
7/30/2019 2:00:00 AM,7/29/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4882.249,True
7/30/2019 3:00:00 AM,7/29/2019 11:00:00 PM,RFC,MIDATL,BC,BC,4440.976,True
7/30/2019 4:00:00 AM,7/30/2019 12:00:00 AM,RFC,MIDATL,BC,BC,4073.871,True
7/30/2019 5:00:00 AM,7/30/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3806.265,True
7/30/2019 6:00:00 AM,7/30/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3616.369,True
7/30/2019 7:00:00 AM,7/30/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3485.228,True
7/30/2019 8:00:00 AM,7/30/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3470.914,True
7/30/2019 9:00:00 AM,7/30/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3595.733,True
7/30/2019 10:00:00 AM,7/30/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3803.784,True
7/30/2019 11:00:00 AM,7/30/2019 7:00:00 AM,RFC,MIDATL,BC,BC,4103.714,True
7/30/2019 12:00:00 PM,7/30/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4397.358,True
7/30/2019 1:00:00 PM,7/30/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4700.753,True
7/30/2019 2:00:00 PM,7/30/2019 10:00:00 AM,RFC,MIDATL,BC,BC,5042.980,True
7/30/2019 3:00:00 PM,7/30/2019 11:00:00 AM,RFC,MIDATL,BC,BC,5369.348,True
7/30/2019 4:00:00 PM,7/30/2019 12:00:00 PM,RFC,MIDATL,BC,BC,5659.622,True
7/30/2019 5:00:00 PM,7/30/2019 1:00:00 PM,RFC,MIDATL,BC,BC,5867.861,True
7/30/2019 6:00:00 PM,7/30/2019 2:00:00 PM,RFC,MIDATL,BC,BC,6030.104,True
7/30/2019 7:00:00 PM,7/30/2019 3:00:00 PM,RFC,MIDATL,BC,BC,6184.156,True
7/30/2019 8:00:00 PM,7/30/2019 4:00:00 PM,RFC,MIDATL,BC,BC,6290.014,True
7/30/2019 9:00:00 PM,7/30/2019 5:00:00 PM,RFC,MIDATL,BC,BC,6314.697,True
7/30/2019 10:00:00 PM,7/30/2019 6:00:00 PM,RFC,MIDATL,BC,BC,6120.417,True
7/30/2019 11:00:00 PM,7/30/2019 7:00:00 PM,RFC,MIDATL,BC,BC,5820.487,True
7/31/2019 12:00:00 AM,7/30/2019 8:00:00 PM,RFC,MIDATL,BC,BC,5614.444,True
7/31/2019 1:00:00 AM,7/30/2019 9:00:00 PM,RFC,MIDATL,BC,BC,5330.446,True
7/31/2019 2:00:00 AM,7/30/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4880.763,True
7/31/2019 3:00:00 AM,7/30/2019 11:00:00 PM,RFC,MIDATL,BC,BC,4425.477,True
7/31/2019 4:00:00 AM,7/31/2019 12:00:00 AM,RFC,MIDATL,BC,BC,4044.148,True
7/31/2019 5:00:00 AM,7/31/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3748.955,True
