datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/15/2011 5:00:00 AM,12/15/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3158.740,True
12/15/2011 6:00:00 AM,12/15/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3040.153,True
12/15/2011 7:00:00 AM,12/15/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2985.325,True
12/15/2011 8:00:00 AM,12/15/2011 3:00:00 AM,RFC,MIDATL,BC,BC,3014.221,True
12/15/2011 9:00:00 AM,12/15/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3138.143,True
12/15/2011 10:00:00 AM,12/15/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3427.764,True
12/15/2011 11:00:00 AM,12/15/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3897.165,True
12/15/2011 12:00:00 PM,12/15/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3999.110,True
12/15/2011 1:00:00 PM,12/15/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3923.273,True
12/15/2011 2:00:00 PM,12/15/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3795.385,True
12/15/2011 3:00:00 PM,12/15/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3742.292,True
12/15/2011 4:00:00 PM,12/15/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3674.675,True
12/15/2011 5:00:00 PM,12/15/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3636.073,True
12/15/2011 6:00:00 PM,12/15/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3652.531,True
12/15/2011 7:00:00 PM,12/15/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3658.401,True
12/15/2011 8:00:00 PM,12/15/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3685.425,True
12/15/2011 9:00:00 PM,12/15/2011 4:00:00 PM,RFC,MIDATL,BC,BC,3893.914,True
12/15/2011 10:00:00 PM,12/15/2011 5:00:00 PM,RFC,MIDATL,BC,BC,4194.245,True
12/15/2011 11:00:00 PM,12/15/2011 6:00:00 PM,RFC,MIDATL,BC,BC,4199.499,True
12/16/2011 12:00:00 AM,12/15/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4131.053,True
12/16/2011 1:00:00 AM,12/15/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4021.256,True
12/16/2011 2:00:00 AM,12/15/2011 9:00:00 PM,RFC,MIDATL,BC,BC,3828.336,True
12/16/2011 3:00:00 AM,12/15/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3489.266,True
12/16/2011 4:00:00 AM,12/15/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3144.358,True
12/16/2011 5:00:00 AM,12/16/2011 12:00:00 AM,RFC,MIDATL,BC,BC,2918.044,True
12/16/2011 6:00:00 AM,12/16/2011 1:00:00 AM,RFC,MIDATL,BC,BC,2762.177,True
12/16/2011 7:00:00 AM,12/16/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2700.511,True
12/16/2011 8:00:00 AM,12/16/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2692.385,True
12/16/2011 9:00:00 AM,12/16/2011 4:00:00 AM,RFC,MIDATL,BC,BC,2820.963,True
12/16/2011 10:00:00 AM,12/16/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3120.696,True
12/16/2011 11:00:00 AM,12/16/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3600.935,True
12/16/2011 12:00:00 PM,12/16/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3793.767,True
12/16/2011 1:00:00 PM,12/16/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3762.319,True
12/16/2011 2:00:00 PM,12/16/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3727.368,True
12/16/2011 3:00:00 PM,12/16/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3720.058,True
12/16/2011 4:00:00 PM,12/16/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3736.155,True
12/16/2011 5:00:00 PM,12/16/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3748.497,True
12/16/2011 6:00:00 PM,12/16/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3744.604,True
12/16/2011 7:00:00 PM,12/16/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3803.180,True
12/16/2011 8:00:00 PM,12/16/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3870.750,True
12/16/2011 9:00:00 PM,12/16/2011 4:00:00 PM,RFC,MIDATL,BC,BC,4092.698,True
12/16/2011 10:00:00 PM,12/16/2011 5:00:00 PM,RFC,MIDATL,BC,BC,4334.829,True
12/16/2011 11:00:00 PM,12/16/2011 6:00:00 PM,RFC,MIDATL,BC,BC,4444.011,True
12/17/2011 12:00:00 AM,12/16/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4284.510,True
12/17/2011 1:00:00 AM,12/16/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4189.125,True
12/17/2011 2:00:00 AM,12/16/2011 9:00:00 PM,RFC,MIDATL,BC,BC,4022.905,True
12/17/2011 3:00:00 AM,12/16/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3825.311,True
12/17/2011 4:00:00 AM,12/16/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3532.239,True
12/17/2011 5:00:00 AM,12/17/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3350.130,True
12/17/2011 6:00:00 AM,12/17/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3202.225,True
12/17/2011 7:00:00 AM,12/17/2011 2:00:00 AM,RFC,MIDATL,BC,BC,3171.477,True
12/17/2011 8:00:00 AM,12/17/2011 3:00:00 AM,RFC,MIDATL,BC,BC,3188.406,True
12/17/2011 9:00:00 AM,12/17/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3247.691,True
12/17/2011 10:00:00 AM,12/17/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3377.564,True
12/17/2011 11:00:00 AM,12/17/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3568.505,True
12/17/2011 12:00:00 PM,12/17/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3736.458,True
12/17/2011 1:00:00 PM,12/17/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3866.498,True
12/17/2011 2:00:00 PM,12/17/2011 9:00:00 AM,RFC,MIDATL,BC,BC,4007.562,True
12/17/2011 3:00:00 PM,12/17/2011 10:00:00 AM,RFC,MIDATL,BC,BC,4044.103,True
12/17/2011 4:00:00 PM,12/17/2011 11:00:00 AM,RFC,MIDATL,BC,BC,4030.420,True
12/17/2011 5:00:00 PM,12/17/2011 12:00:00 PM,RFC,MIDATL,BC,BC,4002.299,True
12/17/2011 6:00:00 PM,12/17/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3887.861,True
12/17/2011 7:00:00 PM,12/17/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3850.336,True
12/17/2011 8:00:00 PM,12/17/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3879.276,True
12/17/2011 9:00:00 PM,12/17/2011 4:00:00 PM,RFC,MIDATL,BC,BC,4066.648,True
12/17/2011 10:00:00 PM,12/17/2011 5:00:00 PM,RFC,MIDATL,BC,BC,4422.393,True
12/17/2011 11:00:00 PM,12/17/2011 6:00:00 PM,RFC,MIDATL,BC,BC,4457.630,True
12/18/2011 12:00:00 AM,12/17/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4420.364,True
12/18/2011 1:00:00 AM,12/17/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4370.845,True
12/18/2011 2:00:00 AM,12/17/2011 9:00:00 PM,RFC,MIDATL,BC,BC,4290.403,True
12/18/2011 3:00:00 AM,12/17/2011 10:00:00 PM,RFC,MIDATL,BC,BC,4156.254,True
12/18/2011 4:00:00 AM,12/17/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3924.017,True
12/18/2011 5:00:00 AM,12/18/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3728.493,True
12/18/2011 6:00:00 AM,12/18/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3621.600,True
12/18/2011 7:00:00 AM,12/18/2011 2:00:00 AM,RFC,MIDATL,BC,BC,3520.737,True
12/18/2011 8:00:00 AM,12/18/2011 3:00:00 AM,RFC,MIDATL,BC,BC,3517.257,True
12/18/2011 9:00:00 AM,12/18/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3517.228,True
12/18/2011 10:00:00 AM,12/18/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3641.257,True
12/18/2011 11:00:00 AM,12/18/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3808.884,True
12/18/2011 12:00:00 PM,12/18/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3952.126,True
12/18/2011 1:00:00 PM,12/18/2011 8:00:00 AM,RFC,MIDATL,BC,BC,4066.194,True
12/18/2011 2:00:00 PM,12/18/2011 9:00:00 AM,RFC,MIDATL,BC,BC,4128.797,True
12/18/2011 3:00:00 PM,12/18/2011 10:00:00 AM,RFC,MIDATL,BC,BC,4034.533,True
12/18/2011 4:00:00 PM,12/18/2011 11:00:00 AM,RFC,MIDATL,BC,BC,4002.927,True
12/18/2011 5:00:00 PM,12/18/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3933.317,True
12/18/2011 6:00:00 PM,12/18/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3929.442,True
12/18/2011 7:00:00 PM,12/18/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3867.264,True
12/18/2011 8:00:00 PM,12/18/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3883.898,True
12/18/2011 9:00:00 PM,12/18/2011 4:00:00 PM,RFC,MIDATL,BC,BC,4081.892,True
12/18/2011 10:00:00 PM,12/18/2011 5:00:00 PM,RFC,MIDATL,BC,BC,4570.884,True
12/18/2011 11:00:00 PM,12/18/2011 6:00:00 PM,RFC,MIDATL,BC,BC,4719.069,True
12/19/2011 12:00:00 AM,12/18/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4730.652,True
12/19/2011 1:00:00 AM,12/18/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4727.953,True
12/19/2011 2:00:00 AM,12/18/2011 9:00:00 PM,RFC,MIDATL,BC,BC,4598.193,True
12/19/2011 3:00:00 AM,12/18/2011 10:00:00 PM,RFC,MIDATL,BC,BC,4342.265,True
12/19/2011 4:00:00 AM,12/18/2011 11:00:00 PM,RFC,MIDATL,BC,BC,4054.602,True
12/19/2011 5:00:00 AM,12/19/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3857.478,True
12/19/2011 6:00:00 AM,12/19/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3755.312,True
12/19/2011 7:00:00 AM,12/19/2011 2:00:00 AM,RFC,MIDATL,BC,BC,3748.455,True
12/19/2011 8:00:00 AM,12/19/2011 3:00:00 AM,RFC,MIDATL,BC,BC,3837.652,True
12/19/2011 9:00:00 AM,12/19/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3970.204,True
12/19/2011 10:00:00 AM,12/19/2011 5:00:00 AM,RFC,MIDATL,BC,BC,4324.875,True
12/19/2011 11:00:00 AM,12/19/2011 6:00:00 AM,RFC,MIDATL,BC,BC,4791.137,True
12/19/2011 12:00:00 PM,12/19/2011 7:00:00 AM,RFC,MIDATL,BC,BC,4895.200,True
12/19/2011 1:00:00 PM,12/19/2011 8:00:00 AM,RFC,MIDATL,BC,BC,4699.648,True
12/19/2011 2:00:00 PM,12/19/2011 9:00:00 AM,RFC,MIDATL,BC,BC,4384.266,True
12/19/2011 3:00:00 PM,12/19/2011 10:00:00 AM,RFC,MIDATL,BC,BC,4241.137,True
12/19/2011 4:00:00 PM,12/19/2011 11:00:00 AM,RFC,MIDATL,BC,BC,4051.726,True
12/19/2011 5:00:00 PM,12/19/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3917.598,True
12/19/2011 6:00:00 PM,12/19/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3832.744,True
12/19/2011 7:00:00 PM,12/19/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3799.855,True
12/19/2011 8:00:00 PM,12/19/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3909.898,True
12/19/2011 9:00:00 PM,12/19/2011 4:00:00 PM,RFC,MIDATL,BC,BC,4137.471,True
12/19/2011 10:00:00 PM,12/19/2011 5:00:00 PM,RFC,MIDATL,BC,BC,4507.096,True
12/19/2011 11:00:00 PM,12/19/2011 6:00:00 PM,RFC,MIDATL,BC,BC,4517.413,True
12/20/2011 12:00:00 AM,12/19/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4480.829,True
12/20/2011 1:00:00 AM,12/19/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4340.793,True
12/20/2011 2:00:00 AM,12/19/2011 9:00:00 PM,RFC,MIDATL,BC,BC,4147.471,True
12/20/2011 3:00:00 AM,12/19/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3797.488,True
12/20/2011 4:00:00 AM,12/19/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3472.495,True
12/20/2011 5:00:00 AM,12/20/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3191.642,True
12/20/2011 6:00:00 AM,12/20/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3051.444,True
12/20/2011 7:00:00 AM,12/20/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2976.065,True
12/20/2011 8:00:00 AM,12/20/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2961.240,True
12/20/2011 9:00:00 AM,12/20/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3043.338,True
12/20/2011 10:00:00 AM,12/20/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3357.271,True
12/20/2011 11:00:00 AM,12/20/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3735.235,True
12/20/2011 12:00:00 PM,12/20/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3937.076,True
12/20/2011 1:00:00 PM,12/20/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3890.071,True
12/20/2011 2:00:00 PM,12/20/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3850.906,True
12/20/2011 3:00:00 PM,12/20/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3842.387,True
12/20/2011 4:00:00 PM,12/20/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3814.505,True
12/20/2011 5:00:00 PM,12/20/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3792.106,True
12/20/2011 6:00:00 PM,12/20/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3774.620,True
12/20/2011 7:00:00 PM,12/20/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3732.598,True
12/20/2011 8:00:00 PM,12/20/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3733.128,True
12/20/2011 9:00:00 PM,12/20/2011 4:00:00 PM,RFC,MIDATL,BC,BC,3936.513,True
12/20/2011 10:00:00 PM,12/20/2011 5:00:00 PM,RFC,MIDATL,BC,BC,4342.731,True
12/20/2011 11:00:00 PM,12/20/2011 6:00:00 PM,RFC,MIDATL,BC,BC,4376.694,True
12/21/2011 12:00:00 AM,12/20/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4337.085,True
12/21/2011 1:00:00 AM,12/20/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4262.899,True
12/21/2011 2:00:00 AM,12/20/2011 9:00:00 PM,RFC,MIDATL,BC,BC,4063.017,True
12/21/2011 3:00:00 AM,12/20/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3762.085,True
12/21/2011 4:00:00 AM,12/20/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3438.242,True
12/21/2011 5:00:00 AM,12/21/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3154.238,True
12/21/2011 6:00:00 AM,12/21/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3059.148,True
12/21/2011 7:00:00 AM,12/21/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2968.318,True
12/21/2011 8:00:00 AM,12/21/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2965.204,True
12/21/2011 9:00:00 AM,12/21/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3092.292,True
12/21/2011 10:00:00 AM,12/21/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3387.811,True
12/21/2011 11:00:00 AM,12/21/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3802.422,True
12/21/2011 12:00:00 PM,12/21/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3964.292,True
12/21/2011 1:00:00 PM,12/21/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3933.556,True
12/21/2011 2:00:00 PM,12/21/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3858.441,True
12/21/2011 3:00:00 PM,12/21/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3810.757,True
12/21/2011 4:00:00 PM,12/21/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3792.728,True
12/21/2011 5:00:00 PM,12/21/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3722.286,True
12/21/2011 6:00:00 PM,12/21/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3734.157,True
12/21/2011 7:00:00 PM,12/21/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3733.933,True
12/21/2011 8:00:00 PM,12/21/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3792.654,True
12/21/2011 9:00:00 PM,12/21/2011 4:00:00 PM,RFC,MIDATL,BC,BC,4027.235,True
12/21/2011 10:00:00 PM,12/21/2011 5:00:00 PM,RFC,MIDATL,BC,BC,4225.482,True
12/21/2011 11:00:00 PM,12/21/2011 6:00:00 PM,RFC,MIDATL,BC,BC,4210.886,True
12/22/2011 12:00:00 AM,12/21/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4131.362,True
12/22/2011 1:00:00 AM,12/21/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4048.783,True
12/22/2011 2:00:00 AM,12/21/2011 9:00:00 PM,RFC,MIDATL,BC,BC,3845.286,True
12/22/2011 3:00:00 AM,12/21/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3551.809,True
12/22/2011 4:00:00 AM,12/21/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3192.541,True
12/22/2011 5:00:00 AM,12/22/2011 12:00:00 AM,RFC,MIDATL,BC,BC,2940.174,True
12/22/2011 6:00:00 AM,12/22/2011 1:00:00 AM,RFC,MIDATL,BC,BC,2822.415,True
12/22/2011 7:00:00 AM,12/22/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2742.171,True
12/22/2011 8:00:00 AM,12/22/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2706.001,True
12/22/2011 9:00:00 AM,12/22/2011 4:00:00 AM,RFC,MIDATL,BC,BC,2849.276,True
12/22/2011 10:00:00 AM,12/22/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3111.190,True
12/22/2011 11:00:00 AM,12/22/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3561.538,True
12/22/2011 12:00:00 PM,12/22/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3751.872,True
12/22/2011 1:00:00 PM,12/22/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3732.859,True
12/22/2011 2:00:00 PM,12/22/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3681.519,True
12/22/2011 3:00:00 PM,12/22/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3633.376,True
12/22/2011 4:00:00 PM,12/22/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3589.193,True
12/22/2011 5:00:00 PM,12/22/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3540.582,True
12/22/2011 6:00:00 PM,12/22/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3515.517,True
12/22/2011 7:00:00 PM,12/22/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3488.821,True
12/22/2011 8:00:00 PM,12/22/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3521.873,True
12/22/2011 9:00:00 PM,12/22/2011 4:00:00 PM,RFC,MIDATL,BC,BC,3674.805,True
12/22/2011 10:00:00 PM,12/22/2011 5:00:00 PM,RFC,MIDATL,BC,BC,4046.001,True
12/22/2011 11:00:00 PM,12/22/2011 6:00:00 PM,RFC,MIDATL,BC,BC,4069.655,True
12/23/2011 12:00:00 AM,12/22/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4022.829,True
12/23/2011 1:00:00 AM,12/22/2011 8:00:00 PM,RFC,MIDATL,BC,BC,3918.423,True
12/23/2011 2:00:00 AM,12/22/2011 9:00:00 PM,RFC,MIDATL,BC,BC,3778.556,True
12/23/2011 3:00:00 AM,12/22/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3547.373,True
12/23/2011 4:00:00 AM,12/22/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3231.966,True
12/23/2011 5:00:00 AM,12/23/2011 12:00:00 AM,RFC,MIDATL,BC,BC,2964.419,True
12/23/2011 6:00:00 AM,12/23/2011 1:00:00 AM,RFC,MIDATL,BC,BC,2812.139,True
12/23/2011 7:00:00 AM,12/23/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2723.016,True
12/23/2011 8:00:00 AM,12/23/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2712.798,True
12/23/2011 9:00:00 AM,12/23/2011 4:00:00 AM,RFC,MIDATL,BC,BC,2792.190,True
12/23/2011 10:00:00 AM,12/23/2011 5:00:00 AM,RFC,MIDATL,BC,BC,2979.729,True
12/23/2011 11:00:00 AM,12/23/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3341.418,True
12/23/2011 12:00:00 PM,12/23/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3528.136,True
12/23/2011 1:00:00 PM,12/23/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3549.872,True
12/23/2011 2:00:00 PM,12/23/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3607.387,True
12/23/2011 3:00:00 PM,12/23/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3577.051,True
12/23/2011 4:00:00 PM,12/23/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3560.635,True
12/23/2011 5:00:00 PM,12/23/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3522.656,True
12/23/2011 6:00:00 PM,12/23/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3476.925,True
12/23/2011 7:00:00 PM,12/23/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3460.032,True
12/23/2011 8:00:00 PM,12/23/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3552.676,True
12/23/2011 9:00:00 PM,12/23/2011 4:00:00 PM,RFC,MIDATL,BC,BC,3757.736,True
12/23/2011 10:00:00 PM,12/23/2011 5:00:00 PM,RFC,MIDATL,BC,BC,4158.935,True
12/23/2011 11:00:00 PM,12/23/2011 6:00:00 PM,RFC,MIDATL,BC,BC,4168.227,True
12/24/2011 12:00:00 AM,12/23/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4118.524,True
12/24/2011 1:00:00 AM,12/23/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4067.601,True
12/24/2011 2:00:00 AM,12/23/2011 9:00:00 PM,RFC,MIDATL,BC,BC,3975.220,True
12/24/2011 3:00:00 AM,12/23/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3793.035,True
12/24/2011 4:00:00 AM,12/23/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3556.021,True
12/24/2011 5:00:00 AM,12/24/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3331.058,True
12/24/2011 6:00:00 AM,12/24/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3158.372,True
12/24/2011 7:00:00 AM,12/24/2011 2:00:00 AM,RFC,MIDATL,BC,BC,3090.776,True
12/24/2011 8:00:00 AM,12/24/2011 3:00:00 AM,RFC,MIDATL,BC,BC,3046.744,True
12/24/2011 9:00:00 AM,12/24/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3075.055,True
12/24/2011 10:00:00 AM,12/24/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3192.184,True
12/24/2011 11:00:00 AM,12/24/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3335.234,True
12/24/2011 12:00:00 PM,12/24/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3491.129,True
12/24/2011 1:00:00 PM,12/24/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3665.151,True
12/24/2011 2:00:00 PM,12/24/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3736.217,True
12/24/2011 3:00:00 PM,12/24/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3758.280,True
12/24/2011 4:00:00 PM,12/24/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3709.362,True
12/24/2011 5:00:00 PM,12/24/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3632.968,True
12/24/2011 6:00:00 PM,12/24/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3537.106,True
12/24/2011 7:00:00 PM,12/24/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3492.983,True
12/24/2011 8:00:00 PM,12/24/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3454.734,True
12/24/2011 9:00:00 PM,12/24/2011 4:00:00 PM,RFC,MIDATL,BC,BC,3620.970,True
12/24/2011 10:00:00 PM,12/24/2011 5:00:00 PM,RFC,MIDATL,BC,BC,4043.560,True
12/24/2011 11:00:00 PM,12/24/2011 6:00:00 PM,RFC,MIDATL,BC,BC,4110.006,True
12/25/2011 12:00:00 AM,12/24/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4056.080,True
12/25/2011 1:00:00 AM,12/24/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4085.336,True
12/25/2011 2:00:00 AM,12/24/2011 9:00:00 PM,RFC,MIDATL,BC,BC,4040.000,True
12/25/2011 3:00:00 AM,12/24/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3935.282,True
12/25/2011 4:00:00 AM,12/24/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3747.972,True
12/25/2011 5:00:00 AM,12/25/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3557.784,True
12/25/2011 6:00:00 AM,12/25/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3482.065,True
12/25/2011 7:00:00 AM,12/25/2011 2:00:00 AM,RFC,MIDATL,BC,BC,3411.327,True
12/25/2011 8:00:00 AM,12/25/2011 3:00:00 AM,RFC,MIDATL,BC,BC,3425.121,True
12/25/2011 9:00:00 AM,12/25/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3491.196,True
12/25/2011 10:00:00 AM,12/25/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3637.706,True
12/25/2011 11:00:00 AM,12/25/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3740.237,True
12/25/2011 12:00:00 PM,12/25/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3854.962,True
12/25/2011 1:00:00 PM,12/25/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3923.411,True
12/25/2011 2:00:00 PM,12/25/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3810.605,True
12/25/2011 3:00:00 PM,12/25/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3649.094,True
12/25/2011 4:00:00 PM,12/25/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3551.881,True
12/25/2011 5:00:00 PM,12/25/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3483.267,True
