datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
2/15/2018 4:00:00 PM,2/15/2018 11:00:00 AM,RFC,4612.385
2/15/2018 3:00:00 PM,2/15/2018 10:00:00 AM,RFC,4810.529
2/15/2018 2:00:00 PM,2/15/2018 9:00:00 AM,RFC,5439.050
2/15/2018 1:00:00 PM,2/15/2018 8:00:00 AM,RFC,5192.906
2/15/2018 12:00:00 PM,2/15/2018 7:00:00 AM,RFC,5323.187
2/15/2018 11:00:00 AM,2/15/2018 6:00:00 AM,RFC,5558.071
2/15/2018 10:00:00 AM,2/15/2018 5:00:00 AM,RFC,5260.535
2/15/2018 9:00:00 AM,2/15/2018 4:00:00 AM,RFC,5190.828
2/15/2018 8:00:00 AM,2/15/2018 3:00:00 AM,RFC,5276.381
2/15/2018 7:00:00 AM,2/15/2018 2:00:00 AM,RFC,5239.898
2/15/2018 6:00:00 AM,2/15/2018 1:00:00 AM,RFC,5639.088
2/15/2018 5:00:00 AM,2/15/2018 12:00:00 AM,RFC,5659.359
2/15/2018 4:00:00 AM,2/14/2018 11:00:00 PM,RFC,5499.100
2/15/2018 3:00:00 AM,2/14/2018 10:00:00 PM,RFC,4996.610
2/15/2018 2:00:00 AM,2/14/2018 9:00:00 PM,RFC,4108.538
2/15/2018 1:00:00 AM,2/14/2018 8:00:00 PM,RFC,4013.862
2/15/2018 12:00:00 AM,2/14/2018 7:00:00 PM,RFC,4514.684
2/14/2018 11:00:00 PM,2/14/2018 6:00:00 PM,RFC,4062.867
2/14/2018 10:00:00 PM,2/14/2018 5:00:00 PM,RFC,3239.265
2/14/2018 9:00:00 PM,2/14/2018 4:00:00 PM,RFC,2869.536
2/14/2018 8:00:00 PM,2/14/2018 3:00:00 PM,RFC,2462.141
2/14/2018 7:00:00 PM,2/14/2018 2:00:00 PM,RFC,2270.508
2/14/2018 6:00:00 PM,2/14/2018 1:00:00 PM,RFC,2769.893
2/14/2018 5:00:00 PM,2/14/2018 12:00:00 PM,RFC,3077.423
2/14/2018 4:00:00 PM,2/14/2018 11:00:00 AM,RFC,3299.879
2/14/2018 3:00:00 PM,2/14/2018 10:00:00 AM,RFC,3748.144
2/14/2018 2:00:00 PM,2/14/2018 9:00:00 AM,RFC,4045.840
2/14/2018 1:00:00 PM,2/14/2018 8:00:00 AM,RFC,4327.312
2/14/2018 12:00:00 PM,2/14/2018 7:00:00 AM,RFC,4729.594
2/14/2018 11:00:00 AM,2/14/2018 6:00:00 AM,RFC,4367.963
2/14/2018 10:00:00 AM,2/14/2018 5:00:00 AM,RFC,4460.530
2/14/2018 9:00:00 AM,2/14/2018 4:00:00 AM,RFC,4512.774
2/14/2018 8:00:00 AM,2/14/2018 3:00:00 AM,RFC,5004.708
2/14/2018 7:00:00 AM,2/14/2018 2:00:00 AM,RFC,5346.220
2/14/2018 6:00:00 AM,2/14/2018 1:00:00 AM,RFC,5106.874
2/14/2018 5:00:00 AM,2/14/2018 12:00:00 AM,RFC,4581.197
2/14/2018 4:00:00 AM,2/13/2018 11:00:00 PM,RFC,4189.629
2/14/2018 3:00:00 AM,2/13/2018 10:00:00 PM,RFC,4052.279
2/14/2018 2:00:00 AM,2/13/2018 9:00:00 PM,RFC,3498.294
2/14/2018 1:00:00 AM,2/13/2018 8:00:00 PM,RFC,2700.233
2/14/2018 12:00:00 AM,2/13/2018 7:00:00 PM,RFC,2146.789
2/13/2018 11:00:00 PM,2/13/2018 6:00:00 PM,RFC,1810.581
2/13/2018 10:00:00 PM,2/13/2018 5:00:00 PM,RFC,1512.535
2/13/2018 9:00:00 PM,2/13/2018 4:00:00 PM,RFC,1182.366
2/13/2018 8:00:00 PM,2/13/2018 3:00:00 PM,RFC,874.439
2/13/2018 7:00:00 PM,2/13/2018 2:00:00 PM,RFC,766.474
2/13/2018 6:00:00 PM,2/13/2018 1:00:00 PM,RFC,822.909
2/13/2018 5:00:00 PM,2/13/2018 12:00:00 PM,RFC,1100.593
2/13/2018 4:00:00 PM,2/13/2018 11:00:00 AM,RFC,1568.676
2/13/2018 3:00:00 PM,2/13/2018 10:00:00 AM,RFC,2037.435
2/13/2018 2:00:00 PM,2/13/2018 9:00:00 AM,RFC,2765.922
2/13/2018 1:00:00 PM,2/13/2018 8:00:00 AM,RFC,3185.923
2/13/2018 12:00:00 PM,2/13/2018 7:00:00 AM,RFC,2949.528
2/13/2018 11:00:00 AM,2/13/2018 6:00:00 AM,RFC,3222.509
2/13/2018 10:00:00 AM,2/13/2018 5:00:00 AM,RFC,3177.782
2/13/2018 9:00:00 AM,2/13/2018 4:00:00 AM,RFC,3127.748
2/13/2018 8:00:00 AM,2/13/2018 3:00:00 AM,RFC,3111.912
2/13/2018 7:00:00 AM,2/13/2018 2:00:00 AM,RFC,2939.389
2/13/2018 6:00:00 AM,2/13/2018 1:00:00 AM,RFC,2634.770
2/13/2018 5:00:00 AM,2/13/2018 12:00:00 AM,RFC,2531.432
2/13/2018 4:00:00 AM,2/12/2018 11:00:00 PM,RFC,2220.314
2/13/2018 3:00:00 AM,2/12/2018 10:00:00 PM,RFC,1864.806
2/13/2018 2:00:00 AM,2/12/2018 9:00:00 PM,RFC,1502.186
2/13/2018 1:00:00 AM,2/12/2018 8:00:00 PM,RFC,1157.850
2/13/2018 12:00:00 AM,2/12/2018 7:00:00 PM,RFC,739.132
2/12/2018 11:00:00 PM,2/12/2018 6:00:00 PM,RFC,589.577
2/12/2018 10:00:00 PM,2/12/2018 5:00:00 PM,RFC,646.164
2/12/2018 9:00:00 PM,2/12/2018 4:00:00 PM,RFC,769.169
2/12/2018 8:00:00 PM,2/12/2018 3:00:00 PM,RFC,899.507
2/12/2018 7:00:00 PM,2/12/2018 2:00:00 PM,RFC,915.737
2/12/2018 6:00:00 PM,2/12/2018 1:00:00 PM,RFC,990.764
2/12/2018 5:00:00 PM,2/12/2018 12:00:00 PM,RFC,912.741
2/12/2018 4:00:00 PM,2/12/2018 11:00:00 AM,RFC,1026.218
2/12/2018 3:00:00 PM,2/12/2018 10:00:00 AM,RFC,1440.378
2/12/2018 2:00:00 PM,2/12/2018 9:00:00 AM,RFC,1908.798
2/12/2018 1:00:00 PM,2/12/2018 8:00:00 AM,RFC,2179.838
2/12/2018 12:00:00 PM,2/12/2018 7:00:00 AM,RFC,2277.339
2/12/2018 11:00:00 AM,2/12/2018 6:00:00 AM,RFC,2424.170
2/12/2018 10:00:00 AM,2/12/2018 5:00:00 AM,RFC,2631.224
2/12/2018 9:00:00 AM,2/12/2018 4:00:00 AM,RFC,2821.306
2/12/2018 8:00:00 AM,2/12/2018 3:00:00 AM,RFC,2952.166
2/12/2018 7:00:00 AM,2/12/2018 2:00:00 AM,RFC,3131.467
2/12/2018 6:00:00 AM,2/12/2018 1:00:00 AM,RFC,3420.954
2/12/2018 5:00:00 AM,2/12/2018 12:00:00 AM,RFC,3547.384
2/12/2018 4:00:00 AM,2/11/2018 11:00:00 PM,RFC,3857.820
2/12/2018 3:00:00 AM,2/11/2018 10:00:00 PM,RFC,4057.898
2/12/2018 2:00:00 AM,2/11/2018 9:00:00 PM,RFC,4065.137
2/12/2018 1:00:00 AM,2/11/2018 8:00:00 PM,RFC,3723.100
2/12/2018 12:00:00 AM,2/11/2018 7:00:00 PM,RFC,3119.473
2/11/2018 11:00:00 PM,2/11/2018 6:00:00 PM,RFC,2598.541
2/11/2018 10:00:00 PM,2/11/2018 5:00:00 PM,RFC,2243.370
2/11/2018 9:00:00 PM,2/11/2018 4:00:00 PM,RFC,1914.529
2/11/2018 8:00:00 PM,2/11/2018 3:00:00 PM,RFC,1792.640
2/11/2018 7:00:00 PM,2/11/2018 2:00:00 PM,RFC,1685.978
2/11/2018 6:00:00 PM,2/11/2018 1:00:00 PM,RFC,1709.520
2/11/2018 5:00:00 PM,2/11/2018 12:00:00 PM,RFC,1811.437
2/11/2018 4:00:00 PM,2/11/2018 11:00:00 AM,RFC,1908.756
2/11/2018 3:00:00 PM,2/11/2018 10:00:00 AM,RFC,1589.844
2/11/2018 2:00:00 PM,2/11/2018 9:00:00 AM,RFC,1396.547
2/11/2018 1:00:00 PM,2/11/2018 8:00:00 AM,RFC,1595.420
2/11/2018 12:00:00 PM,2/11/2018 7:00:00 AM,RFC,1783.822
2/11/2018 11:00:00 AM,2/11/2018 6:00:00 AM,RFC,1881.475
2/11/2018 10:00:00 AM,2/11/2018 5:00:00 AM,RFC,1934.421
2/11/2018 9:00:00 AM,2/11/2018 4:00:00 AM,RFC,1951.316
2/11/2018 8:00:00 AM,2/11/2018 3:00:00 AM,RFC,1766.603
2/11/2018 7:00:00 AM,2/11/2018 2:00:00 AM,RFC,1469.438
2/11/2018 6:00:00 AM,2/11/2018 1:00:00 AM,RFC,1375.887
2/11/2018 5:00:00 AM,2/11/2018 12:00:00 AM,RFC,1484.150
2/11/2018 4:00:00 AM,2/10/2018 11:00:00 PM,RFC,1477.598
2/11/2018 3:00:00 AM,2/10/2018 10:00:00 PM,RFC,1643.423
2/11/2018 2:00:00 AM,2/10/2018 9:00:00 PM,RFC,1858.559
2/11/2018 1:00:00 AM,2/10/2018 8:00:00 PM,RFC,2088.325
2/11/2018 12:00:00 AM,2/10/2018 7:00:00 PM,RFC,2222.156
2/10/2018 11:00:00 PM,2/10/2018 6:00:00 PM,RFC,2187.137
2/10/2018 10:00:00 PM,2/10/2018 5:00:00 PM,RFC,2158.048
2/10/2018 9:00:00 PM,2/10/2018 4:00:00 PM,RFC,2219.331
2/10/2018 8:00:00 PM,2/10/2018 3:00:00 PM,RFC,2385.382
2/10/2018 7:00:00 PM,2/10/2018 2:00:00 PM,RFC,2447.506
2/10/2018 6:00:00 PM,2/10/2018 1:00:00 PM,RFC,2291.251
2/10/2018 5:00:00 PM,2/10/2018 12:00:00 PM,RFC,2071.866
2/10/2018 4:00:00 PM,2/10/2018 11:00:00 AM,RFC,1841.625
2/10/2018 3:00:00 PM,2/10/2018 10:00:00 AM,RFC,2044.150
2/10/2018 2:00:00 PM,2/10/2018 9:00:00 AM,RFC,2039.675
2/10/2018 1:00:00 PM,2/10/2018 8:00:00 AM,RFC,1769.624
2/10/2018 12:00:00 PM,2/10/2018 7:00:00 AM,RFC,2239.934
2/10/2018 11:00:00 AM,2/10/2018 6:00:00 AM,RFC,2640.311
2/10/2018 10:00:00 AM,2/10/2018 5:00:00 AM,RFC,3048.711
2/10/2018 9:00:00 AM,2/10/2018 4:00:00 AM,RFC,3059.564
2/10/2018 8:00:00 AM,2/10/2018 3:00:00 AM,RFC,2925.641
2/10/2018 7:00:00 AM,2/10/2018 2:00:00 AM,RFC,2745.110
2/10/2018 6:00:00 AM,2/10/2018 1:00:00 AM,RFC,2612.555
2/10/2018 5:00:00 AM,2/10/2018 12:00:00 AM,RFC,2482.744
2/10/2018 4:00:00 AM,2/9/2018 11:00:00 PM,RFC,2679.760
2/10/2018 3:00:00 AM,2/9/2018 10:00:00 PM,RFC,2806.131
2/10/2018 2:00:00 AM,2/9/2018 9:00:00 PM,RFC,2873.572
2/10/2018 1:00:00 AM,2/9/2018 8:00:00 PM,RFC,2841.711
2/10/2018 12:00:00 AM,2/9/2018 7:00:00 PM,RFC,2819.161
2/9/2018 11:00:00 PM,2/9/2018 6:00:00 PM,RFC,2826.557
2/9/2018 10:00:00 PM,2/9/2018 5:00:00 PM,RFC,2673.512
2/9/2018 9:00:00 PM,2/9/2018 4:00:00 PM,RFC,2416.861
2/9/2018 8:00:00 PM,2/9/2018 3:00:00 PM,RFC,2465.965
2/9/2018 7:00:00 PM,2/9/2018 2:00:00 PM,RFC,2452.361
2/9/2018 6:00:00 PM,2/9/2018 1:00:00 PM,RFC,2618.714
2/9/2018 5:00:00 PM,2/9/2018 12:00:00 PM,RFC,2517.853
2/9/2018 4:00:00 PM,2/9/2018 11:00:00 AM,RFC,2454.519
2/9/2018 3:00:00 PM,2/9/2018 10:00:00 AM,RFC,2687.367
2/9/2018 2:00:00 PM,2/9/2018 9:00:00 AM,RFC,3181.032
2/9/2018 1:00:00 PM,2/9/2018 8:00:00 AM,RFC,3340.894
2/9/2018 12:00:00 PM,2/9/2018 7:00:00 AM,RFC,3161.241
2/9/2018 11:00:00 AM,2/9/2018 6:00:00 AM,RFC,2677.660
2/9/2018 10:00:00 AM,2/9/2018 5:00:00 AM,RFC,2465.599
2/9/2018 9:00:00 AM,2/9/2018 4:00:00 AM,RFC,2451.504
2/9/2018 8:00:00 AM,2/9/2018 3:00:00 AM,RFC,2398.053
2/9/2018 7:00:00 AM,2/9/2018 2:00:00 AM,RFC,2633.574
2/9/2018 6:00:00 AM,2/9/2018 1:00:00 AM,RFC,2747.466
2/9/2018 5:00:00 AM,2/9/2018 12:00:00 AM,RFC,2945.150
2/9/2018 4:00:00 AM,2/8/2018 11:00:00 PM,RFC,2942.986
2/9/2018 3:00:00 AM,2/8/2018 10:00:00 PM,RFC,2888.272
2/9/2018 2:00:00 AM,2/8/2018 9:00:00 PM,RFC,2637.515
2/9/2018 1:00:00 AM,2/8/2018 8:00:00 PM,RFC,2203.985
2/9/2018 12:00:00 AM,2/8/2018 7:00:00 PM,RFC,1861.949
2/8/2018 11:00:00 PM,2/8/2018 6:00:00 PM,RFC,1683.232
2/8/2018 10:00:00 PM,2/8/2018 5:00:00 PM,RFC,1383.791
2/8/2018 9:00:00 PM,2/8/2018 4:00:00 PM,RFC,1342.258
2/8/2018 8:00:00 PM,2/8/2018 3:00:00 PM,RFC,1299.994
2/8/2018 7:00:00 PM,2/8/2018 2:00:00 PM,RFC,1082.189
2/8/2018 6:00:00 PM,2/8/2018 1:00:00 PM,RFC,865.618
2/8/2018 5:00:00 PM,2/8/2018 12:00:00 PM,RFC,934.299
2/8/2018 4:00:00 PM,2/8/2018 11:00:00 AM,RFC,885.744
2/8/2018 3:00:00 PM,2/8/2018 10:00:00 AM,RFC,950.441
2/8/2018 2:00:00 PM,2/8/2018 9:00:00 AM,RFC,706.927
2/8/2018 1:00:00 PM,2/8/2018 8:00:00 AM,RFC,477.166
2/8/2018 12:00:00 PM,2/8/2018 7:00:00 AM,RFC,447.922
2/8/2018 11:00:00 AM,2/8/2018 6:00:00 AM,RFC,734.458
2/8/2018 10:00:00 AM,2/8/2018 5:00:00 AM,RFC,942.758
2/8/2018 9:00:00 AM,2/8/2018 4:00:00 AM,RFC,989.460
2/8/2018 8:00:00 AM,2/8/2018 3:00:00 AM,RFC,1002.752
2/8/2018 7:00:00 AM,2/8/2018 2:00:00 AM,RFC,1200.904
2/8/2018 6:00:00 AM,2/8/2018 1:00:00 AM,RFC,1337.437
2/8/2018 5:00:00 AM,2/8/2018 12:00:00 AM,RFC,1458.458
2/8/2018 4:00:00 AM,2/7/2018 11:00:00 PM,RFC,1812.235
2/8/2018 3:00:00 AM,2/7/2018 10:00:00 PM,RFC,2220.734
2/8/2018 2:00:00 AM,2/7/2018 9:00:00 PM,RFC,2466.651
2/8/2018 1:00:00 AM,2/7/2018 8:00:00 PM,RFC,2762.486
2/8/2018 12:00:00 AM,2/7/2018 7:00:00 PM,RFC,3230.800
2/7/2018 11:00:00 PM,2/7/2018 6:00:00 PM,RFC,3285.531
2/7/2018 10:00:00 PM,2/7/2018 5:00:00 PM,RFC,3152.477
2/7/2018 9:00:00 PM,2/7/2018 4:00:00 PM,RFC,2769.064
2/7/2018 8:00:00 PM,2/7/2018 3:00:00 PM,RFC,2501.772
2/7/2018 7:00:00 PM,2/7/2018 2:00:00 PM,RFC,2502.587
2/7/2018 6:00:00 PM,2/7/2018 1:00:00 PM,RFC,2375.418
2/7/2018 5:00:00 PM,2/7/2018 12:00:00 PM,RFC,2136.988
2/7/2018 4:00:00 PM,2/7/2018 11:00:00 AM,RFC,1990.830
2/7/2018 3:00:00 PM,2/7/2018 10:00:00 AM,RFC,1808.055
2/7/2018 2:00:00 PM,2/7/2018 9:00:00 AM,RFC,1829.557
2/7/2018 1:00:00 PM,2/7/2018 8:00:00 AM,RFC,1661.720
