datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
5/22/2015 6:00:00 AM,5/22/2015 2:00:00 AM,RFC,3341.000
5/22/2015 5:00:00 AM,5/22/2015 1:00:00 AM,RFC,3384.000
5/22/2015 4:00:00 AM,5/22/2015 12:00:00 AM,RFC,3212.000
5/22/2015 3:00:00 AM,5/21/2015 11:00:00 PM,RFC,2680.000
5/22/2015 2:00:00 AM,5/21/2015 10:00:00 PM,RFC,2029.000
5/22/2015 1:00:00 AM,5/21/2015 9:00:00 PM,RFC,1428.000
5/22/2015 12:00:00 AM,5/21/2015 8:00:00 PM,RFC,1462.000
5/21/2015 11:00:00 PM,5/21/2015 7:00:00 PM,RFC,1707.000
5/21/2015 10:00:00 PM,5/21/2015 6:00:00 PM,RFC,1743.000
5/21/2015 9:00:00 PM,5/21/2015 5:00:00 PM,RFC,1532.000
5/21/2015 8:00:00 PM,5/21/2015 4:00:00 PM,RFC,1305.000
5/21/2015 7:00:00 PM,5/21/2015 3:00:00 PM,RFC,1172.000
5/21/2015 6:00:00 PM,5/21/2015 2:00:00 PM,RFC,1189.000
5/21/2015 5:00:00 PM,5/21/2015 1:00:00 PM,RFC,1241.000
5/21/2015 4:00:00 PM,5/21/2015 12:00:00 PM,RFC,1078.000
5/21/2015 3:00:00 PM,5/21/2015 11:00:00 AM,RFC,1050.000
5/21/2015 2:00:00 PM,5/21/2015 10:00:00 AM,RFC,891.000
5/21/2015 1:00:00 PM,5/21/2015 9:00:00 AM,RFC,679.000
5/21/2015 12:00:00 PM,5/21/2015 8:00:00 AM,RFC,617.000
5/21/2015 11:00:00 AM,5/21/2015 7:00:00 AM,RFC,579.000
5/21/2015 10:00:00 AM,5/21/2015 6:00:00 AM,RFC,638.000
5/21/2015 9:00:00 AM,5/21/2015 5:00:00 AM,RFC,764.000
5/21/2015 8:00:00 AM,5/21/2015 4:00:00 AM,RFC,809.000
5/21/2015 7:00:00 AM,5/21/2015 3:00:00 AM,RFC,712.000
5/21/2015 6:00:00 AM,5/21/2015 2:00:00 AM,RFC,495.000
5/21/2015 5:00:00 AM,5/21/2015 1:00:00 AM,RFC,481.000
5/21/2015 4:00:00 AM,5/21/2015 12:00:00 AM,RFC,497.000
5/21/2015 3:00:00 AM,5/20/2015 11:00:00 PM,RFC,532.000
5/21/2015 2:00:00 AM,5/20/2015 10:00:00 PM,RFC,351.000
5/21/2015 1:00:00 AM,5/20/2015 9:00:00 PM,RFC,516.000
5/21/2015 12:00:00 AM,5/20/2015 8:00:00 PM,RFC,729.000
5/20/2015 11:00:00 PM,5/20/2015 7:00:00 PM,RFC,1163.000
5/20/2015 10:00:00 PM,5/20/2015 6:00:00 PM,RFC,1357.000
5/20/2015 9:00:00 PM,5/20/2015 5:00:00 PM,RFC,1483.000
5/20/2015 8:00:00 PM,5/20/2015 4:00:00 PM,RFC,1528.000
5/20/2015 7:00:00 PM,5/20/2015 3:00:00 PM,RFC,1442.000
5/20/2015 6:00:00 PM,5/20/2015 2:00:00 PM,RFC,1406.000
5/20/2015 5:00:00 PM,5/20/2015 1:00:00 PM,RFC,1424.000
5/20/2015 4:00:00 PM,5/20/2015 12:00:00 PM,RFC,1692.000
5/20/2015 3:00:00 PM,5/20/2015 11:00:00 AM,RFC,1831.000
5/20/2015 2:00:00 PM,5/20/2015 10:00:00 AM,RFC,1951.000
5/20/2015 1:00:00 PM,5/20/2015 9:00:00 AM,RFC,1950.000
5/20/2015 12:00:00 PM,5/20/2015 8:00:00 AM,RFC,1937.000
5/20/2015 11:00:00 AM,5/20/2015 7:00:00 AM,RFC,1758.000
5/20/2015 10:00:00 AM,5/20/2015 6:00:00 AM,RFC,1725.000
5/20/2015 9:00:00 AM,5/20/2015 5:00:00 AM,RFC,1621.000
5/20/2015 8:00:00 AM,5/20/2015 4:00:00 AM,RFC,1600.000
5/20/2015 7:00:00 AM,5/20/2015 3:00:00 AM,RFC,1478.000
5/20/2015 6:00:00 AM,5/20/2015 2:00:00 AM,RFC,1488.000
5/20/2015 5:00:00 AM,5/20/2015 1:00:00 AM,RFC,1504.000
5/20/2015 4:00:00 AM,5/20/2015 12:00:00 AM,RFC,1493.000
5/20/2015 3:00:00 AM,5/19/2015 11:00:00 PM,RFC,1870.000
5/20/2015 2:00:00 AM,5/19/2015 10:00:00 PM,RFC,2161.000
5/20/2015 1:00:00 AM,5/19/2015 9:00:00 PM,RFC,1990.000
5/20/2015 12:00:00 AM,5/19/2015 8:00:00 PM,RFC,1838.000
5/19/2015 11:00:00 PM,5/19/2015 7:00:00 PM,RFC,1833.000
5/19/2015 10:00:00 PM,5/19/2015 6:00:00 PM,RFC,1754.000
5/19/2015 9:00:00 PM,5/19/2015 5:00:00 PM,RFC,1895.000
5/19/2015 8:00:00 PM,5/19/2015 4:00:00 PM,RFC,2040.000
5/19/2015 7:00:00 PM,5/19/2015 3:00:00 PM,RFC,1929.000
5/19/2015 6:00:00 PM,5/19/2015 2:00:00 PM,RFC,1855.000
5/19/2015 5:00:00 PM,5/19/2015 1:00:00 PM,RFC,1647.000
5/19/2015 4:00:00 PM,5/19/2015 12:00:00 PM,RFC,1576.000
5/19/2015 3:00:00 PM,5/19/2015 11:00:00 AM,RFC,1552.000
5/19/2015 2:00:00 PM,5/19/2015 10:00:00 AM,RFC,1637.000
5/19/2015 1:00:00 PM,5/19/2015 9:00:00 AM,RFC,1694.000
5/19/2015 12:00:00 PM,5/19/2015 8:00:00 AM,RFC,1931.000
5/19/2015 11:00:00 AM,5/19/2015 7:00:00 AM,RFC,2013.000
5/19/2015 10:00:00 AM,5/19/2015 6:00:00 AM,RFC,1993.000
5/19/2015 9:00:00 AM,5/19/2015 5:00:00 AM,RFC,2097.000
5/19/2015 8:00:00 AM,5/19/2015 4:00:00 AM,RFC,2312.000
5/19/2015 7:00:00 AM,5/19/2015 3:00:00 AM,RFC,2149.000
5/19/2015 6:00:00 AM,5/19/2015 2:00:00 AM,RFC,2310.000
5/19/2015 5:00:00 AM,5/19/2015 1:00:00 AM,RFC,2498.000
5/19/2015 4:00:00 AM,5/19/2015 12:00:00 AM,RFC,2469.000
5/19/2015 3:00:00 AM,5/18/2015 11:00:00 PM,RFC,2536.000
5/19/2015 2:00:00 AM,5/18/2015 10:00:00 PM,RFC,2833.000
5/19/2015 1:00:00 AM,5/18/2015 9:00:00 PM,RFC,2878.000
5/19/2015 12:00:00 AM,5/18/2015 8:00:00 PM,RFC,2940.000
5/18/2015 11:00:00 PM,5/18/2015 7:00:00 PM,RFC,3034.000
5/18/2015 10:00:00 PM,5/18/2015 6:00:00 PM,RFC,2944.000
5/18/2015 9:00:00 PM,5/18/2015 5:00:00 PM,RFC,2926.000
5/18/2015 8:00:00 PM,5/18/2015 4:00:00 PM,RFC,2611.000
5/18/2015 7:00:00 PM,5/18/2015 3:00:00 PM,RFC,2292.000
5/18/2015 6:00:00 PM,5/18/2015 2:00:00 PM,RFC,2019.000
5/18/2015 5:00:00 PM,5/18/2015 1:00:00 PM,RFC,1631.000
5/18/2015 4:00:00 PM,5/18/2015 12:00:00 PM,RFC,1406.000
5/18/2015 3:00:00 PM,5/18/2015 11:00:00 AM,RFC,1290.000
5/18/2015 2:00:00 PM,5/18/2015 10:00:00 AM,RFC,1474.000
5/18/2015 1:00:00 PM,5/18/2015 9:00:00 AM,RFC,1739.000
5/18/2015 12:00:00 PM,5/18/2015 8:00:00 AM,RFC,1794.000
5/18/2015 11:00:00 AM,5/18/2015 7:00:00 AM,RFC,1787.000
5/18/2015 10:00:00 AM,5/18/2015 6:00:00 AM,RFC,1939.000
5/18/2015 9:00:00 AM,5/18/2015 5:00:00 AM,RFC,2188.000
5/18/2015 8:00:00 AM,5/18/2015 4:00:00 AM,RFC,2474.000
5/18/2015 7:00:00 AM,5/18/2015 3:00:00 AM,RFC,2705.000
5/18/2015 6:00:00 AM,5/18/2015 2:00:00 AM,RFC,2949.000
5/18/2015 5:00:00 AM,5/18/2015 1:00:00 AM,RFC,3125.000
5/18/2015 4:00:00 AM,5/18/2015 12:00:00 AM,RFC,3103.000
5/18/2015 3:00:00 AM,5/17/2015 11:00:00 PM,RFC,2795.000
5/18/2015 2:00:00 AM,5/17/2015 10:00:00 PM,RFC,2452.000
5/18/2015 1:00:00 AM,5/17/2015 9:00:00 PM,RFC,2396.000
5/18/2015 12:00:00 AM,5/17/2015 8:00:00 PM,RFC,2447.000
5/17/2015 11:00:00 PM,5/17/2015 7:00:00 PM,RFC,2608.000
5/17/2015 10:00:00 PM,5/17/2015 6:00:00 PM,RFC,2848.000
5/17/2015 9:00:00 PM,5/17/2015 5:00:00 PM,RFC,2791.000
5/17/2015 8:00:00 PM,5/17/2015 4:00:00 PM,RFC,2817.000
5/17/2015 7:00:00 PM,5/17/2015 3:00:00 PM,RFC,2749.000
5/17/2015 6:00:00 PM,5/17/2015 2:00:00 PM,RFC,2767.000
5/17/2015 5:00:00 PM,5/17/2015 1:00:00 PM,RFC,2826.000
5/17/2015 4:00:00 PM,5/17/2015 12:00:00 PM,RFC,2648.000
5/17/2015 3:00:00 PM,5/17/2015 11:00:00 AM,RFC,2458.000
5/17/2015 2:00:00 PM,5/17/2015 10:00:00 AM,RFC,2073.000
5/17/2015 1:00:00 PM,5/17/2015 9:00:00 AM,RFC,1608.000
5/17/2015 12:00:00 PM,5/17/2015 8:00:00 AM,RFC,1605.000
5/17/2015 11:00:00 AM,5/17/2015 7:00:00 AM,RFC,1874.000
5/17/2015 10:00:00 AM,5/17/2015 6:00:00 AM,RFC,1605.000
5/17/2015 9:00:00 AM,5/17/2015 5:00:00 AM,RFC,1560.000
5/17/2015 8:00:00 AM,5/17/2015 4:00:00 AM,RFC,1618.000
5/17/2015 7:00:00 AM,5/17/2015 3:00:00 AM,RFC,1467.000
5/17/2015 6:00:00 AM,5/17/2015 2:00:00 AM,RFC,1503.000
5/17/2015 5:00:00 AM,5/17/2015 1:00:00 AM,RFC,1921.000
5/17/2015 4:00:00 AM,5/17/2015 12:00:00 AM,RFC,2163.000
5/17/2015 3:00:00 AM,5/16/2015 11:00:00 PM,RFC,2123.000
5/17/2015 2:00:00 AM,5/16/2015 10:00:00 PM,RFC,1843.000
5/17/2015 1:00:00 AM,5/16/2015 9:00:00 PM,RFC,1549.000
5/17/2015 12:00:00 AM,5/16/2015 8:00:00 PM,RFC,1208.000
5/16/2015 11:00:00 PM,5/16/2015 7:00:00 PM,RFC,1054.000
5/16/2015 10:00:00 PM,5/16/2015 6:00:00 PM,RFC,1019.000
5/16/2015 9:00:00 PM,5/16/2015 5:00:00 PM,RFC,698.000
5/16/2015 8:00:00 PM,5/16/2015 4:00:00 PM,RFC,586.000
5/16/2015 7:00:00 PM,5/16/2015 3:00:00 PM,RFC,686.000
5/16/2015 6:00:00 PM,5/16/2015 2:00:00 PM,RFC,815.000
5/16/2015 5:00:00 PM,5/16/2015 1:00:00 PM,RFC,683.000
5/16/2015 4:00:00 PM,5/16/2015 12:00:00 PM,RFC,676.000
5/16/2015 3:00:00 PM,5/16/2015 11:00:00 AM,RFC,677.000
5/16/2015 2:00:00 PM,5/16/2015 10:00:00 AM,RFC,988.000
5/16/2015 1:00:00 PM,5/16/2015 9:00:00 AM,RFC,1343.000
5/16/2015 12:00:00 PM,5/16/2015 8:00:00 AM,RFC,1454.000
5/16/2015 11:00:00 AM,5/16/2015 7:00:00 AM,RFC,1645.000
5/16/2015 10:00:00 AM,5/16/2015 6:00:00 AM,RFC,1818.000
5/16/2015 9:00:00 AM,5/16/2015 5:00:00 AM,RFC,1869.000
5/16/2015 8:00:00 AM,5/16/2015 4:00:00 AM,RFC,1799.000
5/16/2015 7:00:00 AM,5/16/2015 3:00:00 AM,RFC,2036.000
5/16/2015 6:00:00 AM,5/16/2015 2:00:00 AM,RFC,2260.000
5/16/2015 5:00:00 AM,5/16/2015 1:00:00 AM,RFC,1928.000
5/16/2015 4:00:00 AM,5/16/2015 12:00:00 AM,RFC,1661.000
5/16/2015 3:00:00 AM,5/15/2015 11:00:00 PM,RFC,1209.000
5/16/2015 2:00:00 AM,5/15/2015 10:00:00 PM,RFC,1230.000
5/16/2015 1:00:00 AM,5/15/2015 9:00:00 PM,RFC,1459.000
5/16/2015 12:00:00 AM,5/15/2015 8:00:00 PM,RFC,1643.000
5/15/2015 11:00:00 PM,5/15/2015 7:00:00 PM,RFC,1587.000
5/15/2015 10:00:00 PM,5/15/2015 6:00:00 PM,RFC,1220.000
5/15/2015 9:00:00 PM,5/15/2015 5:00:00 PM,RFC,1164.000
5/15/2015 8:00:00 PM,5/15/2015 4:00:00 PM,RFC,1084.000
5/15/2015 7:00:00 PM,5/15/2015 3:00:00 PM,RFC,1122.000
5/15/2015 6:00:00 PM,5/15/2015 2:00:00 PM,RFC,1233.000
5/15/2015 5:00:00 PM,5/15/2015 1:00:00 PM,RFC,1412.000
5/15/2015 4:00:00 PM,5/15/2015 12:00:00 PM,RFC,1480.000
5/15/2015 3:00:00 PM,5/15/2015 11:00:00 AM,RFC,1383.000
5/15/2015 2:00:00 PM,5/15/2015 10:00:00 AM,RFC,1386.000
5/15/2015 1:00:00 PM,5/15/2015 9:00:00 AM,RFC,1380.000
5/15/2015 12:00:00 PM,5/15/2015 8:00:00 AM,RFC,1511.000
5/15/2015 11:00:00 AM,5/15/2015 7:00:00 AM,RFC,1589.000
5/15/2015 10:00:00 AM,5/15/2015 6:00:00 AM,RFC,1595.000
5/15/2015 9:00:00 AM,5/15/2015 5:00:00 AM,RFC,1869.000
5/15/2015 8:00:00 AM,5/15/2015 4:00:00 AM,RFC,2163.000
5/15/2015 7:00:00 AM,5/15/2015 3:00:00 AM,RFC,2210.000
5/15/2015 6:00:00 AM,5/15/2015 2:00:00 AM,RFC,2288.000
5/15/2015 5:00:00 AM,5/15/2015 1:00:00 AM,RFC,2395.000
5/15/2015 4:00:00 AM,5/15/2015 12:00:00 AM,RFC,2494.000
5/15/2015 3:00:00 AM,5/14/2015 11:00:00 PM,RFC,2565.000
5/15/2015 2:00:00 AM,5/14/2015 10:00:00 PM,RFC,2334.000
5/15/2015 1:00:00 AM,5/14/2015 9:00:00 PM,RFC,2029.000
5/15/2015 12:00:00 AM,5/14/2015 8:00:00 PM,RFC,1758.000
5/14/2015 11:00:00 PM,5/14/2015 7:00:00 PM,RFC,1497.000
5/14/2015 10:00:00 PM,5/14/2015 6:00:00 PM,RFC,1448.000
5/14/2015 9:00:00 PM,5/14/2015 5:00:00 PM,RFC,1333.000
5/14/2015 8:00:00 PM,5/14/2015 4:00:00 PM,RFC,1252.000
5/14/2015 7:00:00 PM,5/14/2015 3:00:00 PM,RFC,1244.000
5/14/2015 6:00:00 PM,5/14/2015 2:00:00 PM,RFC,1192.000
5/14/2015 5:00:00 PM,5/14/2015 1:00:00 PM,RFC,1193.000
5/14/2015 4:00:00 PM,5/14/2015 12:00:00 PM,RFC,1114.000
5/14/2015 3:00:00 PM,5/14/2015 11:00:00 AM,RFC,1149.000
5/14/2015 2:00:00 PM,5/14/2015 10:00:00 AM,RFC,1117.000
5/14/2015 1:00:00 PM,5/14/2015 9:00:00 AM,RFC,1474.000
5/14/2015 12:00:00 PM,5/14/2015 8:00:00 AM,RFC,1619.000
5/14/2015 11:00:00 AM,5/14/2015 7:00:00 AM,RFC,1719.000
5/14/2015 10:00:00 AM,5/14/2015 6:00:00 AM,RFC,1512.000
5/14/2015 9:00:00 AM,5/14/2015 5:00:00 AM,RFC,1362.000
5/14/2015 8:00:00 AM,5/14/2015 4:00:00 AM,RFC,1524.000
5/14/2015 7:00:00 AM,5/14/2015 3:00:00 AM,RFC,1662.000
5/14/2015 6:00:00 AM,5/14/2015 2:00:00 AM,RFC,1719.000
5/14/2015 5:00:00 AM,5/14/2015 1:00:00 AM,RFC,1791.000
5/14/2015 4:00:00 AM,5/14/2015 12:00:00 AM,RFC,1922.000
5/14/2015 3:00:00 AM,5/13/2015 11:00:00 PM,RFC,1913.000
5/14/2015 2:00:00 AM,5/13/2015 10:00:00 PM,RFC,1679.000
5/14/2015 1:00:00 AM,5/13/2015 9:00:00 PM,RFC,1429.000
5/14/2015 12:00:00 AM,5/13/2015 8:00:00 PM,RFC,1236.000
5/13/2015 11:00:00 PM,5/13/2015 7:00:00 PM,RFC,1233.000
5/13/2015 10:00:00 PM,5/13/2015 6:00:00 PM,RFC,1300.000
5/13/2015 9:00:00 PM,5/13/2015 5:00:00 PM,RFC,1306.000
5/13/2015 8:00:00 PM,5/13/2015 4:00:00 PM,RFC,1292.000
5/13/2015 7:00:00 PM,5/13/2015 3:00:00 PM,RFC,1327.000
5/13/2015 6:00:00 PM,5/13/2015 2:00:00 PM,RFC,1316.000
5/13/2015 5:00:00 PM,5/13/2015 1:00:00 PM,RFC,1230.000
5/13/2015 4:00:00 PM,5/13/2015 12:00:00 PM,RFC,1221.000
5/13/2015 3:00:00 PM,5/13/2015 11:00:00 AM,RFC,1250.000
5/13/2015 2:00:00 PM,5/13/2015 10:00:00 AM,RFC,1468.000
5/13/2015 1:00:00 PM,5/13/2015 9:00:00 AM,RFC,1806.000
5/13/2015 12:00:00 PM,5/13/2015 8:00:00 AM,RFC,1908.000
5/13/2015 11:00:00 AM,5/13/2015 7:00:00 AM,RFC,2215.000
5/13/2015 10:00:00 AM,5/13/2015 6:00:00 AM,RFC,2462.000
5/13/2015 9:00:00 AM,5/13/2015 5:00:00 AM,RFC,2351.000
5/13/2015 8:00:00 AM,5/13/2015 4:00:00 AM,RFC,2031.000
5/13/2015 7:00:00 AM,5/13/2015 3:00:00 AM,RFC,1943.000
5/13/2015 6:00:00 AM,5/13/2015 2:00:00 AM,RFC,1872.000
5/13/2015 5:00:00 AM,5/13/2015 1:00:00 AM,RFC,1980.000
5/13/2015 4:00:00 AM,5/13/2015 12:00:00 AM,RFC,1942.000
5/13/2015 3:00:00 AM,5/12/2015 11:00:00 PM,RFC,2166.000
5/13/2015 2:00:00 AM,5/12/2015 10:00:00 PM,RFC,1936.000
5/13/2015 1:00:00 AM,5/12/2015 9:00:00 PM,RFC,2013.000
5/13/2015 12:00:00 AM,5/12/2015 8:00:00 PM,RFC,2586.000
5/12/2015 11:00:00 PM,5/12/2015 7:00:00 PM,RFC,3524.000
5/12/2015 10:00:00 PM,5/12/2015 6:00:00 PM,RFC,4211.000
5/12/2015 9:00:00 PM,5/12/2015 5:00:00 PM,RFC,4464.000
5/12/2015 8:00:00 PM,5/12/2015 4:00:00 PM,RFC,4405.000
5/12/2015 7:00:00 PM,5/12/2015 3:00:00 PM,RFC,4328.000
5/12/2015 6:00:00 PM,5/12/2015 2:00:00 PM,RFC,4444.000
5/12/2015 5:00:00 PM,5/12/2015 1:00:00 PM,RFC,4524.000
5/12/2015 4:00:00 PM,5/12/2015 12:00:00 PM,RFC,4604.000
5/12/2015 3:00:00 PM,5/12/2015 11:00:00 AM,RFC,4491.000
5/12/2015 2:00:00 PM,5/12/2015 10:00:00 AM,RFC,4297.000
5/12/2015 1:00:00 PM,5/12/2015 9:00:00 AM,RFC,4048.000
5/12/2015 12:00:00 PM,5/12/2015 8:00:00 AM,RFC,3925.000
5/12/2015 11:00:00 AM,5/12/2015 7:00:00 AM,RFC,3873.000
5/12/2015 10:00:00 AM,5/12/2015 6:00:00 AM,RFC,3838.000
5/12/2015 9:00:00 AM,5/12/2015 5:00:00 AM,RFC,3592.000
5/12/2015 8:00:00 AM,5/12/2015 4:00:00 AM,RFC,3435.000
5/12/2015 7:00:00 AM,5/12/2015 3:00:00 AM,RFC,3683.000
5/12/2015 6:00:00 AM,5/12/2015 2:00:00 AM,RFC,3624.000
5/12/2015 5:00:00 AM,5/12/2015 1:00:00 AM,RFC,3663.000
5/12/2015 4:00:00 AM,5/12/2015 12:00:00 AM,RFC,3150.000
5/12/2015 3:00:00 AM,5/11/2015 11:00:00 PM,RFC,3124.000
5/12/2015 2:00:00 AM,5/11/2015 10:00:00 PM,RFC,2887.000
5/12/2015 1:00:00 AM,5/11/2015 9:00:00 PM,RFC,2911.000
5/12/2015 12:00:00 AM,5/11/2015 8:00:00 PM,RFC,2445.000
5/11/2015 11:00:00 PM,5/11/2015 7:00:00 PM,RFC,1801.000
5/11/2015 10:00:00 PM,5/11/2015 6:00:00 PM,RFC,1333.000
5/11/2015 9:00:00 PM,5/11/2015 5:00:00 PM,RFC,1506.000
5/11/2015 8:00:00 PM,5/11/2015 4:00:00 PM,RFC,1508.000
5/11/2015 7:00:00 PM,5/11/2015 3:00:00 PM,RFC,1245.000
5/11/2015 6:00:00 PM,5/11/2015 2:00:00 PM,RFC,1382.000
5/11/2015 5:00:00 PM,5/11/2015 1:00:00 PM,RFC,2247.000
5/11/2015 4:00:00 PM,5/11/2015 12:00:00 PM,RFC,1988.000
5/11/2015 3:00:00 PM,5/11/2015 11:00:00 AM,RFC,1921.000
5/11/2015 2:00:00 PM,5/11/2015 10:00:00 AM,RFC,1830.000
5/11/2015 1:00:00 PM,5/11/2015 9:00:00 AM,RFC,1939.000
5/11/2015 12:00:00 PM,5/11/2015 8:00:00 AM,RFC,2245.000
5/11/2015 11:00:00 AM,5/11/2015 7:00:00 AM,RFC,2624.000
5/11/2015 10:00:00 AM,5/11/2015 6:00:00 AM,RFC,2394.000
5/11/2015 9:00:00 AM,5/11/2015 5:00:00 AM,RFC,2219.000
5/11/2015 8:00:00 AM,5/11/2015 4:00:00 AM,RFC,2311.000
5/11/2015 7:00:00 AM,5/11/2015 3:00:00 AM,RFC,2435.000
5/11/2015 6:00:00 AM,5/11/2015 2:00:00 AM,RFC,2393.000
5/11/2015 5:00:00 AM,5/11/2015 1:00:00 AM,RFC,2659.000
5/11/2015 4:00:00 AM,5/11/2015 12:00:00 AM,RFC,2238.000
5/11/2015 3:00:00 AM,5/10/2015 11:00:00 PM,RFC,2161.000
5/11/2015 2:00:00 AM,5/10/2015 10:00:00 PM,RFC,1441.000
5/11/2015 1:00:00 AM,5/10/2015 9:00:00 PM,RFC,1353.000
5/11/2015 12:00:00 AM,5/10/2015 8:00:00 PM,RFC,1370.000
5/10/2015 11:00:00 PM,5/10/2015 7:00:00 PM,RFC,1079.000
5/10/2015 10:00:00 PM,5/10/2015 6:00:00 PM,RFC,1264.000
5/10/2015 9:00:00 PM,5/10/2015 5:00:00 PM,RFC,1254.000
5/10/2015 8:00:00 PM,5/10/2015 4:00:00 PM,RFC,972.000
5/10/2015 7:00:00 PM,5/10/2015 3:00:00 PM,RFC,893.000
5/10/2015 6:00:00 PM,5/10/2015 2:00:00 PM,RFC,698.000
5/10/2015 5:00:00 PM,5/10/2015 1:00:00 PM,RFC,588.000
5/10/2015 4:00:00 PM,5/10/2015 12:00:00 PM,RFC,852.000
5/10/2015 3:00:00 PM,5/10/2015 11:00:00 AM,RFC,824.000
5/10/2015 2:00:00 PM,5/10/2015 10:00:00 AM,RFC,822.000
5/10/2015 1:00:00 PM,5/10/2015 9:00:00 AM,RFC,1032.000
5/10/2015 12:00:00 PM,5/10/2015 8:00:00 AM,RFC,1269.000
5/10/2015 11:00:00 AM,5/10/2015 7:00:00 AM,RFC,1424.000
5/10/2015 10:00:00 AM,5/10/2015 6:00:00 AM,RFC,1319.000
5/10/2015 9:00:00 AM,5/10/2015 5:00:00 AM,RFC,1446.000
5/10/2015 8:00:00 AM,5/10/2015 4:00:00 AM,RFC,1514.000
5/10/2015 7:00:00 AM,5/10/2015 3:00:00 AM,RFC,1371.000
5/10/2015 6:00:00 AM,5/10/2015 2:00:00 AM,RFC,1402.000
5/10/2015 5:00:00 AM,5/10/2015 1:00:00 AM,RFC,1470.000
5/10/2015 4:00:00 AM,5/10/2015 12:00:00 AM,RFC,1522.000
5/10/2015 3:00:00 AM,5/9/2015 11:00:00 PM,RFC,1573.000
5/10/2015 2:00:00 AM,5/9/2015 10:00:00 PM,RFC,1555.000
5/10/2015 1:00:00 AM,5/9/2015 9:00:00 PM,RFC,1661.000
5/10/2015 12:00:00 AM,5/9/2015 8:00:00 PM,RFC,1558.000
5/9/2015 11:00:00 PM,5/9/2015 7:00:00 PM,RFC,1359.000
5/9/2015 10:00:00 PM,5/9/2015 6:00:00 PM,RFC,1157.000
5/9/2015 9:00:00 PM,5/9/2015 5:00:00 PM,RFC,837.000
5/9/2015 8:00:00 PM,5/9/2015 4:00:00 PM,RFC,880.000
5/9/2015 7:00:00 PM,5/9/2015 3:00:00 PM,RFC,626.000
5/9/2015 6:00:00 PM,5/9/2015 2:00:00 PM,RFC,618.000
5/9/2015 5:00:00 PM,5/9/2015 1:00:00 PM,RFC,600.000
5/9/2015 4:00:00 PM,5/9/2015 12:00:00 PM,RFC,585.000
5/9/2015 3:00:00 PM,5/9/2015 11:00:00 AM,RFC,614.000
5/9/2015 2:00:00 PM,5/9/2015 10:00:00 AM,RFC,634.000
5/9/2015 1:00:00 PM,5/9/2015 9:00:00 AM,RFC,670.000
5/9/2015 12:00:00 PM,5/9/2015 8:00:00 AM,RFC,793.000
5/9/2015 11:00:00 AM,5/9/2015 7:00:00 AM,RFC,1106.000
5/9/2015 10:00:00 AM,5/9/2015 6:00:00 AM,RFC,1097.000
5/9/2015 9:00:00 AM,5/9/2015 5:00:00 AM,RFC,1356.000
5/9/2015 8:00:00 AM,5/9/2015 4:00:00 AM,RFC,1179.000
5/9/2015 7:00:00 AM,5/9/2015 3:00:00 AM,RFC,1009.000
5/9/2015 6:00:00 AM,5/9/2015 2:00:00 AM,RFC,940.000
5/9/2015 5:00:00 AM,5/9/2015 1:00:00 AM,RFC,979.000
5/9/2015 4:00:00 AM,5/9/2015 12:00:00 AM,RFC,879.000
5/9/2015 3:00:00 AM,5/8/2015 11:00:00 PM,RFC,806.000
5/9/2015 2:00:00 AM,5/8/2015 10:00:00 PM,RFC,872.000
5/9/2015 1:00:00 AM,5/8/2015 9:00:00 PM,RFC,847.000
5/9/2015 12:00:00 AM,5/8/2015 8:00:00 PM,RFC,854.000
5/8/2015 11:00:00 PM,5/8/2015 7:00:00 PM,RFC,900.000
5/8/2015 10:00:00 PM,5/8/2015 6:00:00 PM,RFC,1075.000
5/8/2015 9:00:00 PM,5/8/2015 5:00:00 PM,RFC,1057.000
5/8/2015 8:00:00 PM,5/8/2015 4:00:00 PM,RFC,1282.000
5/8/2015 7:00:00 PM,5/8/2015 3:00:00 PM,RFC,980.000
5/8/2015 6:00:00 PM,5/8/2015 2:00:00 PM,RFC,635.000
5/8/2015 5:00:00 PM,5/8/2015 1:00:00 PM,RFC,495.000
5/8/2015 4:00:00 PM,5/8/2015 12:00:00 PM,RFC,497.000
5/8/2015 3:00:00 PM,5/8/2015 11:00:00 AM,RFC,596.000
5/8/2015 2:00:00 PM,5/8/2015 10:00:00 AM,RFC,691.000
5/8/2015 1:00:00 PM,5/8/2015 9:00:00 AM,RFC,636.000
5/8/2015 12:00:00 PM,5/8/2015 8:00:00 AM,RFC,867.000
5/8/2015 11:00:00 AM,5/8/2015 7:00:00 AM,RFC,1366.000
5/8/2015 10:00:00 AM,5/8/2015 6:00:00 AM,RFC,1435.000
5/8/2015 9:00:00 AM,5/8/2015 5:00:00 AM,RFC,1338.000
5/8/2015 8:00:00 AM,5/8/2015 4:00:00 AM,RFC,1440.000
5/8/2015 7:00:00 AM,5/8/2015 3:00:00 AM,RFC,1525.000
5/8/2015 6:00:00 AM,5/8/2015 2:00:00 AM,RFC,1985.000
5/8/2015 5:00:00 AM,5/8/2015 1:00:00 AM,RFC,2076.000
5/8/2015 4:00:00 AM,5/8/2015 12:00:00 AM,RFC,2019.000
5/8/2015 3:00:00 AM,5/7/2015 11:00:00 PM,RFC,2044.000
5/8/2015 2:00:00 AM,5/7/2015 10:00:00 PM,RFC,1585.000
5/8/2015 1:00:00 AM,5/7/2015 9:00:00 PM,RFC,1646.000
